user_id,item_list
9811,129 313 573 210 430 636 2084 3954 1681 413
9812,6958 95 74 85 11126 3211 3396 1346 1463 21310
9814,12127 16599 13292 13887 374 562 16542 7 1154 256
9815,349 214 1475 1689 268 1116 3094 323 1635 514
9816,133 5499 20891 18501 2468 10 221 2955 6 740
9817,5941 1365 192 195 4125 8541 3378 425 875 610
9819,5567 382 648 2734 2547 4151 12073 5862 3099 2053
9821,3954 517 4299 39 2645 2527 712 158 5726 16272
9822,438 590 11881 13288 20982 20997 41 4682 127 189
9823,133 254 12860 125 2899 509 1751 16 15243 269
9824,1020 222 498 914 17619 6085 22101 4464 7685 1863
9825,143 480 3334 9517 288 4048 29 84 561 821
9826,62 5281 337 1223 7325 548 1938 269 20420 1388
9827,13754 1926 2079 5035 7747 1301 12883 75 448 79
9828,781 1390 14567 3704 1615 5805 5588 1597 1174 1265
9829,145 363 730 1625 7849 4205 716 3431 665 9129
9830,11364 17738 633 748 3228 2671 1396 2674 7286 2023
9831,128 31 58 76 907 3060 320 1640 38 4884
9832,1871 2404 2540 2501 2367 3945 5274 1698 9611 4486
9833,11118 4589 2465 2436 15272 10965 7463 12820 4222 10544
9834,1116 1475 1273 615 299 249 92 12957 9717 1146
9835,1061 472 15097 1132 7607 20269 2018 464 656 1533
9836,364 1128 5018 3017 874 1205 2944 5403 549 56
9838,2666 1087 846 1345 642 6354 12084 5548 666 7637
9839,2980 3179 2809 15955 5979 10902 16075 7674 14469 19918
9841,2684 16633 2799 84 511 1451 375 380 1073 847
9842,1003 1406 2611 507 2527 5147 1725 7952 958 125
9843,351 258 886 14 4100 18478 19441 4912 5434 3993
9844,2585 2903 2200 3089 3208 3361 3526 1195 2288 314
9845,3624 9844 3608 2508 2373 4979 6925 14279 2754 21069
9846,4639 11009 11059 12391 20957 6465 18478 7957 2951 9708
9847,1245 2877 2493 14484 13595 2833 5041 1299 18602 14239
9848,505 6319 416 9189 475 589 1627 6934 12609 18274
9849,13444 6774 2639 5864 6448 7809 4930 3465 9507 5037
9850,4164 7375 4668 5722 6769 9666 3674 9525 12426 1173
9851,5102 1034 144 74 1202 8705 8006 60 18575 9
9853,2 48 17362 1918 670 6140 1838 3795 1531 3181
9854,6002 2093 3375 11612 4085 1879 1250 21989 2138 8203
9856,21677 2732 4849 10556 4218 711 4940 6467 1171 1838
9857,1324 229 1076 1251 3955 2067 737 1970 4835 552
9858,2054 1188 2065 2214 398 2666 10874 8858 3237 1270
9860,12692 5835 551 5155 3502 9270 303 1210 1001 1323
9862,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9863,2303 10258 5029 4300 1491 1548 4071 4098 835 2102
9864,342 99 607 14220 12186 1884 132 88 1106 2464
9865,17031 19316 213 1226 512 18148 195 2323 21002 814
9866,812 11662 1272 1519 3041 109 96 6137 105 744
9867,1325 106 11477 232 338 379 970 890 1558 609
9868,1395 2378 12842 15858 11046 5172 920 809 3862 13188
9869,10428 21080 7047 10084 76 18 1397 274 1210 18847
9870,503 2310 4386 154 54 68 256 125 5041 470
9871,51 600 992 1086 2874 64 25 131 87 3518
9872,1027 10144 782 909 15806 1153 1011 2953 963 4326
9873,286 11 1040 1986 1984 348 98 811 373 319
9875,9792 1820 6924 3668 3234 15900 2108 2626 10466 4256
9878,3712 709 3839 12944 2137 22211 2078 8217 10157 18704
9879,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9880,252 139 12 18591 152 119 176 7670 6295 747
9881,3953 920 133 146 6838 269 5795 3774 17 18090
9882,401 229 721 11341 179 596 13115 11132 1526 632
9884,1211 4094 592 1108 1811 211 725 2437 286 724
9885,837 624 978 5826 367 2944 3130 830 3453 7506
9886,72 11962 9414 1977 2791 1050 11775 4002 81 177
9887,402 1487 11326 511 250 375 750 1472 840 21402
9888,107 16900 11585 741 1862 551 6115 123 15577 1875
9889,407 11118 10834 4589 5828 2465 2436 15272 12820 10965
9890,1290 20823 5142 14645 6408 14449 5412 7251 4049 3273
9891,10768 775 3465 239 227 5076 598 1217 20651 4168
9892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9893,287 122 9864 3034 2289 345 669 4545 3621 6340
9895,13498 8205 15131 9383 20570 12936 3130 6460 7254 4084
9897,231 1137 629 861 933 670 13436 5177 2522 3888
9899,311 278 238 211 404 93 3983 135 1325 1804
9901,100 6442 143 2968 119 203 603 230 458 8304
9902,2441 3269 1496 10456 474 3170 1965 12722 843 3768
9903,10 19089 1064 23 1096 797 43 1190 231 917
9904,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9905,13784 3859 3750 2681 1192 10887 7582 2936 7633 18567
9906,1689 328 665 732 1290 7733 4591 7467 390 2775
9908,242 1207 573 430 376 936 18125 308 2034 64
9910,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9911,6154 917 434 4037 161 87 3867 1420 3363 12264
9912,434 1 668 2 981 1889 3497 4439 9 2395
9913,88 3531 7562 1092 18795 2361 6918 13732 4207 7865
9914,945 11444 18938 3751 10275 5324 14445 14405 3179 3171
9915,722 2219 760 578 691 2635 619 769 1872 4584
9916,705 342 664 21899 9084 13861 556 8901 766 3706
9917,511 375 750 1073 3967 4343 9180 8999 8274 7707
9919,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9920,3585 252 5200 1983 1901 11460 384 1263 4377 594
9921,777 115 26 8 3467 316 7658 13443 789 360
9923,4480 1742 196 825 1744 5084 12790 2676 1958 1423
9924,1072 1805 1413 377 32 1031 4842 133 12852 586
9925,448 838 14702 8994 712 8113 6038 1360 7945 9864
9927,879 1115 305 66 19708 5834 123 3753 1602 19893
9928,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9929,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9932,645 3094 18494 4460 1855 18480 11285 15459 5249 5221
9933,511 91 2748 89 375 239 129 9729 1075 95
9934,18487 8344 17100 21374 808 950 2090 8765 8861 6299
9935,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
9936,262 254 325 1424 133 3893 2530 11439 9006 12309
9938,9277 144 18469 5511 16628 737 468 1766 8887 9743
9940,20915 5005 5175 1117 6752 2910 14225 131 3414 1457
9941,19468 3196 14900 14898 14899 14897 14904 14903 14895 14902
9943,982 1705 3356 1690 2201 315 1293 21472 5589 6922
9944,21 1368 1934 1 1115 408 2464 2034 1884 12186
9945,602 4031 2345 17617 8487 154 647 1115 283 7378
9946,211 918 1899 3030 5408 7515 214 603 900 1151
9947,978 828 706 10965 952 12820 282 1716 2034 1409
9949,90 75 737 2002 838 11353 6492 533 877 1057
9950,2932 8717 5613 5454 16950 8441 18020 12310 10085 13855
9951,726 421 1917 205 9788 3630 211 2405 470 1211
9952,367 5656 1861 19547 143 155 3 12400 2419 12744
9954,571 2484 8387 368 18538 18975 1622 6310 15357 4692
9955,20680 2369 290 2271 122 5953 5397 2007 16746 13858
9956,1982 3179 13633 6517 3920 2307 6353 5899 11890 13145
9957,154 197 182 134 3129 521 2951 5931 10568 3157
9958,1348 8607 5486 12085 2688 14532 4521 3709 5270 1405
9960,18685 196 1832 1515 18818 2187 499 1809 1555 216
9961,176 21122 53 1413 7404 787 19337 13025 4607 4086
9964,135 131 10549 334 1717 21199 1955 7090 4937 444
9965,343 19833 10658 82 3786 778 308 2349 2998 2070
9966,10517 10511 7919 5677 19083 2796 8335 19085 11921 3353
9969,2422 6157 1205 3177 4512 4391 1763 9358 1285 354
9970,21209 2362 9043 26 7163 316 2906 4573 54 137
9971,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9972,70 5379 1861 11410 196 641 3434 710 440 7045
9973,4887 5769 1730 610 3667 4890 13318 8967 2439 6106
9975,1472 840 1482 155 13969 276 3011 1158 7839 8688
9976,20292 511 1557 1281 21 218 664 45 2925 2301
9977,12134 295 538 70 21542 4270 54 5432 675 2446
9978,1544 79 7998 1172 381 99 94 34 4429 11364
9979,14268 21025 587 1511 4575 14058 7153 2976 4149 12102
9980,3192 509 2242 780 420 2593 3139 1149 4293 2482
9982,10488 673 979 9616 3643 4956 13423 1372 3236 208
9983,4232 6046 8796 756 4 5408 891 1940 132 19329
9984,364 142 3497 3777 7725 707 466 3125 488 472
9985,1999 21328 2560 1263 7242 16739 6085 125 12926 1609
9986,53 251 3435 1335 14562 41 817 584 181 127
9987,6034 387 16891 5174 1105 4637 661 14829 3639 13671
9988,750 375 1114 979 4059 331 17138 6115 3673 5810
9989,47 4778 3171 6131 225 121 4432 7 585 69
9990,749 1583 2898 1852 41 2583 5788 1355 4692 6531
9991,12134 2901 2503 3972 717 741 2148 4887 21 10463
9992,113 1078 286 20440 17676 6603 2022 3931 5305 535
9993,9339 681 17533 18710 7102 2509 712 18910 12997 21254
9994,105 14419 1154 2355 2088 2539 18930 9406 4742 2746
9995,5167 15 3624 2301 5136 258 398 1871 171 1596
9996,388 5 808 471 11476 8200 695 1243 1673 7404
9997,23 14205 9588 1168 438 1327 12164 18436 21120 19089
9999,5052 241 8287 2334 925 134 4 162 6801 4521
10000,1828 2367 4292 630 1279 984 1853 1721 2342 1577
10001,499 775 33 48 200 2006 453 968 611 827
10002,101 2034 2611 80 3598 343 1819 110 308 1477
10003,5957 29 602 1649 650 208 1879 3783 3675 1769
10004,1861 81 1095 3446 1522 16792 2755 3517 2933 1128
10005,1493 123 146 196 595 2802 672 5146 713 7284
10006,1453 375 239 714 15086 210 102 1281 1525 750
10007,193 143 466 15209 25 223 1653 3453 326 5070
10010,2843 2904 2284 2958 2283 2585 3089 3208 12850 306
10012,1309 327 21840 1305 470 25 4 5226 15251 5117
10014,5045 172 4249 1867 2705 9565 1781 591 3023 3253
10015,3835 5665 2148 1132 3128 2401 5914 1878 7368 5331
10016,15600 813 73 106 3291 2 14145 9846 11226 12037
10019,401 1131 234 315 870 1555 3497 2964 2014 215
10020,21124 32 112 59 2689 53 861 748 14397 3228
10022,33 1163 388 347 4326 152 408 1293 2157 103
10024,14666 2503 3343 3130 3015 8826 15434 7199 4487 5465
10025,16227 1882 8996 13396 9534 17360 11824 1298 17398 6444
10026,17731 3125 195 63 706 837 828 978 2314 11430
10027,6664 483 1717 15318 380 2103 2883 2480 6222 74
10028,12159 49 958 1431 5585 299 6276 3190 173 148
10030,265 11380 1324 457 5709 4866 75 19709 56 3447
10031,8041 758 2258 1044 10635 2791 1977 9414 79 385
10032,127 217 271 1 5286 10463 817 5825 933 21374
10034,1491 178 328 276 477 16862 15400 29 2065 14512
10035,5105 1329 31 1779 189 327 2793 5042 41 2090
10036,17398 15251 4210 2530 9006 14901 14904 14899 14903 14902
10037,187 989 299 684 249 3336 1232 248 8269 1649
10038,4573 5242 8294 3613 4736 842 1653 133 41 3002
10040,978 1207 828 2517 2034 1078 4135 2992 2424 936
10041,5845 9221 587 586 9801 4842 1072 3294 1666 726
10042,9103 8662 7454 129 8621 11728 10901 7168 16138 329
10043,342 9884 1108 592 103 1311 5408 1151 12489 618
10044,2010 1930 1048 120 4632 4101 3434 2620 4476 2964
10045,3555 5698 4721 2737 4522 193 1229 660 333 18650
10046,1567 4358 7788 7251 21357 6751 3540 10439 10372 13981
10047,151 3060 79 1365 370 2908 1456 626 3120 616
10048,229 21 29 1790 3394 109 489 366 28 531
10049,6709 735 268 15251 1139 4214 16406 3796 17284 3768
10050,1952 6573 86 4155 13138 2361 4990 10871 3678 11611
10051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10053,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10054,48 1551 190 9872 666 149 1100 1661 329 20034
10055,118 5035 2811 8004 6039 3833 5247 1087 401 7399
10057,716 6118 17312 7755 5074 745 4853 3535 15614 17145
10058,242 263 113 5194 21 5380 638 430 1348 8566
10059,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10060,17163 20835 5226 1550 247 3473 601 4419 273 2882
10062,1935 3420 62 63 1985 21524 14262 623 3585 13521
10064,393 1656 2706 560 250 1048 10120 5873 3173 4746
10065,4002 11775 3498 14946 5981 4522 15081 7411 3725 19181
10066,12416 3198 19977 914 3691 1325 1728 332 1215 19843
10067,1220 847 256 1142 13416 434 8988 19550 17681 4037
10070,448 628 947 63 2858 1016 1780 512 12701 2845
10071,5245 21201 7933 4234 11254 4825 11968 8673 7273 10510
10072,2327 12224 1750 1215 1511 8855 3571 3680 6422 4862
10074,6834 338 165 1346 3262 10781 263 257 7726 20832
10076,2422 4018 1197 285 2395 3820 661 16804 1150 1016
10077,17531 5689 16 69 22279 1438 657 456 6601 9383
10078,2284 55 11 2527 136 1084 363 1579 2843 2492
10079,13061 2319 6319 15284 3850 51 411 8207 10113 3927
10080,1813 1724 4016 4196 827 14850 14427 1400 2658 7944
10081,1588 5657 2036 4821 3014 1635 2228 1855 1978 10499
10082,592 1108 232 1288 857 1214 986 890 4655 7066
10083,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10084,72 1153 482 1983 11 1457 12127 7187 13258 372
10085,3033 151 595 2972 752 291 13018 317 344 2149
10086,7185 14900 14902 14898 14899 14896 14895 14901 14903 14897
10087,377 4540 204 490 549 531 10997 1532 1124 662
10088,1806 2165 3813 7218 6176 12303 4359 8465 13960 3652
10089,18832 13488 1583 1178 8910 6590 12052 2878 3735 3094
10090,20 5059 60 1 66 307 11022 4 283 8
10091,9529 7894 1607 4696 6917 753 1061 150 1621 1558
10092,1186 6160 13106 1634 17560 849 551 737 6011 1429
10093,4296 2253 333 26 20036 4660 192 1918 5898 6675
10094,6030 3158 2651 263 4 38 12 1 423 1042
10095,498 8113 3199 14702 6038 1360 223 2039 6652 17
10096,1944 803 7250 18635 7971 3073 10040 2249 8435 1607
10097,656 1004 1062 2854 11009 9707 9708 3116 3624 218
10098,2846 4469 8869 499 16918 43 471 420 88 8681
10099,2334 271 2429 422 2649 883 3489 208 138 1714
10100,423 169 11342 5590 3479 4739 154 5045 3953 18574
10101,14950 1545 171 671 21948 7864 9818 2982 3964 1278
10102,438 756 11109 15330 2788 15818 10169 5383 4335 8000
10103,1278 9630 146 2677 469 11346 2523 2905 1390 1037
10104,1034 1110 11 804 8 2036 366 1588 4821 5657
10105,11 1040 760 3142 5673 4148 2050 2271 1120 846
10106,418 16373 1472 1482 840 13018 41 18517 9254 21792
10107,5119 2034 2611 1662 707 5325 703 3482 1121 1380
10111,1506 2665 1764 602 2458 1768 7980 483 3551 14601
10112,273 312 245 4 134 5240 442 51 704 6564
10113,291 1429 2005 1142 53 1500 460 99 401 1982
10114,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10115,1438 239 1742 286 1073 511 1648 5039 1669 5826
10116,101 328 182 1662 1274 1468 289 130 121 2039
10117,3497 410 9 45 95 1016 630 2101 191 12666
10119,1879 861 13120 6641 160 2678 1097 5608 5441 730
10120,7944 10134 710 5568 1316 1618 455 944 356 2660
10121,11987 5434 5463 1732 1418 1382 2548 5623 9849 15622
10122,3014 203 18786 422 7981 490 6934 2911 2905 386
10123,781 1346 7039 6323 1550 2790 19007 3370 10630 4221
10124,1 2 4006 1630 1088 1211 4094 1777 6605 381
10125,43 1669 93 187 92 676 2846 1493 826 2016
10126,8205 8926 99 9683 6848 138 7818 13375 8504 32
10127,2671 185 11477 197 671 264 889 10159 553 12701
10128,6149 21970 3633 342 592 419 15365 1195 3408 9747
10131,176 3279 6922 1786 494 1293 9378 276 16288 5589
10132,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10133,19296 17571 723 5666 21093 15131 9383 8205 6460 13498
10134,1279 180 183 559 792 4221 447 95 738 423
10135,7185 10099 5445 13865 14901 14888 14900 14898 14902 14897
10136,73 5998 7555 142 12206 653 2440 822 22003 1393
10137,302 52 17735 3248 25 33 1066 1905 109 73
10138,79 3598 12039 18729 209 589 13 23 222 151
10139,1362 8156 72 158 1227 151 14344 2603 1194 601
10141,2419 3473 247 15489 1550 68 2312 2938 1784 400
10142,95 792 997 222 1353 845 3540 5848 3337 1315
10143,9708 21092 12598 5106 2028 5102 4922 6395 4296 12786
10144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10145,18407 1188 178 6075 1884 5721 1324 9502 14170 2581
10147,1544 7221 362 4094 7415 5810 2845 1095 1372 6934
10148,1665 5874 14078 6991 214 1313 1200 1366 2868 2858
10149,1879 3783 1806 21510 12612 6910 4785 1380 7696 2645
10150,117 7612 3655 3488 4525 18147 6456 10503 8514 6247
10151,79 6983 19037 9483 1024 656 7611 4094 389 16813
10152,3610 8432 3086 18473 14445 19783 8911 19081 3038 18419
10153,13 198 513 57 109 64 128 32 6246 6901
10154,239 511 3753 434 2856 1174 1346 857 2122 1524
10155,12910 9660 4455 21874 1976 17371 17042 1495 1070 18190
10156,231 1137 4575 1503 37 1287 132 113 1224 10285
10157,1976 92 154 233 355 3073 86 1677 8469 3320
10158,18428 8579 267 100 684 293 2513 248 1607 97
10159,6022 16579 1530 209 21221 21080 20861 18507 13736 10985
10160,26 7593 867 933 1186 67 1682 3757 21 94
10161,6276 5389 6026 7521 7855 77 1562 13852 9773 834
10162,5646 2303 12435 4639 18020 6932 601 2652 6362 6603
10163,315 1939 912 7592 53 181 3 631 504 249
10164,12159 21434 6582 909 838 14267 19365 10 2184 2068
10165,10544 10391 12279 14901 14899 14900 14903 14896 14902 14904
10166,2090 1810 4020 4765 4720 1173 2093 2224 4081 7755
10167,2284 32 5411 9884 1151 5408 601 18441 2320 9249
10169,16238 8205 4696 94 3390 15493 2464 6140 18605 15334
10170,3752 2880 375 239 986 511 1546 210 2115 1676
10171,1725 3320 1590 1699 2535 516 705 180 1285 664
10172,828 978 2504 2467 1746 1890 155 14214 578 690
10173,1967 12593 2856 7608 15718 5380 19593 11014 16813 9954
10174,3800 10272 306 1811 19994 10808 6125 1495 14756 914
10175,6219 5938 1142 7079 12228 8187 12964 13128 4981 3190
10176,1728 2299 949 1538 9212 580 762 1826 21242 16986
10177,9161 3 21144 9276 534 87 41 286 40 20561
10178,34 13254 4311 5697 5481 8678 149 2278 144 283
10179,2255 17933 6300 18498 8775 2700 168 11360 5845 1511
10180,1424 4881 254 1210 1132 3090 1835 15218 36 5454
10181,3618 195 451 11229 110 4444 20174 69 9311 15130
10182,10513 4962 19853 5293 19889 7710 461 3615 8261 2380
10183,3040 10262 3610 966 314 2048 2302 6040 1543 3394
10185,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10187,19987 19962 5581 8344 21374 336 21792 204 231 2543
10189,6056 6580 7487 6875 6306 6824 7137 6303 7135 6524
10190,8999 3750 698 332 413 4605 222 1353 18847 845
10191,6912 255 3035 596 813 2039 1264 1930 3630 3610
10192,13557 751 129 313 11747 842 4050 10773 4579 5755
10194,371 2706 266 4887 18904 5082 8386 5087 4535 6830
10196,30 1309 748 2385 8465 2786 831 1378 830 1505
10197,346 12 519 95 273 239 3732 3704 1185 857
10199,296 1337 253 836 1635 1236 4739 2549 3855 4459
10200,13114 1605 1048 4785 2273 5749 22107 4987 1666 11507
10201,521 345 6928 2874 12670 13731 14358 601 457 265
10202,64 889 2793 14451 4017 921 736 14290 19402 4263
10203,314 7309 1594 4102 992 2254 911 2837 1159 7710
10205,1202 5052 8002 543 5300 5678 1235 460 649 1909
10206,182 907 320 5172 3862 41 929 171 269 324
10208,1024 792 906 2211 15791 4730 8634 14901 14903 14904
10209,2846 1890 6017 5797 6545 7157 1579 9687 6532 5191
10210,385 1647 1751 1311 1072 748 7417 586 587 12852
10211,342 1108 203 1288 1596 856 12941 3015 9531 13416
10212,5989 1088 2765 5225 4410 15045 5783 9056 324 4640
10214,834 16626 426 1219 2599 9368 7893 14272 12799 4507
10215,743 385 1521 1647 3090 2330 9189 6934 11059 10568
10216,2302 1603 1452 6820 801 1647 19427 8549 1799 4443
10217,858 6509 1993 4631 3443 6551 4069 3534 11023 1850
10218,8111 8060 14901 14899 14897 14900 14902 14895 14903 14898
10220,1481 3188 7611 656 100 1775 828 624 2949 2674
10222,5066 3548 1876 670 508 158 123 246 4765 1810
10223,3350 2108 11362 7065 4712 3096 504 19399 7252 847
10225,242 313 573 231 76 78 11694 3723 1028 14702
10227,79 3428 1885 8300 229 1410 5224 1265 1706 7269
10228,20659 2158 2300 911 383 464 2593 171 335 7582
10229,2505 3030 21857 11067 11321 2446 19120 15547 17178 5766
10230,498 1135 20 61 3620 1474 1488 2670 524 1481
10231,11 18908 27 4054 5 23 3611 1064 1145 108
10232,8205 8569 1000 131 138 7818 8504 32 13375 302
10233,862 3321 1827 544 2860 1383 641 361 445 3300
10234,270 1655 16800 2523 8187 678 1414 579 644 434
10235,185 366 328 2748 136 22259 22201 156 158 5292
10236,19296 808 11134 11032 1512 11026 11906 15275 8785 18757
10238,1412 3562 7719 15517 6465 11260 9318 14901 14904 14899
10239,2603 151 446 4774 13858 8916 4203 1784 12978 11444
10240,511 1142 1320 57 20765 877 1268 1572 6278 5834
10241,267 13550 2 5341 2944 2396 5728 10210 6266 404
10242,2432 2461 3870 5548 12508 14386 7371 3847 5840 3885
10244,5 10 1064 19089 23 1121 2281 500 27 1715
10245,13906 11092 6847 1078 12842 265 21028 2378 13188 5172
10246,342 1049 1116 592 1108 1475 1689 1141 1214 1288
10247,4859 799 2482 21548 69 48 1582 1048 20993 6138
10248,1832 196 21 159 130 390 2799 7 2943 510
10249,431 68 966 3543 5730 5338 672 4722 17483 3710
10250,20861 10985 18507 10428 1961 4396 1588 9398 346 21688
10251,5220 442 1735 962 7875 9577 1431 2078 4175 6813
10252,1630 836 8743 2159 17106 15289 3149 1581 6819 2072
10254,2257 3460 2939 16939 3981 3214 3168 4841 18240 4951
10256,30 73 804 115 169 65 9625 3399 16625 1999
10257,715 1755 2163 1342 923 603 2557 2446 738 378
10258,380 276 208 138 1200 13578 3224 19756 12347 925
10259,89 1277 964 3770 606 1195 811 2589 22104 21617
10261,5018 2933 1481 1422 1647 4443 3571 9265 2352 9657
10262,3190 4262 3279 16272 18506 117 5896 53 78 234
10263,695 965 22 18473 7023 461 3086 74 395 1264
10264,1555 10192 919 20175 14811 3198 5014 1550 3120 19761
10265,1327 517 15 3283 4711 14876 4274 1270 439 7490
10266,3813 2264 391 6648 2018 4233 1954 16140 4019 13420
10267,1690 3249 4854 8900 16500 4853 9135 2083 21455 16961
10268,3518 4102 8951 7309 6349 2871 19749 5683 3606 4249
10270,20133 20134 17917 17922 16105 8189 5386 9805 4810 15922
10271,4968 1529 6909 6837 5640 3037 4085 1205 19369 15538
10272,15172 12048 13625 18983 15369 16912 20686 15056 15150 16981
10274,6551 18968 8315 56 236 500 5456 591 121 10907
10275,66 81 16321 2527 20301 154 1898 182 270 3203
10276,5962 174 11978 2346 319 182 131 3269 112 14125
10278,12182 3873 2899 125 3176 470 4505 302 12863 7522
10279,41 1705 2500 3015 12941 13429 3308 2532 2012 15086
10280,2162 3060 1755 3327 18454 7211 1457 6581 1601 12540
10281,5140 12341 2955 8955 3599 3710 13928 10987 4040 17483
10284,5995 2441 1496 249 21987 19364 9287 20742 516 10592
10285,3009 100 6442 6012 2445 17643 460 7860 1783 1762
10286,4122 2538 3957 823 349 15 4213 154 515 1433
10290,21050 54 5228 4581 15327 737 468 1766 8887 359
10291,913 3691 2829 3617 380 693 540 14 4913 1041
10292,1172 34 16674 9661 2195 99 188 1337 18739 20116
10294,1071 1719 2544 1696 2319 1726 8625 9617 2107 3307
10295,269 8246 3431 5585 14819 4094 7415 2845 8618 1188
10296,132 156 10634 322 15491 638 816 6641 6916 5608
10297,4127 12747 4899 196 1742 4533 4252 10606 5100 4871
10299,588 5406 1533 1626 346 6171 838 234 943 1290
10300,3843 2026 1641 5804 5605 1327 1939 1718 4352 3613
10302,15523 70 10905 15151 1218 4626 10637 16094 14053 20681
10303,10 3264 4574 338 18640 39 45 2645 6707 370
10305,1453 305 2239 59 1853 582 81 944 926 2626
10306,21932 422 131 3702 962 569 5543 11784 8030 8951
10308,154 506 924 1935 9358 9639 574 10581 1032 869
10309,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10310,4323 2169 859 2476 1667 2575 612 5722 994 2885
10311,3597 5337 4057 5332 3082 11689 20466 8205 7818 1570
10312,1095 203 2352 101 78 9852 83 7804 16282 200
10314,3952 205 15074 1557 12001 20 586 587 4842 18768
10315,3551 15643 2 142 891 14512 6 336 5529 163
10316,690 3873 12182 2899 196 5222 2254 2550 2651 8853
10317,5961 806 4423 264 332 173 7707 993 85 154
10320,1309 2726 18017 18707 1556 7553 587 21455 16961 10803
10321,7586 425 586 7619 178 1173 374 12291 4423 372
10322,10997 3946 5384 524 7022 2640 1020 2581 3095 1174
10323,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10324,342 14 341 207 19597 371 766 1108 1288 215
10325,9416 76 10480 5466 199 3922 7777 2364 370 9104
10326,6486 16642 10454 18930 9406 4349 21167 4006 19557 9221
10328,4447 1900 608 278 5627 1630 3786 16634 17858 1915
10329,2649 46 510 387 314 108 21932 422 131 962
10330,11706 4346 3977 1140 19661 15491 19856 16903 15340 16039
10331,4151 4986 3147 1048 4752 3507 1605 365 499 4177
10333,177 5653 13302 9771 3986 3328 5976 5972 385 296
10335,29 431 4404 640 3120 61 365 16477 483 702
10336,936 1290 547 282 2034 1370 598 1716 1440 5507
10337,2464 675 690 34 3 756 445 1078 1674 6847
10338,125 3305 3359 13156 1750 20940 16751 11123 14007 19852
10339,695 399 12 379 2043 2035 5304 98 1497 18419
10340,3497 1470 21729 159 15925 5408 1151 12489 476 1049
10341,3118 136 328 10121 3057 4991 22259 2748 946 477
10342,1411 252 152 1446 1668 5 245 231 2232 147
10343,1763 2322 30 633 434 275 3004 4056 1269 7189
10344,1967 128 210 5182 6522 3015 910 171 6826 5189
10345,129 1617 1194 2558 20 242 212 802 245 572
10347,24 2432 87 677 2272 15195 1 4655 10478 3778
10348,712 482 289 12970 365 6625 271 916 2341 670
10349,38 3206 6205 3669 3091 2033 9213 3625 1976 12179
10350,3371 449 504 6065 1186 641 7205 701 2291 21436
10351,9175 4434 858 10791 15 159 4793 10026 791 192
10352,438 4 7849 125 17312 26 1156 14157 659 815
10355,242 5143 119 928 376 3264 639 467 430 573
10357,2360 8343 3570 5041 2493 14484 14239 15755 5760 7670
10358,132 16645 33 571 6613 334 336 1244 998 1154
10359,399 582 1499 3750 867 2488 19013 13969 1984 3022
10360,7284 3507 13114 5978 17815 3333 10287 7489 7862 3387
10361,712 8675 13016 12327 6707 3711 21990 4066 4343 9674
10362,1540 176 548 164 1714 1275 221 7282 3214 6681
10363,4 342 4441 10675 22 615 15765 27 160 6067
10364,3143 8705 3983 9871 1202 53 1242 34 5848 621
10365,10410 574 9833 276 223 1013 7256 4470 905 411
10366,2964 1790 29 229 3394 21 3791 13485 126 787
10367,312 10134 1618 4020 1316 5568 553 1944 289 1827
10368,20440 4 2901 741 227 20992 4364 90 8390 2503
10369,6151 2854 385 11832 500 5542 555 413 19324 2281
10370,129 573 7729 15806 14776 6724 12347 8571 9524 14626
10371,1926 13754 5922 5504 8540 2386 2617 4813 12395 1078
10372,873 405 1111 6715 9782 8693 6473 2519 1602 6368
10373,81 1708 166 941 3628 5842 4136 517 5265 917
10375,6266 6195 5760 2591 4150 6443 4500 14891 18315 18173
10376,718 3641 6497 4126 2792 1368 1050 1505 1714 16259
10377,7889 22046 2235 11698 9500 9034 4370 8214 4609 13052
10378,775 619 471 1583 118 338 2994 6320 2704 840
10379,135 6541 5979 1043 7518 508 5227 385 5838 47
10380,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10381,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10382,11827 290 1638 597 415 15501 737 601 590 151
10384,343 82 556 1118 355 1907 11964 2931 1642 1129
10385,185 31 3753 4145 19708 5791 690 15067 2470 4916
