user_id,item_list
10357,15 36 101 1 85 90 154 230 257 203
10358,3 2 10 26 15 59 9 114 88 105
10359,8 7 5 9 6 25 16 39 40 31
10360,15 7 36 4 33 48 1 3 19 22
10361,10 25 3 44 21 19 29 52 32 14
10362,9 15 12 42 11 27 13 50 4 24
10363,41 31 40 39 55 58 20 14 33 103
10364,9 35 2 60 22 66 104 103 77 74
10365,32 4 138 96 182 72 208 60 324 179
10366,11 17 47 50 42 27 37 5 9 145
10367,22 48 45 4 20 80 95 65 26 44
10368,36 4 16 25 44 67 189 24 83 7
10369,10 3 88 51 81 179 30 21 35 59
10370,4 129 2 149 419 573 119 224 160 630
10371,2 6 96 182 208 66 324 77 62 344
10372,12 9 1 23 43 29 71 3 64 21
10373,7 36 96 138 85 101 81 10 182 51
10375,1 38 93 85 211 154 15 36 214 14
10376,21 13 43 109 25 64 16 2 85 98
10377,88 179 202 72 81 51 401 32 393 365
10378,11 17 28 47 50 37 145 5 122 1
10379,14 2 30 46 132 24 106 62 56 70
10380,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10381,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10382,31 39 40 7 58 33 76 45 48 8
10384,5 82 89 282 236 343 837 71 4 23
10385,8 16 44 3 52 10 7 229 6 2
10386,22 33 48 65 19 73 24 115 5 14
10387,41 40 39 31 58 76 33 48 22 20
10388,20 32 15 16 66 60 2 24 67 36
10389,34 53 72 346 6 31 41 392 320 39
10390,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10391,81 29 87 21 107 34 131 202 99 105
10392,41 40 58 146 165 43 2 171 5 139
10393,14 19 4 33 22 48 25 65 67 45
10394,139 146 254 347 292 388 329 318 48 115
10396,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10397,6 15 7 38 9 12 36 20 5 93
10398,6 14 30 18 7 56 41 78 171 399
10399,6 262 8 72 53 346 88 392 179 715
10400,35 9 56 104 17 28 168 50 224 37
10401,22 48 4 20 2 65 19 5 73 103
10402,15 3 36 101 26 88 9 257 5 411
10403,19 20 67 8 118 70 84 512 95 226
10404,9 35 56 107 1 88 179 104 87 106
10405,139 254 146 171 165 269 318 314 7 316
10406,1 8 7 20 6 3 24 75 22 32
10407,1 10 30 2 72 25 33 4 53 3
10408,17 11 28 3 42 47 37 50 23 9
10410,7 3 2 35 56 5 30 25 168 16
10411,13 9 12 23 3 43 98 16 29 17
10412,1 29 38 21 15 93 51 36 203 18
10413,10 7 16 66 5 77 25 9 143 8
10414,7 15 95 11 26 68 65 8 4 112
10416,7 10 5 16 15 2 6 25 31 30
10417,3 7 25 9 45 10 66 77 116 8
10418,20 66 14 116 48 73 134 115 74 279
10419,99 94 262 88 29 346 53 51 320 108
10420,7 90 36 70 108 15 263 127 18 459
10421,45 8 34 191 94 326 19 22 11 7
10422,15 36 3 112 68 32 90 54 18 137
10423,15 36 101 65 143 7 24 84 83 94
10424,101 1 5 3 161 133 139 7 16 29
10425,34 99 262 346 392 53 320 738 715 627
10426,11 27 42 50 47 38 37 4 19 93
10427,33 48 20 65 2 115 1 103 73 4
10428,3 39 16 58 2 55 76 6 26 1
10429,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10430,6 34 25 8 99 9 2 72 16 7
10431,33 22 2 20 19 65 3 73 103 14
10432,8 4 14 25 72 26 44 3 30 62
10433,10 15 26 16 51 107 7 81 44 87
10434,7 3 5 11 17 28 42 27 23 50
10435,4 15 112 29 18 81 87 32 45 108
10436,14 1 4 30 3 7 132 25 37 62
10437,10 6 82 5 89 14 282 37 308 30
10438,31 39 41 3 9 55 58 13 76 12
10439,2 107 26 131 88 81 87 59 117 15
10440,1 29 38 85 21 14 154 2 13 6
10441,36 21 18 25 112 85 101 16 10 154
10442,9 35 56 104 144 168 2 224 149 184
10443,39 40 31 58 76 9 35 56 168 149
10444,22 48 88 103 5 51 115 4 73 20
10446,11 28 27 42 37 19 26 145 136 210
10447,139 261 388 347 171 329 292 254 408 316
10448,44 25 19 95 26 7 66 77 67 60
10449,11 28 27 37 14 47 42 50 22 45
10450,7 3 2 9 6 30 106 35 114 56
10451,8 20 22 45 33 48 6 1 17 95
10452,31 10 60 77 39 165 133 40 139 55
10453,1 2 35 56 39 31 58 38 104 144
10454,32 138 96 182 16 208 10 324 5 344
10455,32 3 22 96 33 20 138 34 24 88
10457,6 7 3 8 32 24 1 11 20 96
10458,51 6 88 107 81 10 131 7 87 179
10459,101 1 161 87 411 85 291 337 51 154
10460,34 99 94 53 77 7 66 320 262 60
10461,96 4 7 182 10 208 324 81 9 344
10462,2 10 26 25 21 117 16 59 63 30
10463,4 112 32 3 68 54 45 137 108 90
10464,4 44 25 16 19 67 26 52 75 45
10466,2 8 48 139 33 7 220 22 191 254
10467,10 14 20 6 19 46 80 21 48 16
10468,7 87 51 81 88 37 107 21 5 18
10469,33 22 48 3 4 7 73 103 115 141
10470,138 66 182 20 77 116 7 119 175 129
10471,8 25 7 24 1 5 9 14 28 26
10473,85 51 29 2 21 88 87 154 18 15
10474,139 269 314 316 261 350 563 325 474 347
10475,7 8 32 4 25 10 16 6 96 66
10476,1 8 6 7 3 20 24 44 75 5
10478,15 21 29 5 38 12 10 13 16 9
10480,6 88 72 106 179 51 87 202 99 183
10481,8 6 44 25 14 67 199 135 177 1
10482,22 45 20 80 95 157 48 8 33 9
10483,133 171 165 269 318 316 347 350 292 325
10485,15 36 34 101 99 22 33 88 3 48
10486,11 28 27 42 47 50 37 5 3 145
10487,6 8 67 14 25 1 2 29 44 177
10488,7 2 25 10 29 3 6 68 14 18
10490,21 88 87 459 29 202 51 271 40 512
10491,29 21 51 7 88 107 10 131 105 13
10493,44 8 53 67 25 16 43 13 129 60
10494,17 28 50 37 47 27 42 6 7 14
10495,6 8 34 99 88 94 179 51 202 81
10496,139 15 7 171 146 316 347 133 269 59
10498,25 16 21 13 44 43 15 34 108 52
10499,1 66 22 48 115 116 32 74 83 170
10500,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10501,99 3 7 15 53 346 36 9 6 88
10502,8 77 26 80 66 10 213 11 116 139
10504,2 6 30 10 1 18 59 56 38 78
10506,88 87 33 81 26 36 131 48 10 22
10507,21 26 88 15 8 87 29 105 14 36
10509,72 3 32 4 16 10 60 96 20 77
10510,10 6 7 15 2 30 25 5 17 36
10511,8 25 19 44 67 16 45 26 33 48
10512,6 2 38 36 4 101 18 19 24 93
10513,3 34 94 19 4 44 99 22 25 26
10514,8 44 16 3 26 75 5 6 67 72
10515,34 7 99 15 94 36 85 108 154 6
10516,33 4 48 45 7 20 65 73 95 103
10517,60 32 96 116 20 138 182 148 208 99
10518,12 9 17 28 42 27 43 4 29 11
10519,16 70 512 164 285 44 167 132 84 647
10521,8 6 34 25 94 99 320 147 262 540
10523,29 21 10 25 51 2 13 109 16 87
10524,36 3 101 8 10 16 25 87 51 19
10525,36 85 99 154 101 88 87 6 38 29
10526,2 10 9 3 32 138 96 182 208 22
10527,40 39 31 76 1 85 21 29 154 20
10529,26 19 8 15 10 11 47 50 6 42
10530,19 56 14 45 44 90 9 108 25 106
10531,14 17 6 28 42 27 22 19 24 5
10532,28 17 51 50 18 26 59 47 10 27
10534,1 38 2 85 14 15 36 6 154 18
10535,13 21 43 64 29 198 109 25 98 57
10536,22 33 103 2 48 170 65 73 45 84
10537,11 17 3 47 42 25 4 16 122 45
10538,7 45 2 95 30 19 220 117 29 80
10539,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10540,4 51 5 12 9 21 13 29 72 202
10541,17 28 47 37 1 145 13 23 122 111
10543,3 14 7 15 46 36 24 90 127 84
10544,95 7 29 220 191 154 326 34 21 20
10546,15 10 30 7 51 6 107 87 59 63
10548,16 25 44 8 26 67 52 72 13 21
10549,99 8 36 88 346 53 101 179 392 3
10550,2 66 32 77 36 41 1 39 31 116
10551,82 89 5 10 282 25 8 53 16 147
10552,33 22 14 20 103 73 6 19 80 115
10553,41 31 55 342 486 20 3 78 4 51
10554,8 22 24 19 33 14 11 48 65 67
10555,3 2 26 114 59 30 6 160 41 56
10556,133 29 139 146 165 171 5 43 21 318
10557,34 262 346 392 53 320 88 715 738 627
10558,2 5 35 12 13 104 56 29 144 1
10559,6 14 2 7 11 30 70 68 132 90
10560,6 14 11 17 93 47 42 18 50 211
10561,2 3 15 30 32 107 5 81 6 89
10562,2 103 45 115 4 94 73 170 24 134
10563,66 77 51 26 88 99 94 72 116 107
10564,4 8 44 25 20 67 45 16 19 95
10565,7 16 2 8 44 138 29 10 96 182
10566,44 25 16 26 75 67 3 19 6 1
10567,3 29 16 21 9 23 12 64 1 25
10568,7 45 95 18 35 32 85 56 154 4
10569,96 7 138 182 208 10 324 66 344 34
10570,512 40 31 41 70 459 164 649 647 106
10571,31 39 32 242 94 34 143 36 119 15
10573,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10575,1 35 5 56 12 10 29 20 13 104
10576,32 29 138 81 11 16 25 107 19 44
10577,8 6 4 19 33 14 26 10 25 22
10578,5 48 22 89 282 20 308 65 10 236
10579,36 87 51 88 1 85 101 154 81 18
10581,40 41 3 20 22 33 55 34 12 8
10582,16 8 32 5 242 52 119 20 138 430
10583,7 36 10 25 3 32 8 101 44 4
10584,40 39 66 33 77 60 116 32 7 22
10585,94 1 85 154 346 38 53 29 320 392
10586,8 25 44 29 67 6 21 13 14 16
10587,39 51 1 31 107 58 179 55 81 15
10589,40 39 41 31 58 76 10 2 18 342
10590,51 15 88 107 26 179 131 202 72 105
10592,14 1 30 2 18 25 28 37 29 38
10595,3 4 16 32 25 8 112 44 68 5
10596,15 36 101 85 21 2 30 29 38 161
10597,2 29 32 13 96 10 138 129 43 208
10598,82 282 89 129 308 236 343 40 430 76
10599,15 29 21 1 51 85 101 87 109 13
10600,15 36 257 291 143 12 83 346 643 627
10601,31 3 41 40 39 58 55 76 2 143
10603,3 10 14 5 112 32 6 9 16 46
10604,31 40 39 95 8 4 191 20 326 18
10606,9 3 23 12 13 7 17 89 82 37
10607,15 36 101 257 161 411 291 440 303 506
10609,7 15 14 6 30 2 22 10 33 48
10611,116 12 67 25 75 32 19 6 53 304
10612,36 5 21 29 16 25 2 41 31 17
10613,8 4 44 51 19 72 3 87 25 88
10614,3 9 1 12 13 4 23 133 139 17
10615,36 10 5 3 18 4 101 112 16 30
10616,41 40 15 101 26 257 346 411 392 56
10617,31 55 58 76 4 8 3 95 342 7
10619,6 38 8 11 24 17 93 47 19 67
10620,36 51 85 10 101 87 1 81 154 18
10621,34 94 99 9 179 72 81 202 262 10
10622,3 34 94 99 72 262 179 88 346 392
10624,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10625,17 28 47 50 27 14 145 63 210 26
10626,40 41 39 31 20 66 33 58 55 60
10627,40 31 55 58 76 342 486 18 51 21
10628,32 4 96 94 99 112 138 182 45 208
10629,99 7 6 18 45 262 8 90 104 127
10630,36 7 18 2 101 63 159 117 1 59
10631,11 17 27 6 50 47 42 37 3 1
10632,5 146 22 133 7 254 115 33 12 171
10633,5 7 82 89 282 10 308 236 343 41
10634,36 101 7 1 161 257 3 18 303 291
10635,8 19 25 1 16 77 72 66 4 24
10636,6 94 15 9 36 38 85 14 60 66
10637,4 6 3 32 112 68 62 24 108 30
10638,133 139 171 146 165 269 318 13 314 316
10639,10 9 44 25 3 254 171 165 8 13
10640,33 19 14 2 48 5 17 8 22 11
10641,6 14 7 3 2 30 24 46 106 132
10642,15 48 80 22 1 161 20 26 65 257
10643,6 38 22 24 33 93 48 8 12 211
10644,6 7 14 18 10 3 68 54 112 137
10646,11 28 50 37 19 145 5 20 95 65
10647,1 8 15 7 25 44 29 12 101 21
10649,6 3 30 112 68 14 10 45 2 15
10650,2 6 3 14 46 70 132 4 106 1
10653,2 15 8 6 14 36 9 18 25 56
10654,8 7 14 10 18 3 36 16 26 63
10657,11 17 28 42 47 50 37 145 5 136
10658,1 38 29 21 93 51 203 188 211 18
10659,6 3 8 179 4 34 26 88 118 99
10660,66 20 116 324 344 148 10 129 175 428
10661,285 512 164 44 70 46 16 459 649 341
10662,15 32 36 129 96 138 101 182 154 119
10664,4 51 44 25 10 19 87 131 30 117
10665,4 261 388 347 329 129 408 139 353 350
10666,5 82 10 89 282 124 308 122 26 111
10667,139 254 146 165 314 316 7 261 350 347
10668,6 7 14 90 70 108 46 84 512 164
10669,6 30 7 15 10 14 59 107 54 36
10671,139 146 7 171 165 1 318 3 31 316
10672,1 10 14 20 32 21 29 9 16 13
10673,11 17 27 47 50 42 145 136 6 122
10675,95 7 220 8 191 19 22 326 389 11
10676,9 40 41 76 56 2 104 12 13 144
10677,8 44 16 25 4 67 19 52 26 95
10678,1 28 27 42 9 3 10 7 2 47
10679,8 19 7 191 326 22 11 389 26 465
10680,7 85 51 87 30 45 14 59 63 95
10681,34 17 28 27 42 85 45 47 50 88
10682,8 19 80 24 33 48 2 26 44 157
10683,72 88 179 51 26 202 401 81 596 255
10684,7 6 14 30 85 108 90 38 15 63
10685,8 25 16 29 2 13 67 52 43 109
10686,35 104 168 144 149 3 10 224 184 319
10687,4 59 261 129 20 14 242 313 182 388
10690,33 2 22 20 19 65 45 103 73 95
10691,13 29 21 5 98 109 165 146 1 254
10692,7 6 2 10 3 14 30 15 25 18
10694,4 25 67 19 6 77 16 53 116 75
10695,15 21 7 1 101 154 51 18 38 87
10696,8 25 44 3 52 2 10 5 7 229
10697,133 254 146 139 171 269 318 13 314 21
10698,11 96 138 182 17 208 28 324 20 27
10700,10 2 6 25 30 8 14 77 16 9
10701,1 35 2 56 60 77 4 116 5 104
10702,8 6 44 72 67 199 25 177 135 53
10703,6 2 30 46 132 11 70 62 37 18
10704,6 7 51 81 88 107 34 14 10 33
10705,11 37 28 17 7 5 47 50 27 42
10706,36 10 101 5 7 29 33 2 1 161
10709,6 3 1 4 14 24 72 62 65 132
10710,6 33 2 22 115 24 112 73 103 84
10711,21 10 43 89 81 107 13 5 87 109
10712,3 72 2 26 88 114 459 105 285 106
10713,34 60 77 94 116 53 6 175 147 262
10715,6 14 7 46 90 70 132 106 84 68
10716,29 2 13 43 109 85 51 64 10 98
10717,77 116 175 1 32 20 10 134 428 6
10722,88 51 107 15 81 179 10 131 9 87
10723,9 35 56 7 104 5 11 28 17 144
10724,139 34 94 254 3 146 165 53 99 318
10725,88 81 87 107 29 131 21 202 26 85
10726,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10727,84 14 6 65 103 73 46 132 164 74
10728,6 3 7 32 10 4 30 14 96 138
10729,4 112 3 32 68 54 90 137 108 45
10730,1 5 12 9 60 77 13 2 66 38
10731,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10732,139 133 146 269 329 318 165 408 350 563
10734,3 6 10 72 2 9 179 107 131 62
10736,133 139 171 146 165 15 1 269 36 318
10737,6 7 14 46 1 38 11 132 90 24
10738,13 41 21 133 39 43 40 64 165 16
10739,26 18 63 19 30 114 155 90 213 132
10740,7 146 10 269 133 30 14 18 165 316
10741,112 4 3 68 32 54 6 90 30 108
10742,17 11 28 3 47 22 50 37 1 23
10743,22 33 65 103 4 73 132 194 141 62
10744,1 9 5 2 4 48 20 3 73 65
10745,34 96 208 324 29 344 129 262 72 88
10746,38 139 15 93 211 85 12 36 171 154
10747,15 10 101 21 51 18 7 87 85 16
10748,15 101 10 3 7 5 89 161 81 16
10750,15 1 85 18 87 38 161 257 21 29
10751,11 37 18 28 50 87 63 17 90 7
10752,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
10753,85 34 21 88 154 15 81 94 38 107
10754,6 30 18 56 9 11 112 59 96 10
10755,6 30 2 18 68 54 46 112 3 32
10756,10 26 19 63 15 59 159 18 210 8
10757,10 21 2 29 51 25 26 107 87 14
10758,6 11 14 17 2 30 37 4 47 27
10759,8 1 6 3 72 44 20 24 75 179
10760,72 88 81 20 26 4 77 179 10 182
10761,2 43 25 29 13 64 109 186 21 198
10762,76 3 28 17 50 342 27 1 261 350
10763,7 6 51 87 18 30 108 29 88 14
10764,2 32 96 6 182 208 60 1 66 324
10765,34 72 66 77 99 94 60 32 96 116
10766,34 15 29 99 94 51 36 88 7 85
10767,2 3 459 88 285 341 44 470 256 270
10771,25 4 16 26 9 10 30 7 19 229
10772,4 8 44 72 20 67 25 49 51 135
10773,9 8 35 38 51 107 56 179 24 87
10774,36 101 7 18 3 30 161 303 419 261
10775,32 4 96 242 138 119 182 313 208 376
10777,66 5 60 77 116 12 4 3 175 1
10778,14 29 21 28 17 37 85 30 10 95
10779,5 11 27 9 1 47 171 146 43 37
10780,6 14 7 90 108 106 18 70 132 46
10781,2 19 22 33 48 4 1 80 32 45
10782,4 112 32 3 108 6 15 68 30 54
10783,96 16 15 182 4 129 8 36 119 10
10784,29 13 38 5 21 12 4 15 85 93
10785,29 13 133 2 43 165 109 85 10 64
10787,1 5 15 10 56 48 7 139 104 24
10789,34 94 99 32 16 138 25 8 96 182
10790,1 8 4 38 67 93 12 44 203 214
10791,36 101 3 161 1 16 7 4 10 34
10792,40 41 25 76 4 26 19 3 229 52
10793,15 4 3 16 44 101 20 25 189 67
10794,7 6 30 14 32 68 10 18 54 3
10796,8 45 95 29 19 25 51 22 74 33
10797,3 9 5 17 77 66 28 12 27 60
10798,7 5 15 9 36 8 143 65 139 411
10799,4 6 1 22 3 65 84 14 73 7
10801,5 3 35 12 56 104 4 144 23 149
10802,44 4 3 7 52 9 45 19 67 26
10803,146 133 165 7 269 254 139 171 318 316
10804,4 51 179 33 87 107 118 393 401 105
10806,7 15 36 87 25 26 63 21 51 10
10807,6 10 32 3 2 96 138 34 182 66
10808,19 8 80 33 22 45 2 48 20 51
10809,3 16 15 25 2 32 89 112 54 30
10810,28 17 32 47 50 27 42 96 145 182
10811,9 56 104 168 144 224 184 240 12 149
10812,6 2 30 1 10 46 20 18 132 11
10814,45 33 95 22 48 19 20 220 80 191
10815,5 77 66 60 16 175 10 148 3 116
10816,22 33 48 103 65 73 115 170 194 251
10817,4 2 8 14 24 10 25 9 72 15
10818,2 51 15 26 81 30 117 59 69 87
10820,31 39 55 58 76 2 21 32 94 129
10821,14 182 20 10 7 324 344 62 30 46
10822,82 5 6 89 71 282 308 37 126 343
10823,6 3 2 14 30 4 7 24 72 32
10824,96 60 138 94 20 175 344 262 147 119
10825,9 56 35 10 168 104 14 144 20 224
10826,171 15 36 139 269 4 254 67 14 38
10827,14 4 32 2 46 19 60 1 66 96
10828,6 10 16 1 9 25 32 8 20 5
10829,2 14 103 65 84 73 22 46 48 141
10831,10 20 14 19 32 60 77 66 16 138
10832,8 72 4 26 88 67 179 16 25 75
10834,139 133 254 171 269 165 318 316 347 292
10836,8 1 44 5 16 20 26 67 75 25
10837,8 44 3 52 2 10 229 7 26 67
10838,36 101 1 3 161 411 337 291 7 303
10840,66 77 116 5 182 7 119 83 134 208
10841,11 28 27 15 37 12 47 122 19 33
10842,36 10 26 87 107 85 257 114 88 30
10843,32 96 138 182 3 208 4 324 66 344
10844,9 35 5 104 13 56 25 21 16 2
10845,7 10 15 3 32 36 30 26 18 54
10846,10 20 14 80 33 48 22 16 157 25
10847,5 9 23 11 17 7 28 126 111 12
10848,41 39 58 55 76 6 1 3 18 14
10849,6 3 35 68 112 56 54 14 104 10
10850,1 4 6 5 15 9 7 18 10 30
10851,39 58 55 77 3 175 20 6 428 342
10852,8 44 16 14 10 80 67 20 26 174
10853,88 87 51 179 81 105 202 106 107 108
10854,34 262 346 392 53 320 738 715 627 540
10855,104 144 26 168 149 160 288 184 17 12
10857,8 44 25 6 16 4 177 19 135 2
10858,77 3 116 175 12 148 165 146 134 9
10859,7 6 18 30 14 90 29 34 106 112
10860,2 22 33 20 48 80 8 65 45 4
10861,9 35 56 104 168 224 149 144 373 288
10862,2 9 10 7 35 56 104 18 30 144
10864,8 15 16 10 36 30 6 44 18 4
10865,6 10 18 51 107 59 131 7 8 15
10866,29 25 13 2 43 6 109 64 1 14
10868,56 16 25 104 5 4 144 24 44 184
10869,1 12 35 87 107 131 179 29 104 56
10870,2 22 14 33 103 48 65 84 73 6
10872,85 211 154 67 6 4 28 133 11 36
10873,8 25 44 7 95 4 19 67 26 3
10874,45 41 95 3 31 55 40 220 32 39
10875,34 94 99 53 262 6 540 147 585 689
10876,2 10 19 51 20 26 33 80 81 87
10878,2 9 35 56 104 6 168 144 224 25
10879,26 10 15 82 37 18 30 17 210 77
10880,87 2 88 26 51 285 459 114 270 105
10881,60 77 7 6 148 175 32 10 1 53
10882,11 28 17 1 27 37 2 47 41 40
10883,6 20 48 1 8 2 65 80 45 24
10884,14 38 20 10 19 30 48 211 33 46
10885,2 9 80 10 19 26 33 82 22 14
10886,2 3 39 31 40 12 4 13 6 58
10887,171 7 36 53 261 262 269 165 316 346
10888,4 6 5 9 15 24 12 2 8 16
10889,11 17 14 37 47 42 50 30 1 145
10890,11 6 14 17 28 22 27 47 37 42
10891,1 22 50 73 14 65 115 83 24 170
10892,17 5 50 27 42 47 37 45 8 13
10893,7 6 3 25 4 8 66 60 16 53
10894,139 254 146 165 171 269 318 314 7 13
10895,36 1 101 19 33 48 8 2 16 80
10896,7 50 2 96 17 46 28 14 261 47
10897,2 3 16 25 30 32 117 15 14 6
10898,1 3 6 5 9 146 15 35 139 269
10899,8 15 3 72 87 81 4 36 107 105
10901,15 36 101 3 34 94 99 346 25 411
10902,7 2 29 8 16 9 21 35 44 15
10903,56 41 104 224 40 149 168 288 31 37
10904,9 35 1 56 104 4 168 3 149 240
10906,3 39 35 8 2 55 76 15 168 36
10907,4 44 25 16 19 67 26 52 75 45
10908,1 15 133 139 146 254 165 171 7 38
10910,17 28 27 42 5 47 50 1 37 9
10911,8 10 26 44 16 53 139 9 254 347
10913,15 94 133 16 32 346 262 161 83 139
10914,8 51 88 99 94 87 45 107 72 179
10915,44 26 285 72 164 60 341 512 50 28
10916,8 26 45 51 87 88 40 34 94 19
10917,14 3 16 19 21 32 20 80 25 30
10918,17 9 42 47 5 35 104 145 45 136
10919,133 35 254 269 56 25 13 314 21 178
10920,32 96 66 116 10 119 20 148 129 7
10921,11 17 28 42 47 50 37 5 145 3
10922,41 55 45 146 254 58 133 261 165 76
10924,26 28 50 164 285 11 341 17 512 47
10925,9 35 56 149 144 1 104 168 224 288
10926,3 17 11 39 40 1 41 31 27 37
10927,31 21 41 40 29 26 107 20 19 76
10930,2 35 5 56 6 12 104 144 28 17
10931,34 94 262 346 392 88 320 22 715 627
10932,9 10 5 22 33 26 3 82 77 48
10933,87 60 77 66 107 88 179 26 116 51
10934,36 45 101 95 26 7 19 87 51 33
10935,7 41 146 133 31 39 55 165 40 269
10936,8 16 44 3 52 10 229 2 26 13
10937,7 6 14 11 3 30 68 18 46 90
10938,22 33 48 2 65 73 115 141 170 20
10941,6 17 28 4 14 27 42 47 50 38
10942,7 9 6 66 147 15 262 72 36 320
10944,11 17 28 27 47 37 5 3 136 8
10945,138 20 344 10 129 119 66 60 29 7
10946,6 20 3 12 5 15 38 24 7 8
10947,6 11 19 17 47 25 37 42 27 46
10948,2 30 131 72 81 88 15 59 3 179
10949,29 13 21 5 64 109 98 198 25 57
10951,3 133 165 146 10 16 25 269 254 318
10952,10 33 48 22 26 20 45 14 11 95
10954,35 104 144 168 2 224 184 94 99 240
10955,5 13 35 12 133 29 56 104 139 254
10957,5 512 459 285 70 7 649 164 647 167
10958,10 29 51 34 81 15 21 32 25 5
10959,1 20 3 9 6 22 10 33 16 19
10960,30 25 10 89 112 82 6 5 18 29
10961,2 1 35 4 56 22 12 144 104 168
10962,2 32 60 77 96 116 138 3 148 16
10963,139 66 347 60 171 1 329 292 77 20
10965,39 58 55 20 45 76 22 56 3 26
10966,10 6 2 5 9 15 7 14 25 26
10967,8 7 95 20 22 1 44 19 33 32
10968,20 11 14 285 19 2 18 50 46 17
10969,7 51 15 18 81 107 10 88 59 32
10972,8 44 26 16 25 19 15 36 67 87
10974,8 16 15 25 36 10 44 101 19 89
10975,3 25 9 12 13 8 44 7 71 10
10976,5 1 9 3 13 4 35 71 43 60
10977,14 6 10 3 48 22 30 20 112 25
10978,2 9 6 10 3 34 72 99 94 33
10980,3 2 10 165 133 254 139 146 171 269
10981,3 6 179 88 4 34 118 26 401 202
10982,2 3 15 14 16 6 32 25 30 117
10985,10 31 41 40 55 58 20 76 19 16
10986,8 15 26 16 67 25 20 38 101 3
10987,2 20 129 7 119 4 66 60 242 10
10988,4 2 12 93 29 8 6 85 21 214
10989,15 3 101 94 34 99 411 143 337 161
10990,88 87 81 107 29 21 131 85 202 105
10991,82 89 308 343 71 23 147 53 547 122
10992,3 7 6 11 17 15 65 33 26 37
10993,17 37 50 6 47 27 42 7 14 145
10994,17 28 11 19 8 47 42 27 37 26
10995,28 17 37 50 27 47 40 41 39 55
10997,11 42 27 15 37 50 9 13 36 129
11000,285 512 164 70 459 167 46 649 470 2
11001,8 25 16 7 3 52 19 26 10 229
11002,96 138 182 208 324 4 7 344 129 119
11003,20 48 51 8 66 26 72 81 75 61
11004,15 36 3 101 41 58 31 257 40 39
11005,138 208 7 2 324 344 20 129 29 119
11006,32 60 77 182 148 175 324 20 344 94
11007,25 44 4 52 19 67 3 26 229 75
11008,1 6 38 7 2 70 85 154 211 14
11009,10 14 20 19 9 3 80 33 48 22
11010,11 17 28 19 47 42 27 50 210 5
11011,4 16 10 6 44 15 30 68 52 229
11012,9 144 184 224 149 288 373 319 372 139
11018,10 7 15 51 107 30 26 131 87 25
11020,7 6 3 30 10 18 68 15 112 11
11021,3 165 254 146 9 139 53 171 269 13
11022,77 148 1 428 139 134 12 309 53 146
11023,134 66 60 77 32 88 138 21 96 179
11024,10 19 16 14 25 80 44 20 21 59
11025,28 42 50 47 145 136 122 95 22 5
11027,39 55 58 76 35 3 1 5 104 4
11028,32 138 96 182 208 3 324 72 10 344
11029,3 161 257 33 337 22 411 83 291 48
11030,6 34 39 31 76 20 99 58 94 38
11031,8 3 44 16 9 2 4 25 35 1
11032,2 9 4 20 3 5 33 75 31 72
11034,3 35 56 6 104 107 2 10 144 59
11035,6 40 34 41 39 31 25 4 94 14
11036,285 512 459 70 46 649 164 470 167 106
11037,15 36 101 1 257 161 85 154 34 94
11038,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
11039,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
11040,96 66 7 208 392 129 60 53 134 324
11041,36 9 51 3 4 6 88 10 107 81
11042,1 38 15 36 85 154 93 203 18 211
11044,39 14 28 56 76 35 149 78 258 144
11045,10 32 30 15 6 96 112 16 25 138
11046,12 9 13 3 60 23 133 1 66 175
11047,1 19 8 14 80 213 17 20 60 11
11048,1 5 12 9 4 38 35 23 13 17
11050,66 60 116 148 20 19 175 59 428 1
11052,7 29 43 126 5 18 21 186 64 71
11056,7 6 14 18 17 37 28 51 1 30
11057,11 28 27 42 47 50 37 145 136 122
11058,36 10 16 101 72 26 88 44 7 81
11059,2 7 10 15 41 30 88 18 3 107
11061,9 35 10 60 56 116 12 144 19 83
11062,21 87 88 85 81 107 217 154 202 13
11063,6 7 14 108 70 90 132 46 84 25
11064,9 51 107 87 88 131 26 81 29 21
11066,40 41 34 3 94 58 99 55 66 60
11067,8 6 25 20 16 75 44 45 32 95
11068,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
11070,139 254 146 171 165 269 314 7 316 13
11072,5 29 13 8 25 82 89 4 75 282
11073,7 1 6 18 15 38 85 14 36 154
11075,6 165 77 39 254 146 175 269 116 164
11076,15 10 2 107 18 87 30 26 81 117
11077,4 25 14 30 44 3 53 1 16 72
11078,77 116 175 148 12 146 139 32 304 254
11079,28 27 37 16 8 6 24 13 70 44
11080,3 5 26 17 27 15 72 42 83 28
