user_id,item_list
11536,14312 11334 9151 18408 2329 19290 3810 14097 9346 15511
11540,14931 8169 22162 22099 16718 2071 12385 13319 11323 5892
11543,15896 3078 21034 19458 603 15365 21784 214 17659 14115
11544,14492 22194 3418 13315 12412 8218 13253 18308 6477 13824
11545,6770 2801 18855 3353 18414 9856 20014 18185 4179 1583
11546,20812 18818 10637 10722 18964 20711 12834 18446 7593 12057
11547,16547 21134 10456 8596 14052 21851 12416 8170 10744 14535
11548,1890 16624 20736 6545 13723 18932 11410 8459 2467 6017
11549,21328 18960 19918 4861 15327 13760 19044 15050 19003 15624
11550,21775 6671 15793 6219 12406 7826 19336 9008 11788 32
11551,12805 20078 14691 20135 14692 14694 19714 15589 14693 2486
11553,7977 4682 7516 21332 2382 20022 15420 17860 16651 10141
11554,13540 21345 1689 94 15334 1116 14831 20276 18878 17659
11555,17471 11388 18751 19458 7706 10037 14909 10723 13610 4005
11556,15595 13567 2822 15102 21426 10051 8510 19506 8087 20642
11558,2052 14283 11866 2816 420 3436 13380 18377 7733 11793
11560,27 47 5238 12905 28 277 136 11 12978 50
11561,18036 13291 13428 12416 21595 14763 18209 11509 7008 5481
11562,15788 11509 19974 18635 10907 7683 10191 15838 10523 7364
11563,22201 17416 12905 19948 11203 17455 21109 19172 13245 20021
11565,19554 8378 15621 21621 14021 10188 12049 21064 17626 12929
11566,14948 20383 1824 269 171 6848 254 314 2486 13059
11567,21076 21221 5181 18706 2690 10428 1092 16670 19974 17659
11568,20420 11 136 15231 28 21924 16141 277 37 18220
11570,21347 10523 17346 15389 2873 21031 13633 4376 8368 10625
11571,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11572,17209 3230 15441 13960 21326 16993 7608 15194 21498 17660
11573,98 11312 7730 21661 22189 198 13 1644 1012 204
11574,5330 5527 5337 3082 7818 10213 14115 17528 7269 3063
11576,11313 19964 19974 9458 18209 11265 10356 5 35 12094
11577,21198 14228 15112 12005 16955 22130 7332 11312 7242 7274
11579,224 184 9 35 168 558 144 807 149 382
11580,4850 11747 8209 4573 9162 11015 9813 16842 5242 10307
11581,11927 11074 12927 12946 16087 15389 11073 20118 10722 14102
11584,17868 21896 2575 19469 4710 4830 13974 19027 22198 15930
11585,21030 21461 175 10151 22201 378 304 11437 437 6346
11586,13290 1018 2373 3574 3747 1738 20057 7191 3479 2392
11587,20037 4038 16765 16955 4935 11230 14572 19488 8169 16149
11588,9884 13540 15643 8306 9775 20041 21731 15243 48 15560
11589,19009 5008 15314 21764 12013 10292 11142 6072 16686 3009
11590,9590 6589 11019 6789 21000 17917 7148 14763 3607 4428
11591,15513 18938 20807 14590 7404 11382 19209 10187 18726 9133
11592,14097 11843 19310 6323 12512 4005 18220 4550 18011 19758
11593,3786 19469 14606 14898 22224 16430 16688 17515 12593 18650
11594,18909 16494 15501 39 41 58 10292 76 20945 20680
11595,6278 14637 15978 21163 870 13482 7663 15563 19684 13210
11597,19316 16473 12564 10024 6014 4761 20945 20963 10722 1434
11598,20187 18955 382 144 184 9 7822 6291 570 17599
11599,10460 11664 14850 19546 21554 12748 8790 2335 14964 7894
11600,18722 1475 12519 11612 19098 18220 18925 10187 17101 15199
11601,12786 5365 12815 4238 5501 21775 5988 4871 6881 21039
11603,22194 20088 1149 18487 20402 11791 5749 20571 14841 16529
11604,12730 9904 8315 19563 7855 6836 6280 11146 21136 8300
11607,2530 13760 19021 9230 18352 5408 14047 8187 13518 8633
11608,9613 10122 22198 19921 14562 9506 915 5674 11478 14594
11609,19223 21524 3771 20906 6386 17196 14262 11460 4144 4863
11612,10756 9664 11100 133 3750 16458 5427 22182 20650 14829
11613,16212 17391 17731 20214 16803 15949 13380 17923 13535 22153
11614,19019 20292 13296 10601 5701 5238 8065 19964 12921 8186
11615,7102 1555 21404 9941 20445 10756 18925 20535 47 16705
11617,20945 6477 11547 7036 23 8992 21461 9055 7709 18572
11618,17623 14437 17152 15237 17556 17847 8735 4396 17133 4232
11619,5240 19455 1261 5209 10794 8221 18474 5630 12837 446
11620,21025 15420 22056 18269 13633 2089 8142 80 19 6088
11621,13358 4655 138 32 10191 15838 511 986 6217 208
11622,21328 14716 6014 12933 19603 8387 19791 20112 15828 21691
11624,11564 21135 19483 17554 2586 12404 12185 20661 12891 19651
11625,11942 13132 8537 5910 5730 13258 28 13173 47 17
11626,20906 15387 898 21439 21119 17537 13697 3605 569 2219
11627,4026 7827 10659 3917 4022 4167 7326 2396 9000 1512
11628,22224 15539 19786 12420 14606 44 9302 12235 12593 18650
11629,14486 16410 18906 17110 21973 21798 14376 17560 2142 19795
11630,19035 401 19471 18697 596 14066 11382 10040 19021 12467
11631,7632 21987 22333 1753 20571 12905 3873 19373 15012 16057
11632,13505 18372 14394 15195 19724 9779 5112 16721 17387 15605
11633,15286 10283 13230 1954 20810 10625 20642 16109 12005 20542
11634,978 624 13185 16302 9631 244 805 2637 732 21065
11635,18946 16721 6529 16955 16501 21595 11203 4925 3375 15012
11636,17357 16781 16494 7831 19395 9500 5335 464 17076 21495
11638,14673 6164 20231 15996 6671 20535 3116 11208 573 3624
11639,132 14590 1037 19209 17599 20219 1943 20186 12613 9133
11640,10634 15184 4414 3819 8470 20546 3177 18266 629 17689
11641,18878 1668 11880 2442 10134 7878 1674 16013 17174 11960
11642,7244 22262 5317 2611 17101 1290 754 9388 12401 936
11643,15203 19468 7104 3748 14135 13018 3771 5590 8318 8941
11644,19706 6993 12970 22040 17690 21507 17661 12304 20400 19106
11645,944 18739 15405 10658 21269 13170 21785 11067 20265 13095
11646,9873 13087 16594 16684 22000 11094 6589 22317 2573 17479
11647,6590 14087 22225 21261 19407 5577 16953 3918 19093 10638
11648,22076 19554 13977 7731 14872 15721 6315 19893 40 55
11649,224 184 19473 288 7683 9770 144 310 319 1082
11650,3117 14850 13824 9256 7944 6007 18498 3545 20893 19667
11651,12955 10003 21595 16259 8536 17095 7813 12279 11444 20731
11652,8462 21404 4571 15793 6815 13930 19758 3645 8948 4113
11654,12038 2761 7185 2517 1816 123 2481 14179 6817 1382
11655,19 20661 16776 21703 19395 2089 15012 17781 22 15231
11656,21223 17051 14823 21607 19934 11135 10159 14720 21313 18844
11657,4968 11393 18308 15199 12571 10580 9457 8948 15781 18738
11659,4583 3090 17329 14976 15838 19885 16709 21711 9931 14175
11660,18640 12310 14196 14175 21567 2430 16668 14364 21544 2802
11661,21985 10068 7882 21108 12513 13464 9787 15405 12478 17444
11662,21330 9976 20895 16886 18831 5632 19 48 3 21113
11663,10761 2798 17743 20034 436 22182 1579 12686 3810 5142
11664,21268 21759 18421 15195 21238 19597 19842 17504 20968 16825
11665,12025 10722 8482 14325 19375 3044 3206 15545 20893 6346
11666,13590 14175 8873 1671 19904 6370 13690 6386 15889 6951
11667,11265 12094 14198 35 104 149 9 168 240 16896
11668,15387 5152 8693 6770 20310 5854 2486 254 171 2576
11669,15307 15012 19110 18635 12525 6910 15624 7256 3921 11974
11671,8157 14679 20734 182 138 13358 15455 208 19944 324
11673,17248 4968 19336 21749 11564 10979 11001 11437 20175 19039
11674,14950 12220 9777 12613 9778 6295 4 22136 18434 6194
11675,168 144 104 224 9 240 20734 149 16983 382
11676,7187 21030 15480 15112 17797 21717 21703 197 21991 13604
11677,94 13148 7624 10356 3092 9000 9489 21704 1920 262
11678,32 4310 17563 17176 14387 16882 4683 6416 20742 11295
11680,4063 17176 182 96 2774 20945 18481 67 208 15930
11681,14590 13540 3092 13473 17042 19750 21380 19259 19926 10523
11682,18420 11933 13970 19483 9151 20959 843 653 9217 18480
11683,19252 19739 5914 8329 21765 12310 17705 13038 22067 17289
11684,17578 8363 16937 19102 15012 14708 7383 21349 11345 15199
11686,6386 12864 16288 15513 956 14921 259 7871 536 12226
11687,19021 18985 14047 13730 17599 16529 20414 4636 12420 12900
11688,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11689,20292 21030 6250 20535 11166 16 21377 18979 19301 5489
11691,16491 12564 2897 19316 10551 2404 12491 9811 16301 10333
11693,18241 14234 9431 13590 2101 20664 2226 21719 2935 19432
11694,11746 10038 14471 17771 18606 16889 10626 20661 8895 8369
11695,21537 12200 5171 21624 3849 17096 20214 16410 21404 6460
11696,22090 19260 9841 19901 22192 12860 6301 16922 7383 16937
11697,15046 19327 7244 898 22090 7191 1583 4493 12993 14034
11698,2677 8510 10051 13373 11759 21509 44 9077 19239 3092
11700,10460 20734 12663 6603 5826 4705 8932 11641 2909 16830
11703,3120 9348 1125 1534 13528 17727 22331 1532 21555 19029
11704,12564 17007 15588 14305 18391 21113 13435 21856 5442 9899
11705,14594 15585 21108 4 21749 9054 19 8 3311 6810
11706,14556 14486 20832 22139 13994 6955 22149 6682 19320 19795
11707,13178 5632 7561 15251 3824 5066 16024 18927 6186 9576
11709,19022 8410 9983 18526 12040 9299 17556 6208 40 17443
11710,21524 15270 14262 10510 7616 14312 22003 10326 16214 13633
11713,10618 7683 254 269 8 14115 318 3221 52 2486
11715,18006 16292 1686 1962 12513 16458 47 19438 9065 10923
11716,15053 17727 13528 12740 19506 19614 343 1477 2216 19806
11717,14325 11564 3771 21725 15431 2320 14444 21929 21318 5503
11718,6983 40 15171 41 31 76 20913 11612 15563 18281
11719,13185 12432 10154 19614 6682 6418 6437 4965 14542 12493
11721,19736 12322 19964 40 15912 1618 31 15215 18129 21688
11722,17081 19843 14156 11974 13545 2670 11268 8441 3921 654
11723,15183 11365 11153 21187 20180 7978 19687 15538 18881 19200
11724,8287 6382 19597 8831 22224 19 389 48 768 45
11725,56 35 22136 5491 11325 7683 20034 20627 144 258
11726,18006 15643 15497 13799 6835 20409 16794 12310 20768 14673
11727,16764 6014 18681 13567 15595 20154 14775 21426 9140 3281
11728,21238 17586 12576 8760 17597 16701 22139 17504 19962 3374
11729,11334 16991 10330 17266 6386 16292 19870 21310 12131 13380
11732,18209 14403 7191 22279 20661 22187 5210 6248 17599 20571
11734,20186 20970 9675 132 13364 5594 16746 21921 10224 17056
11735,20040 9841 16922 10625 12182 2938 19250 18526 15660 12067
11736,12406 11994 14645 12273 12355 14909 7286 22139 9133 13435
11737,22306 11309 11313 14898 18906 14923 18076 7088 6682 21759
11738,18360 17676 20440 6801 15978 21326 6603 21891 15055 13482
11739,18722 31 13540 55 18434 58 21089 76 12513 66
11741,11945 10756 21242 19224 11 15661 145 13873 17324 3940
11742,19853 1520 5293 13200 22090 17571 19763 20309 20048 7616
11743,19563 13210 19684 3004 1952 5886 19706 4381 15078 20635
11744,20571 19123 48 12386 17101 511 9489 9885 21966 18697
11746,16288 21413 18702 13633 15623 14312 14098 7094 15231 6674
11747,22253 18048 14181 9998 13690 11776 15497 6289 15912 15
11748,14594 20993 10027 9439 21594 8851 10807 17637 15184 13426
11750,13185 5733 10170 2385 17525 22182 11745 16775 9020 7041
11751,14679 21595 16764 3613 18286 4231 19853 17782 19993 14931
11752,11496 17290 12815 9595 9244 9833 3476 12790 21495 9722
11753,9722 10430 5807 16417 15387 5152 9782 4605 2486 18808
11755,12404 14594 16435 19721 5970 6682 1227 10850 8258 2721
11756,18751 15545 12955 4067 11942 17284 17676 20440 6925 4521
11757,15184 19322 12952 18209 7059 4717 17196 21510 13291 18407
11758,16882 15980 13600 16109 712 12850 11765 1227 138 182
11759,12729 21025 19069 13626 18011 18034 5845 11465 11918 5687
11760,11564 19445 19144 18580 12815 18903 20539 17444 15565 16531
11761,11928 12426 2385 14645 6439 3495 1716 11533 13298 2946
11762,21688 9950 13880 2777 3440 17761 15937 19550 16867 4821
11763,20571 15166 10782 14980 4 19550 18267 9885 11672 15458
11764,20088 16529 21779 14673 11308 11939 7659 17374 12345 20362
11765,154 19597 5099 14237 18571 4760 17477 766 20310 20203
11766,12134 22317 16533 12864 17089 17264 21404 1597 11694 4115
11767,8363 8581 15791 14351 8023 21657 15505 14842 20043 9674
11769,5998 21109 11597 5738 16808 4553 16274 16339 14708 19132
11770,16896 15324 10701 5146 22136 20627 21873 14257 11207 5072
11771,16775 15585 6954 21377 6810 8392 19088 8923 13098 12394
11772,3437 17456 2200 896 2904 1795 2492 2842 3744 3526
11773,10625 6814 20542 18220 13929 10390 1853 13799 15332 13606
11774,20894 19183 14841 3192 17 18908 14590 16585 19209 15580
11775,7244 7144 13666 14937 14312 6140 14679 16426 12182 13505
11776,12952 879 12371 20945 15900 20627 15134 9084 15486 15719
11777,8003 6592 13970 7187 16009 22294 14762 18320 4785 19356
11778,22262 12432 14024 12493 10154 7321 6682 7041 12335 14624
11779,6301 2423 2617 1078 2565 16692 17693 2424 18090 19849
11780,8622 8621 12426 13597 8662 13411 17825 20090 573 7168
11781,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11782,10640 18799 22008 18191 3730 10292 12182 19974 16950 10675
11783,18526 12182 16970 3873 11974 10782 16833 18770 12860 6970
11784,10451 21447 16404 16830 17029 16877 17136 16336 19142 20583
11785,11207 5273 10857 15251 21595 3080 1367 13971 12752 8944
11786,21521 13690 1885 10902 21984 18536 1062 10718 5167 10761
11787,16562 17319 15706 20858 3294 5730 20661 21535 19434 16544
11789,8849 19903 6186 5380 11123 85 16240 22181 21319 16061
11791,22333 20231 14058 11309 5418 1799 14302 12054 12752 10637
11792,11177 21595 7244 12310 21934 19948 7763 21582 14535 6834
11793,17056 19563 1535 8717 41 55 18386 58 14673 10834
11794,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11795,18241 12997 9431 12943 15235 20007 17139 8324 19223 1381
11796,4705 17676 20440 10677 4521 13883 19443 4635 11885 21999
11797,573 467 5181 313 636 4042 2325 2442 21603 13411
11798,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11799,15540 21981 14200 14151 16651 389 12036 12841 12401 12037
11800,21380 20661 13167 19259 9206 174 6357 3992 13846 19404
11801,19336 20906 22331 12680 12736 12583 389 13994 18697 8612
11802,182 14590 21330 138 8955 16347 22007 2761 12005 7275
11803,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11804,9373 12576 15280 14312 9098 3849 9824 10440 21402 19964
11805,13775 12005 348 43 1644 17508 14344 1734 5 995
11806,20718 133 2486 4684 1079 966 1824 146 20367 20797
11807,12815 98 6433 57 1644 43 14135 1257 23 348
11808,19483 9981 19918 17868 16201 21209 19683 17494 16871 8910
11809,19948 1196 573 17518 8989 1100 7856 136 277 129
11811,12307 19860 17372 9116 13530 15883 13329 15876 15408 17375
11812,18048 10337 13638 19174 20532 21135 18306 19305 14751 7742
11813,14185 13200 17644 19763 21775 12182 19506 18526 14709 9544
11814,15046 20891 10620 3242 11826 21034 16594 14590 19039 14097
11815,18423 15012 13066 40 41 6662 12064 55 8398 7161
11816,21921 13799 15643 15497 15791 73 8768 301 48 103
11817,20797 16496 21554 11617 14088 12929 12593 20945 21576 9550
11818,1220 21656 15399 13216 19462 20234 15826 11342 7861 182
11819,19455 10584 12182 10628 12454 15179 19144 5227 9077 3196
11820,21037 5181 17089 13799 14257 16057 17445 10756 17757 16982
11821,14237 9129 1084 14931 1282 9417 6905 436 903 4617
11822,4357 12548 2006 16877 9588 17599 18810 16906 22136 16529
11823,7244 18048 12519 11404 11034 19037 901 14185 1650 20766
11824,15399 935 18909 14141 8579 4552 1191 16902 6442 1648
11826,4764 21955 2577 21958 17101 12950 14471 21918 5226 7892
11827,2904 2843 2842 13522 2903 2492 2958 3526 13268 3361
11829,21358 21986 7244 5102 21107 21595 6336 16764 10272 21704
11830,18834 22149 14394 15195 19738 18979 7286 7248 17540 11176
11833,21198 7163 6273 18762 10844 7004 3970 20991 9043 7901
11835,11030 16271 13464 12730 4720 8392 348 20829 18228 12955
11836,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11837,10764 16436 5133 14931 5548 21557 13749 13601 16190 14590
11838,18960 13760 4117 17001 750 1231 1525 3169 136 1934
11839,15195 14394 14311 19739 21464 21231 21987 11826 11421 16495
11840,21231 15493 7682 17181 11117 18800 21962 18360 13358 14267
11842,10764 20043 12504 20829 19004 15704 12312 20123 16537 17659
11843,15791 15788 179 18358 11788 13403 19906 16765 7616 7246
11844,19324 18902 17336 7040 13690 8058 16435 13505 12021 19866
11846,19885 6208 17336 22063 1616 20207 6382 17649 20048 15420
11847,10905 3206 14369 22051 16728 7730 20759 14160 18374 20337
11848,15788 20913 13403 8524 12344 10704 14295 9463 20185 6750
11849,3418 13773 14471 21007 14006 1667 20895 21384 4682 5495
11850,15781 21510 20123 17266 18818 21429 20281 6614 12021 14492
11852,21227 7262 16388 19218 19251 19222 10268 20913 9338 17524
11854,9050 18978 15956 8882 55 40 41 7094 39 1158
11855,13690 15046 13522 8451 19151 8122 17508 9422 9489 4487
11856,20945 8692 71 294 91 6477 19926 17655 15719 15486
11857,10701 9976 22090 52 21077 16212 8604 18220 44 19758
11858,13552 21347 16970 14606 34 15571 20409 6346 18818 13148
11859,15984 10625 14088 12082 21025 13784 21957 19121 10788 4031
11860,2843 2200 3208 2842 2903 3526 1277 3089 6589 9258
11861,18281 17416 16292 16347 20021 19203 10196 10093 21853 11334
11862,18036 10764 15245 1976 18076 15950 16970 10337 9422 20021
11863,40 55 19 2 41 48 20891 76 7575 9553
11864,15748 13762 8634 278 14175 19903 8944 21345 12235 20021
11865,20154 16347 2517 13373 11759 20045 1816 2761 1286 6873
11866,10918 12310 20768 16992 6349 6615 11583 13978 2822 1741
11867,12841 16426 9745 9 10258 1578 6864 104 144 240
11868,14645 18281 18671 10668 14045 14106 15856 18979 14449 17650
11869,21653 11886 14977 10668 7237 21990 13808 15185 5403 12460
11870,15896 20959 17439 20945 6477 15365 8692 8174 20946 17043
11871,13540 12905 21685 761 1398 770 19974 13358 19724 8482
11872,11870 11477 17401 5667 6650 17619 7476 10884 15885 7562
11873,17731 17923 3742 8957 3220 8127 11870 2945 6346 19294
11874,21510 13789 21775 14185 18011 18034 17329 20813 15838 13128
11875,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11876,12955 22210 11890 12540 4865 3092 15245 17815 16021 13557
11878,15598 13799 13827 11547 5758 7036 21037 6477 27 42
11879,21539 15788 19458 11386 16057 7877 17246 21281 1972 14115
11882,5181 7114 16057 13509 116 18209 428 238 644 12235
11884,585 907 17493 2637 208 4063 15862 11318 10444 540
11885,19708 14610 19562 16936 17727 13528 16992 21089 11788 18358
11886,5835 8045 10756 18751 21830 9183 2557 18381 19739 48
11887,7191 6215 31 10635 76 8392 58 18722 20657 6470
11888,17885 11178 9162 9817 19088 11015 11747 10307 8209 22038
11889,20718 4870 7132 6057 7484 7487 7482 6574 6056 7903
11890,15493 10379 15305 22317 7866 19758 40 21963 22290 12458
11891,22201 15937 17761 13529 2065 18860 18114 15563 13557 21645
11892,536 13657 9460 17200 2678 2718 10418 1097 13909 1001
11893,13016 9707 11832 11833 20782 12234 15560 4583 18690 15215
11895,15207 4310 14775 14270 10601 16233 22068 5147 15820 16057
11896,20893 14829 11866 16621 11793 14661 14364 21692 19780 15972
11897,20309 14141 21731 828 15399 837 20906 1517 20021 3849
11898,14134 8669 17738 6599 1186 20861 6111 7295 11208 8510
11899,8765 18538 13564 15017 12798 4066 17989 7163 6820 2713
11900,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11903,21594 15580 6892 15216 3063 7861 10092 9701 11689 4896
11904,8156 6031 2901 18141 3623 21380 10637 18220 2369 21595
11905,40 55 31 11312 1 76 13799 7191 18640 14403
11906,9874 4109 11284 7575 12605 897 2117 5598 4610 4468
11907,14185 9674 13319 11323 10625 3570 21595 3045 13065 6439
11908,55 17 5181 12123 4539 6642 9232 136 486 33
11909,15859 13230 7046 10151 12404 14977 21717 5588 14594 18640
11910,19850 8604 20360 9168 9592 16391 14940 17502 14414 7257
11911,1064 18574 1372 14011 7256 16701 18304 16516 13045 13752
11912,11326 3120 7244 20929 13690 21076 18209 2389 6802 5331
11915,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11916,17106 15289 7244 22139 95 12519 19921 22198 8743 19724
11917,20734 6037 10510 17140 6241 19417 168 14471 6671 14417
11918,14645 3913 17644 252 14977 18006 9544 10756 20571 9455
11919,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11920,9983 5896 10656 12404 2436 2065 14594 18267 16792 13931
11921,19706 4788 13140 9716 14850 18826 8773 4221 22078 1937
11922,2319 3791 7244 21215 16991 1726 17089 13690 5238 21632
11923,14515 15171 2414 16776 4176 5147 3195 11612 21404 2701
11924,10051 8510 10224 9078 19379 18706 21076 12287 21163 12354
11925,138 15199 14931 20945 208 13358 324 7709 344 15012
11927,18352 7094 14211 18220 15195 14394 20199 16292 18011 18093
11929,3010 20878 3779 16154 16348 7162 9199 12112 14312 15388
11930,14175 7257 17133 11349 17067 20021 5174 15266 20627 14980
11931,20913 20185 77 66 12941 437 304 175 9183 12921
11932,16781 14539 16283 21038 17198 13044 8411 9767 21377 6663
11933,15588 18407 18704 18968 19739 14852 14185 11309 297 1982
11934,21380 15012 19070 12905 14446 9206 13922 20894 20893 21386
11935,10283 9006 18540 14590 19209 18526 12310 1 13690 22136
11937,9429 15334 15788 13359 18802 790 13642 3001 16168 22222
11938,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11939,18834 16501 19059 14980 22011 18751 5618 15571 15431 20668
11940,20218 10746 5 12905 15719 14198 15950 9034 35 8869
11941,15563 20807 21765 21775 11882 13545 13868 12737 13128 9700
11942,14405 14157 21856 17012 10640 13552 9998 6793 18640 11437
11943,6439 3837 5009 2946 15796 2356 1440 6479 8761 10053
11944,3524 10979 7873 20878 15046 48 22262 16612 22 15493
11945,8394 19870 5193 8900 11694 18068 19550 2399 10356 993
11946,17057 4 12815 19 20894 3 2 19468 12005 5
11947,9849 19035 242 3196 19458 21319 129 313 7345 17599
11948,15291 10192 16075 20043 1555 6777 4020 4688 14199 919
11949,19022 9983 11553 10745 18502 10914 15980 10918 2990 8498
11950,22210 5138 10835 14726 10150 16809 9582 11161 19471 15635
11952,7763 20627 9907 618 1214 342 8447 22056 1288 6802
11955,116 13403 60 20040 7491 378 66 14115 12005 2486
11956,14645 1207 17727 13528 10851 2802 12554 15318 11616 39
11957,6496 6214 5733 17259 5476 403 2090 8760 10326 14804
11958,14679 9230 19039 19683 20222 14185 15057 13811 6903 13820
11960,22169 19458 15788 15207 40 55 10764 41 18830 2
11962,13253 4195 15781 10929 21856 12513 14716 17617 19062 9361
11963,8488 3430 22331 3584 2826 19458 20904 17239 14539 9733
11966,182 18011 13358 344 208 6217 16662 22088 324 6386
11967,6340 20768 318 254 21091 11900 10292 269 1212 3794
11968,9129 16970 13589 15012 17996 4576 19223 15671 7502 6595
11970,11960 13930 12699 18640 12310 21122 17139 20007 15809 3899
11971,10561 15580 16896 21071 17291 5618 7515 20231 17655 8
11972,3534 20945 397 261 388 799 18965 7873 15450 7834
11973,55 58 76 9232 3 2027 19220 21109 486 2
11974,10864 12450 16726 18420 21830 6568 7804 18267 13970 17089
11975,12713 15788 8480 20661 4664 8866 15012 3091 14515 19438
11976,20905 22211 16882 13557 133 4059 171 15243 7816 12030
11978,19310 12059 18697 13540 19990 4005 14594 12207 11564 19469
11979,20953 18865 16754 14417 19777 20292 11570 18864 907 21799
11981,10346 8482 6477 3554 15600 21157 14115 4689 3538 19904
11983,21328 21510 55 39 15314 14111 10147 16413 8609 20082
11984,10668 14312 17439 4768 21474 16888 687 14763 21051 20542
11985,16741 8058 15996 12191 18006 11293 20539 20606 16683 7608
11986,20367 278 15415 17528 22224 14980 67 17508 10157 21689
11987,19395 20971 8488 14605 21144 16527 9651 14209 12163 15229
11988,18574 18697 17763 9108 6868 16721 16024 7189 6733 13607
11990,8324 1680 11309 10764 20561 21647 16621 8482 10170 15671
11991,10065 10583 10390 14950 7161 6903 13891 19063 9777 16997
11992,9541 16 5 10170 71 11265 14931 16992 2293 22127
11993,18093 20337 10322 14325 20627 7435 7251 6695 10583 15611
11994,15817 6341 17550 11588 14504 19631 9589 8509 13399 15830
11995,12450 14175 21751 14829 17266 19597 12905 67 21987 15530
11996,13023 7630 3624 5475 20310 9032 11319 4541 2301 19721
11997,8156 13175 5466 12255 6000 19405 17749 12480 2360 9558
11998,8169 20275 7616 18802 21965 11890 7592 20997 12385 21098
11999,304 66 148 6827 378 77 437 593 717 579
12000,12397 19948 19522 18393 22179 6955 17176 13181 15860 2442
12002,17477 19483 21587 12322 19759 18751 20185 21579 21847 15062
12004,16928 5147 4467 18605 196 11784 7862 8715 13105 9380
12005,21221 10428 21357 21197 16913 10383 11230 4573 13825 11415
12006,27 47 20766 19469 10337 20813 16882 1 8494 11
12007,17416 17761 15937 16867 18860 8022 21461 18175 17174 12356
12008,8167 9070 3753 21030 10634 11208 13986 13230 20375 17760
12009,19337 11739 19603 7357 8753 21358 20913 8705 4607 9871
12010,18722 19918 17868 9458 8211 15270 19964 19683 1688 2615
12011,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
12012,11326 11564 13296 19022 524 18786 18151 13607 10939 9983
12013,21349 12688 12052 3802 13557 4399 8910 15641 12310 17289
12014,47 17 28 15038 452 1175 201 17599 27 122
12017,6140 18049 13291 20680 3099 10391 452 111 201 1175
12019,17049 11387 18068 11382 7843 2808 20186 132 14201 13528
12020,20154 1286 21983 8773 2517 1816 6167 561 14923 14852
12022,14138 7244 6995 18436 16510 2555 14041 10063 6793 13505
12023,9408 9129 13589 16283 18706 16417 21076 12012 13518 4576
12024,275 1758 1483 1314 13291 969 11827 16197 14697 13280
12025,6589 2 12235 3 8 232 48 10367 11778 19098
12026,15523 11284 15151 4543 3862 5709 19483 7354 21377 21291
12027,22076 19031 13403 15704 13977 12344 10704 14953 7952 16292
12028,11 27 42 50 5 145 16585 37 363 10197
12029,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
12030,18422 52 14312 20945 20109 13505 8300 986 1668 266
12031,22188 2495 18073 13967 19003 4 19783 15794 20203 5
12032,17453 4867 6826 5183 6527 4320 9754 17891 6522 17888
12033,10523 4801 17761 17637 182 16867 20734 11691 15 18860
12035,19356 4 8587 19483 8589 20 65 16109 18571 2
12036,4539 1722 19597 13470 2771 1940 17981 585 4154 2109
12037,22076 17493 15862 11612 13977 13318 11643 17554 22153 16738
12038,21731 8513 8306 15762 19974 17670 13511 12554 15318 10753
12039,17644 11752 13552 18706 6589 7791 15904 2081 12748 6927
12040,6301 4 8 20968 20 174 16950 14095 80 12523
12041,14464 22088 9630 8148 17145 19011 12905 17761 15937 19097
12042,10824 573 467 10510 430 3744 376 19069 9500 9575
12043,19022 5896 11046 16259 2436 16786 7340 10645 1674 1618
12044,18526 19694 6970 14340 22130 15752 10031 22000 16160 14629
12046,16533 15942 13533 9268 7834 3742 5321 8689 12138 10940
12048,12786 5365 6814 16547 21151 11386 18741 10585 6568 10456
12049,13528 17727 5608 19562 15706 12933 20275 16372 8719 11437
12050,11269 6168 12123 16792 8534 10425 11564 20040 14211 4476
12051,21820 1042 20717 10491 10445 1626 1638 15420 20426 1087
12052,44 22056 13826 16 19795 8369 266 21509 13108 10846
12053,19337 16016 16628 18159 20235 15643 9593 21412 8217 10941
12055,7345 2846 18308 6793 775 16057 13836 1444 21524 638
12057,19341 20431 6589 14196 1374 8735 799 16570 408 21569
12058,15046 10337 20905 20175 19761 19861 20649 14666 14007 14097
12059,55 41 18036 11746 31 18979 19011 8369 21731 5047
12060,8674 20420 19055 19967 12752 11907 16794 15484 9415 16623
12061,20878 14594 11694 11895 4342 14829 4824 19603 21642 17558
12063,41 39 17401 10027 16061 21852 224 19885 9 20881
12064,39 55 58 11034 19294 15501 9232 3 14312 7162
12065,15598 13982 18943 7813 15049 14817 12929 540 16118 6294
12066,13368 11374 6967 18640 10263 14431 12310 16109 16417 10121
12067,13016 6030 19002 13324 19255 5026 8744 14085 13068 5576
