user_id,item_list
10010,1195 1947 5134 799 3437 1795 2288 2284 1149 2904
10012,962 7716 6577 10553 2856 3238 9895 766 8536 2555
10014,1549 363 210 2796 7171 322 2444 7212 1492 7492
10015,2036 6780 2721 344 4055 6190 764 10171 14072 13544
10016,11342 8416 6448 7495 4214 9366 12884 6336 12860 10649
10019,1943 5057 1568 4735 3897 6887 512 19960 632 1321
10020,2590 4686 2543 2370 5019 1704 5028 2127 2504 715
10022,683 372 168 570 974 1807 288 184 6284 373
10024,370 194 219 507 103 462 3865 427 951 862
10025,15091 16219 16103 4032 7845 21203 10354 16286 7437 15837
10026,1534 236 707 662 983 1290 754 282 805 936
10027,9181 386 6073 1883 1802 2505 4914 3364 11840 12866
10028,520 1296 38 188 514 1450 1343 645 908 11285
10030,344 12168 15039 2443 1193 2872 5288 6698 2333 2377
10031,3397 3330 14353 3558 5948 17604 11824 6395 21473 2700
10032,2539 1874 1007 7608 3806 1976 2650 8757 3260 5802
10034,6780 10270 6191 4133 8837 8046 12168 869 19116 3494
10035,138 208 344 96 1770 9552 1781 6224 3046 7409
10036,4 6321 3451 11130 19446 7834 7633 5963 2458 9151
10037,1124 1535 547 884 915 9611 1700 526 742 4283
10038,2106 540 5784 4433 1840 907 350 14017 15064 2013
10040,1100 2878 2823 208 324 1604 2401 1911 2403 1870
10041,512 11760 7273 1785 5068 3450 6942 7159 2212 6822
10042,7522 5807 778 405 1327 3214 5611 5585 815 8755
10043,103 22 31 170 465 9 173 1734 163 40
10044,7449 13558 4081 3051 10168 9494 2418 12435 8455 3831
10045,2202 2215 4122 4768 16961 9778 7282 8725 2248 13976
10046,1723 1573 14419 33 1925 1595 3417 11753 21248 2911
10047,5742 14419 3417 5457 1943 1805 15950 11 28 145
10048,3481 4268 5 4978 3929 969 742 719 1851 7072
10049,3828 1843 3051 7679 3734 13833 13501 2999 12386 21203
10050,676 414 4376 13855 7541 2718 913 1397 562 2936
10051,300 53 327 651 234 78 156 68 102 591
10053,3910 4811 2673 5266 2873 3907 10963 11506 17390 13751
10054,19 80 595 884 1096 61 277 547 2787 13862
10055,1844 5336 18680 4806 21393 11857 9940 5948 9370 7968
10057,663 660 1799 2446 1977 951 9182 543 7989 6867
10058,2841 16219 8836 10938 8642 3734 3669 17228 4624 16816
10059,78 53 234 300 68 671 156 280 223 102
10060,8856 6082 2680 4999 17464 8819 1101 12942 2833 11083
10062,3708 423 3766 10423 5612 98 3922 1015 7490 3304
10064,1106 230 908 232 514 1 3285 3728 2101 6089
10065,300 78 234 102 53 128 156 651 68 671
10066,2770 2639 2108 1494 1701 3178 1730 4367 2572 4327
10067,3669 4060 3576 8851 13501 15769 7679 10938 15842 10313
10070,1725 790 796 34 3954 1764 298 2171 2306 675
10071,53 234 300 651 78 223 327 68 591 156
10072,2629 2351 4472 1511 3037 5140 4590 7972 17189 11372
10074,5370 5938 7890 17229 2779 1022 106 10990 10073 368
10076,946 3490 3416 2091 831 7544 3919 5082 7186 3714
10077,1066 407 2239 14463 1030 865 4476 18235 5890 1290
10078,45 17458 139 9743 2555 8465 1850 1461 4640 3509
10079,5485 1500 4487 3617 8684 6511 14425 1127 7477 3817
10080,4019 616 916 1759 5451 217 4161 7669 1422 1301
10081,3054 3881 7404 1903 4386 724 3561 11803 9957 459
10082,1343 1258 1315 115 5357 67 219 1994 5854 18669
10083,651 68 53 78 234 300 128 231 591 327
10084,1287 14115 4795 3493 1791 7316 3793 14353 10772 1643
10085,201 187 357 1326 584 2678 1758 4678 452 1097
10086,47 28 11 679 136 50 145 294 277 832
10087,277 210 5684 2444 1125 769 282 1700 1562 1207
10088,1408 3179 5293 2462 10977 19894 3488 1404 2178 4381
10089,4 16 52 1 229 12412 5767 2515 2485 1448
10090,3864 12839 80 4890 2502 4879 2664 6517 14646 5708
10091,1216 593 304 378 5135 1632 776 644 809 1316
10092,2 2555 645 4075 5492 21327 4091 232 2954 254
10093,1193 2826 2142 3569 3799 3487 2696 2333 1250 1284
10094,1352 1250 3422 1134 2306 215 1548 1661 1284 5467
10095,3402 1323 1494 4014 7738 829 2702 1765 1691 3501
10096,3727 4490 8395 4501 3331 1568 2343 1298 1638 872
10097,17229 5570 3469 9565 11940 10607 1022 3702 7580 1747
10098,3140 2050 2836 27 750 28 12170 122 145 2918
10099,3691 12602 3792 5211 3277 3449 2407 2295 3994 7195
10100,39 147 864 1531 1474 29 18781 11793 811 41
10101,4665 2096 6186 5482 2046 3820 4667 4987 2744 2206
10102,45 19 75 1110 80 2502 8 12 20 16
10103,8736 10394 1555 1768 5694 551 3640 99 1062 34
10104,1220 7707 4439 1404 2529 1040 8930 2684 8756 1317
10105,6711 2306 971 1270 1076 3126 3409 10873 7759 7809
10106,6376 3881 1635 459 4386 724 3014 3671 230 863
10107,2462 1814 1812 4011 4355 3634 3234 3172 936 12261
10111,1009 1391 1401 2339 12654 6131 3286 11160 2384 6791
10112,2684 2213 6681 3737 3775 3012 3562 1431 5503 2652
10113,1831 378 897 66 1755 304 1398 736 593 1216
10114,300 102 53 156 234 651 68 78 671 223
10115,3254 3605 17 2408 2232 1437 448 1791 1549 2802
10116,3350 6333 2947 89 1049 1400 4356 1689 4242 12606
10117,1925 4381 5692 8059 7668 5495 1863 3561 21101 1077
10119,963 2954 1277 13623 14140 557 2767 853 3144 7215
10120,921 179 3104 670 6446 81 6467 2341 3127 202
10121,33 65 48 73 462 22 2098 4897 818 20
10122,379 559 18 2718 1123 8285 2101 821 230 3921
10123,1134 4156 5426 4289 7958 2398 11091 12839 6711 2018
10124,4172 3558 3914 4533 1881 1076 2700 971 3330 6199
10125,253 1123 124 524 989 1688 2050 2328 4414 321
10126,1115 1395 312 508 439 723 5146 1317 5506 914
10127,908 1964 1395 6480 1394 3749 1068 10707 9613 1711
10128,252 4589 119 249 313 573 6758 129 764 430
10131,2474 4607 7596 14157 3042 2751 2324 6552 11799 4712
10132,300 234 78 53 156 68 651 223 102 671
10133,3258 1779 5596 4608 14546 5699 6236 11543 1856 2386
10134,544 5968 1490 627 3275 4842 3412 337 11333 2872
10135,16 45 75 80 2 61 2502 389 8 12
10136,196 82 86 489 2178 2186 343 10 7982 1662
10137,1568 6414 3341 4026 63 206 1368 6776 3245 1159
10138,1 24 2688 16739 30 1543 11071 168 35 2101
10139,32 2001 4991 96 21615 12606 10 1522 138 13684
10141,1155 2655 2925 1055 1075 685 2692 4230 824 1996
10142,2813 6592 3620 2223 4941 3198 4136 6467 4391 3917
10143,7726 6981 4486 4621 2279 823 5021 3814 3718 11995
10144,300 234 156 78 53 128 68 102 223 327
10145,3921 1688 650 1569 1241 7161 4376 917 6441 8539
10147,279 1470 1103 77 8752 2650 2136 116 2539 4245
10148,1456 1514 1489 1001 1691 2433 3055 10772 889 5297
10149,3606 973 920 3513 4037 858 11852 5238 3885 13929
10150,2758 5297 1173 1569 319 399 683 7957 1607 974
10151,1943 6345 1244 6 2739 6882 9827 2624 1760 6605
10152,88 7948 871 4786 946 4601 8930 739 4508 6738
10153,749 1182 2687 2050 769 760 810 443 2454 3252
10154,33 115 139 48 862 4 103 22 65 7534
10155,4633 3145 7471 10557 4832 678 3889 7848 6039 7367
10156,1413 3260 10966 5602 18394 5442 6085 2539 3106 4319
10157,3717 3734 2999 13833 3828 7679 3198 16286 2937 3669
10158,1147 4584 1029 2925 480 742 124 2232 638 1185
10159,16 44 8 3248 25 6738 6969 597 21224 3600
10160,502 2719 7509 5833 3471 3625 3096 5083 20465 7654
10161,17 27 2586 5612 6172 1978 1676 982 11 214
10162,601 5240 1264 483 6932 2805 590 6783 1705 721
10163,1 1343 1676 982 514 3263 93 4903 790 214
10164,756 2403 4047 2421 5510 7402 6974 3063 9442 4400
10165,3 3554 958 852 1964 1806 726 4 143 3230
10166,2997 3182 4592 1393 941 5112 913 6520 3936 379
10167,3055 2433 7749 740 2939 3742 680 5056 2512 6139
10169,9 6469 3026 3185 1952 4127 517 2717 6630 2894
10170,77 1435 437 148 60 279 304 5436 4852 116
10171,196 2939 6203 3499 3324 11872 697 2251 4726 12351
10172,903 55 82 729 233 665 1475 4539 293 343
10173,4879 1428 1093 2406 14090 2644 3618 11361 1651 28
10174,7165 2 65 462 20 3106 200 507 3805 45
10175,5021 1433 2851 5008 10921 3751 3908 2684 3467 12224
10176,918 2539 7165 3105 65 2 3625 1470 4 3539
10177,1 47 93 28 1296 4460 2101 514 214 982
10178,2 2183 16 7 16777 8559 2929 16687 3312 12156
10179,2555 4091 1701 5492 6852 11122 6903 2484 2639 14388
10180,1754 171 563 133 318 350 843 146 314 1328
10181,3455 3777 4474 2126 264 1597 118 3228 4773 1884
10182,1456 4090 16586 956 1001 2064 319 5149 4902 819
10183,2669 12168 6855 3820 3904 8108 2872 6030 12358 10562
10185,234 300 327 156 78 651 53 591 68 128
10187,9939 10456 841 39 5077 4724 2600 11242 808 21652
10189,8224 5843 1258 5699 6504 9734 133 9663 4470 4608
10190,1357 2936 1337 13218 819 3137 2514 1615 2431 6196
10191,946 3202 202 813 5865 1496 5005 401 4601 6567
10192,3937 1233 9654 16274 4295 4536 7453 7535 6869 2073
10194,19 174 27 45 1492 95 832 47 1400 42
10196,3387 3658 884 936 22141 1158 5286 390 3706 821
10197,7150 1830 7011 13040 5204 3824 18680 15461 12742 7324
10199,2256 188 1969 3618 1230 1651 5417 3489 1504 214
10200,7668 559 1301 3029 2927 1657 12950 1077 9131 1158
10201,6830 13315 3901 6392 10264 16781 15718 10731 13263 9238
10202,250 3080 199 1058 743 3518 1133 1676 268 1053
10203,250 1022 12033 1540 4908 1016 1720 2779 334 9999
10205,1 219 4460 24 93 5851 370 250 203 164
10206,540 55 39 320 1821 708 486 1092 948 809
10208,465 45 906 103 768 48 537 860 1067 1024
10209,2683 983 3172 3636 7551 1308 4013 2070 4976 15706
10210,1930 6820 861 1924 2095 11818 4754 18335 17229 2779
10211,628 10909 848 1475 11476 11950 3171 7072 196 740
10212,6308 12808 5590 6293 2894 596 2686 3531 11383 4616
10214,4832 2136 3398 4080 1356 77 7123 4575 2409 11631
10215,45 19 2502 1676 52 80 389 12839 465 2515
10216,168 224 683 1392 35 880 144 149 319 558
10217,2036 2179 15 869 515 6467 1301 2264 1981 785
10218,2 1925 3697 69 4074 2836 3163 14064 2997 3819
10220,1401 12681 3077 2035 10801 1327 7721 10140 1763 14332
10222,670 2039 9800 2141 3719 5264 5004 1431 5589 10523
10223,250 3191 1022 5607 1206 1237 8285 821 108 360
10225,1814 8059 19076 2338 1310 2228 3029 8462 3339 7668
10227,32 96 1083 2519 89 1124 1668 22278 1618 926
10228,4 43 1153 2 22 2282 1734 173 9 3708
10229,1027 134 31 593 2005 5043 175 736 148 3975
10230,1302 10907 1489 5190 5555 1009 12079 6881 13623 7161
10231,7079 5517 1944 1901 12734 5079 1710 7716 5466 4718
10232,2013 2753 4573 1840 262 1764 585 1637 2518 5885
10233,2936 1097 4902 6639 2063 4166 1357 267 6927 829
10234,1698 5510 5264 4284 4027 10176 5830 3944 712 5097
10235,547 707 983 936 1783 1029 805 3234 1534 1812
10236,4506 12725 4548 5234 5477 2418 8261 14457 5941 6247
10238,802 660 170 518 427 19 45 762 212 330
10239,1757 3196 11176 1230 9304 3983 7259 1504 7717 783
10240,9375 1341 181 3787 3112 1974 8187 4247 1412 1280
10241,5173 2445 11659 3843 4297 3980 5144 7383 2284 7030
10242,1807 3529 3787 258 570 11230 974 405 5031 1772
10244,493 14702 1984 6980 2712 2205 3020 1494 8483 12893
10245,809 1997 3975 3533 593 1561 2689 3101 3674 1806
10246,742 328 595 5 27 665 1535 719 249 5270
10247,2042 1237 821 14951 1949 648 2161 1862 422 2509
10248,5667 8449 3690 7726 10169 6981 8023 1838 2001 6663
10249,405 815 3301 3981 5784 7521 1974 6057 5140 5441
10250,3919 17190 9464 6431 1545 7245 6126 7620 4806 1586
10251,134 5059 1511 75 2805 2085 2332 3643 6646 7273
10252,3760 2112 6478 1500 4148 241 5968 386 14292 5160
10254,876 507 8 142 834 163 16 238 4 172
10256,6590 2240 1372 3708 492 1036 1151 5209 4047 2308
10257,134 2447 1242 1315 3371 309 958 4813 601 10323
10258,138 344 96 4113 3412 2276 1547 841 10106 4921
10259,1030 4011 2462 3634 3234 1812 2824 5260 655 2178
10261,2515 11684 51 5426 12839 6570 1983 8047 12515 4469
10262,3266 8428 4215 3249 4660 5160 3537 14957 3870 3611
10263,2805 2001 712 1036 19252 1035 2213 1000 5443 3057
10264,1235 214 603 4131 5417 17292 968 188 8721 8339
10265,168 906 326 2211 768 880 1067 372 537 1417
10266,1123 2513 5395 2613 12829 5942 684 2090 63 1865
10267,2 1295 7570 5754 1056 10859 12691 181 372 5078
10268,22 5607 8285 5686 48 4074 7 6 3191 33
10270,5707 10819 6549 10897 8610 11170 2903 6915 16184 4352
10271,2493 3967 8225 4314 178 2525 1270 5220 4081 971
10272,10899 3072 4727 9628 15925 2272 20358 12232 13471 3759
10274,17 28 27 47 50 3328 35 10579 267 145
10275,4055 2306 2141 455 12950 18137 522 1454 3104 1270
10276,4908 4030 13243 1441 6115 2043 5393 4017 12278 18137
10278,768 906 170 1067 1024 326 543 860 1874 1007
10279,39 76 23 2 3150 5 2500 185 4 2450
10280,2565 561 1618 2424 2423 756 2617 3571 1668 3435
10281,76 55 58 31 1489 10909 1946 126 59 2450
10284,17074 14192 6026 405 4593 11372 14533 28 2586 7210
10285,133 963 4849 7132 1081 2288 1328 843 171 7438
10286,512 1899 3809 9960 2255 3673 6887 5249 14112 2206
10290,802 39 1412 3694 1833 55 486 31 6333 330
10291,4487 1223 6835 680 3413 1234 4823 10050 3318 2268
10292,3976 2008 2954 2175 64 2438 16 102 2358 246
10294,969 1845 1718 1528 420 780 2861 1788 509 17
10295,11766 2995 250 9554 4337 12244 1747 10033 1 5045
10296,1964 16 11285 19097 1315 246 492 185 52 1448
10297,1539 1027 1780 593 3789 7165 3805 134 2510 5603
10299,3736 2809 8190 3126 5676 312 14588 4432 5312 4549
10300,1931 2026 2570 1311 5996 2149 4778 1641 1377 6303
10302,3260 2415 1874 13455 2474 1976 934 3989 11329 11164
10303,16901 2849 931 7275 4933 3376 1306 2796 148 301
10305,319 2626 399 974 558 35 56 224 2064 582
10306,3623 6345 6536 1573 17099 6882 2891 4901 14714 787
10308,869 3055 161 544 1223 1269 1981 4808 4012 4512
10309,300 102 156 78 53 68 234 671 197 128
10310,2197 799 1313 388 2021 612 994 2622 686 292
10311,1 7613 3356 5993 11315 8320 12144 1343 603 5212
10312,2700 5465 3558 4172 7007 3397 1028 5301 998 8116
10314,2548 802 2680 1418 6097 170 4470 4290 9877 9322
10315,6325 1272 13681 528 4756 1151 7446 2607 743 598
10316,51 88 1022 162 1284 1317 1725 3059 3086 1250
10317,3587 2379 616 2375 1393 4380 2384 2943 914 3116
10320,2 414 584 1241 6917 18540 536 259 648 5842
10321,6590 4 9 5841 2853 3627 1952 14840 13792 1151
10322,1 2328 15050 232 1237 1855 12723 11000 13862 821
10323,4 417 781 6321 502 1150 203 2059 4222 8900
10324,100 5754 620 218 2908 2748 504 375 10 5184
10325,122 27 750 253 17 11 111 1923 47 239
10326,300 234 156 78 102 327 53 651 68 671
10328,156 300 102 53 234 78 68 327 205 128
10329,4 6321 781 417 2 1753 2738 5351 2533 9151
10330,4349 859 14155 3250 6572 3584 4868 3640 738 5905
10331,40 41 31 2590 2099 1920 94 262 2032 12808
10333,747 262 859 99 2235 133 1315 3240 1198 4787
10335,4786 162 3104 3846 1022 4017 6878 921 4632 12391
10336,1534 983 662 1370 1125 1290 1440 1783 2034 936
10337,1779 4 2447 8827 761 3101 1831 4343 4608 958
10338,982 520 5578 514 3356 1450 5741 10264 211 1651
10339,379 399 550 3628 293 582 126 275 559 3066
10340,782 1270 196 3058 5589 2141 9329 11827 11142 4663
10341,48 33 4074 5686 422 1925 22 45 283 5575
10342,5 152 246 97 1974 6948 31 405 575 11900
10343,5102 6549 14878 3937 3720 5130 10897 3739 8147 6407
10344,2476 3072 2683 7453 2886 2774 5737 4976 7170 8661
10345,627 681 1828 1223 303 1462 544 3413 4048 440
10347,1230 10640 7617 12980 17295 1968 2295 3366 9830 20187
10348,7661 3620 1373 4978 1062 7020 999 4552 2563 2453
10349,4132 4304 19292 4455 1830 14066 12857 12021 3896 7904
10350,4589 16 33 6038 119 5 115 573 252 313
10351,6922 4656 18889 11937 10120 4214 2443 10531 5114 3977
10352,2897 856 1510 329 843 2921 554 10604 5031 1833
10355,252 299 313 573 430 928 376 119 764 1146
10357,3860 11938 7441 4182 6638 17238 7624 10827 3042 6331
10358,5277 3818 1881 3828 6385 2205 3641 8381 3051 9268
10359,86 293 732 71 4227 1129 903 1282 186 13144
10360,787 1595 2399 14714 19803 2891 4667 6536 2625 1573
10361,16 597 52 12765 1512 2456 1474 21 864 4688
10362,648 267 10579 19191 2688 11071 6879 9270 2555 16739
10363,39 41 1092 1918 622 3982 1045 4213 2642 18695
10364,16062 2686 4326 1137 2048 8319 3689 5827 5089 2914
10365,3585 11955 4262 8997 11425 4866 4571 18106 8566 14189
10366,2626 1639 780 399 433 1302 3066 1849 420 1393
10367,75 20 874 304 593 61 1513 1389 8187 77
10368,2792 20891 3145 7230 4158 12632 11399 3661 17528 6855
10369,4161 3035 4601 88 3397 13431 2991 12514 9530 923
10370,6503 6763 10471 6705 4596 11597 20651 7535 5707 12561
10371,2240 4047 2447 958 852 1036 16656 687 8324 7423
10372,12 3349 2414 57 98 568 1644 64 16 91
10373,1568 2114 9667 1908 8023 5721 3706 3665 2182 6979
10375,1253 1081 2200 1162 2843 5760 6023 8117 1914 2566
10376,2114 12400 5490 4516 2067 12974 10040 6979 1272 3799
10377,1830 3993 2993 10395 7150 12338 3455 19256 6080 3889
10378,17 28 11 1868 50 47 827 1289 2369 145
10379,4890 860 18266 10410 1760 3611 621 9835 7109 1943
10380,327 156 300 280 234 102 53 78 68 205
10381,53 300 651 68 234 78 223 591 102 671
10382,23 71 3349 489 750 3804 2318 86 355 328
10384,82 343 703 936 915 4966 1438 884 754 89
10385,2 5 16 8 3697 3 3248 52 7 13
10386,906 465 5841 768 1974 45 389 326 7234 103
10387,802 1426 1447 95 5224 2161 80 880 1893 621
10388,52 5413 4589 7326 1994 3263 129 785 3718 1363
10389,1704 2543 4686 2370 715 955 2163 627 1198 2504
10390,28 3362 17 3261 1859 5190 2803 405 145 6913
10391,1284 3846 921 538 5094 6652 3643 475 3401 1725
10392,6200 1090 2366 3595 4816 4999 5549 2401 11466 4428
10393,22 48 103 65 862 4897 802 370 663 141
10394,7223 3307 5211 4346 3691 7924 5598 2622 21124 2173
10396,234 327 300 78 53 280 128 68 102 156
10397,1 2191 76 605 714 64 10074 185 19015 3271
10398,408 964 2118 2356 2197 1871 2244 388 261 3006
10399,1198 2370 681 738 4043 262 1387 1637 4686 9003
10400,1182 1643 1055 2547 775 685 4623 3355 10422 3039
10401,4 1448 1506 6038 73 5 4621 3101 8234 12
10402,6651 3738 4045 3393 1731 4692 6743 4828 3184 11625
10403,1197 3897 2302 2536 3469 2744 4926 6517 1352 7808
10404,5948 1496 4410 925 5370 16870 13317 16266 4533 2493
10405,3082 4849 13110 3601 1315 3713 8885 4057 2159 2582
10406,99 9320 4285 5004 5504 8480 4787 7019 738 4207
10407,1110 32 138 96 208 344 7409 1513 324 182
10408,210 122 2053 363 684 824 1867 1400 2444 322
10410,196 4017 1953 4980 131 6735 3378 6173 1205 620
10411,1327 2252 1506 2166 7153 3214 3991 7920 3976 10486
10412,1269 616 2348 1368 2264 247 14416 6414 6189 1407
10413,1511 1926 11318 9228 7273 5436 5059 21239 587 2659
10414,4890 30 4892 819 5203 5067 2936 10499 1397 3864
10416,58 55 2328 41 1689 39 40 76 1049 1115
10417,103 65 279 660 20 3974 251 427 170 73
10418,1874 3166 1426 370 2548 1799 702 5224 141 2209
10419,250 4903 598 2853 659 1747 3304 6568 1036 10033
10420,53 327 300 651 234 591 223 572 78 128
10421,35 56 2161 5808 2996 9 862 2120 224 4224
10422,2623 8642 3561 3424 3194 8656 8646 2522 1903 3054
10423,8664 10330 6045 12939 6698 6046 12640 17042 10312 9878
10424,10443 966 98 171 996 1079 3933 348 2283 1572
10425,1931 11855 8600 6549 10474 16998 8028 11473 10377 15841
10426,1651 1296 27 47 11071 982 6851 93 1943 145
10427,421 593 736 3043 65 4222 2005 3625 5759 2747
10428,12990 682 3107 1155 9882 1632 6492 3 4493 745
10429,53 651 68 78 234 223 300 102 327 591
10430,596 401 179 670 5906 6566 12289 3292 3104 522
10431,3538 2005 1436 391 2747 10323 77 736 4634 2746
10432,2 8 2259 3777 1110 2804 1926 3294 2899 21180
10433,4141 2376 670 2148 3104 81 9800 1431 888 2141
10434,1 4 1749 9198 827 1868 2984 578 9978 5683
10435,2661 6131 1475 7671 1531 2039 2569 439 764 2488
10436,1689 1923 8121 750 1410 4356 45 3417 13862 4414
10437,11812 5871 5914 4560 8566 15327 5494 6963 2715 12028
10438,906 465 3804 4897 1974 141 33 537 73 768
10439,5891 3829 946 3345 13742 4557 5717 925 3602 5982
10440,7290 863 63 5872 2707 3245 4194 1730 1123 5689
10441,1474 8449 3706 785 69 52 2659 5318 10169 242
10442,1946 17139 7639 10625 2093 865 4192 4528 11006 9006
10443,40 31 1946 76 58 2758 14363 7773 8239 1815
10444,14189 341 2436 6414 485 11955 2135 15468 2049 15223
10446,760 11 810 745 28 1868 685 619 27 480
10447,509 1054 582 1276 1846 186 1397 433 399 964
10448,17 27 405 2954 609 557 9109 2601 97 254
10449,31 39 1833 41 906 1974 1400 1262 802 768
10450,1723 3178 2724 471 1595 1211 1614 485 7119 11731
10451,17 452 27 511 1 5055 6606 201 111 4877
10452,6364 8785 1529 12243 6292 17059 3359 20617 5003 3964
10453,17 648 1276 2064 452 420 1097 917 570 2191
10454,1448 16 1623 492 1136 2787 3467 1803 454 5440
10455,4047 4400 756 8673 6974 9442 3086 3057 3063 10550
10457,1115 508 6590 3708 4469 4175 1810 4780 10108 517
10458,1899 2792 2664 2659 2545 3380 9338 2114 7131 7447
10459,4645 5897 13758 2462 11493 2425 7691 9104 6231 2841
10460,96 208 182 324 138 2138 8049 32 723 298
10461,1394 3063 6777 6261 6378 958 4027 6667 10057 5544
10462,953 7777 2384 14533 8377 1511 19111 1401 9543 20301
10463,41 40 39 31 58 55 486 811 1049 2328
10464,4002 4474 3455 858 4491 2372 9238 2746 20446 12861
10466,2 465 95 2161 80 370 14883 389 220 6536
10467,16 5955 25 9743 597 8 2671 3509 2555 7307
10468,3078 6414 1298 215 1009 1787 3116 3409 650 2262
10469,287 293 550 379 559 3172 4015 283 8741 321
10470,1078 2424 1698 2565 2617 3130 2386 2025 6680 1963
10471,2779 5370 106 5938 1924 10966 6068 1930 2282 17229
10473,1104 872 6414 8366 2864 617 3109 1986 5333 946
10474,1081 1914 1079 1824 2391 3445 7438 966 2286 7132
10475,3819 19 621 5075 5110 2836 2947 3706 6 1908
10476,72 5686 2 26 3580 118 11243 81 3057 284
10478,1676 1994 840 3246 5357 5295 3130 129 4903 4589
10480,5499 5911 5097 5161 6664 3027 8578 1713 475 3839
10481,250 1 1043 4 4073 268 278 135 5615 1174
10482,1007 1447 2644 2650 16566 529 1737 997 768 1756
10483,318 261 139 996 878 133 316 1081 3445 994
10485,840 5490 5741 9382 9104 6392 10439 101 6759 4645
10486,2655 2358 920 3605 1327 152 4757 405 1506 3362
10487,1874 9407 2988 12911 4351 7945 4702 867 4895 2474
10488,447 3047 962 6414 315 4502 217 7307 1692 4501
10490,7437 8919 8777 1511 8061 6155 15091 14886 9818 9548
10491,16 2555 52 4019 4978 962 9895 4502 982 1759
10493,5784 3878 8219 3879 249 318 4440 11414 2365 2322
10494,938 12276 10703 7064 7085 2248 5647 11918 9536 2281
10495,7621 11937 4979 7367 7948 3814 12899 12444 7726 3690
10496,1765 4014 1407 4512 2037 14309 2514 11249 8454 4012
10498,298 85 4031 29 11684 51 154 863 36 63
10499,712 9228 1245 2259 75 590 423 7273 1035 8409
10500,234 78 327 128 53 280 300 651 68 1292
10501,15 1068 3036 515 19526 5667 85 289 154 1395
10502,1583 1230 1562 210 1155 3108 769 4338 1852 771
10504,1173 1040 4437 131 4439 1437 6966 4146 6357 4780
10506,3643 2441 3401 921 7254 14516 11166 12318 7605 11267
10507,551 36 15 8498 34 2179 99 94 4394 1836
10509,601 3630 339 3455 4769 2811 5005 2746 9367 3726
10510,379 287 3921 559 1063 418 729 914 340 4015
10511,1428 152 17 150 27 42 2644 3618 542 136
10512,25 597 227 6 5232 8 12813 2441 3401 3226
10513,6722 5725 7867 9811 1601 8260 10379 10380 5032 3520
10514,1736 6349 4432 2259 5005 2804 4088 846 4480 2126
10515,94 99 262 3724 298 1454 681 955 85 2265
10516,17067 3086 5822 2493 1359 5683 5293 21346 10434 11833
10517,1078 324 2424 19595 1781 138 344 2617 4013 2386
10518,5 16 17 28 152 27 23 64 97 294
10519,2429 3155 2206 5561 1019 4824 2909 1899 2096 7053
10521,32 138 320 3246 96 182 208 1108 3674 7065
10523,2493 3914 999 3330 4795 9133 4362 3397 7020 8483
10524,393 16804 6902 483 3021 721 4375 1762 2826 2078
10525,2419 869 8656 1269 4526 3054 3051 3055 6176 3198
10526,246 4915 2358 1057 1644 2308 5209 2145 1095 64
10527,1115 6480 85 908 508 8049 1394 9551 10108 10902
10529,480 810 745 619 760 769 827 8500 124 1484
10530,2187 6851 10510 2555 6345 2733 13111 512 2625 6064
10531,5224 4 22 386 1426 2554 272 6050 2097 301
10532,819 8065 6358 1357 3686 1456 580 1569 12706 426
10534,2502 1113 6249 14808 2067 13869 6596 10607 1803 12839
10535,10354 7437 5536 1085 7843 5177 8012 11749 19595 13188
10536,134 3979 507 170 17083 9633 11970 2857 6895 103
10537,374 282 1029 2925 277 1096 2038 5684 884 772
10538,30 2997 3819 3182 5112 1206 559 821 2718 5476
10539,234 327 53 78 300 291 128 223 68 651
10540,4127 7716 14335 5094 11008 5466 4722 8407 423 587
10541,47 17 2031 27 1949 2396 122 821 63 468
10543,5598 2405 6676 4181 15365 440 2759 12939 2571 6045
10544,1981 977 2995 559 2499 2668 109 4550 2462 4954
10546,7064 4954 3055 999 5982 9426 2512 11442 1488 3198
10548,5578 3221 2697 8216 21598 1782 16 5741 1136 520
10549,2123 4532 6929 9043 6535 859 6212 4391 10141 9302
10550,208 995 18721 561 98 96 6948 1695 873 879
10551,32 96 324 138 926 1958 6165 1668 809 1618
10552,4223 1150 3043 417 5759 4222 673 12976 8291 8394
10553,3203 7841 9531 7502 18007 629 811 1237 8151 9864
10554,2607 2738 12984 7967 5057 7226 2917 3227 7584 17282
10555,1210 509 6287 8612 5505 2355 13868 3645 17692 8515
10556,3976 1302 4978 3208 2147 3077 5501 8572 10897 18571
10557,1172 2504 955 34 2129 346 4638 627 7167 392
10558,1436 2955 9962 20716 3101 7693 3974 5502 3386 770
10559,10484 5160 2791 9887 3870 20749 10625 5814 4215 17265
10560,5492 20810 6536 1241 3020 18853 11071 230 3178 1494
10561,3654 3700 3179 5260 4461 2665 6795 6994 9619 7822
10562,2 4 52 64 2282 13 11970 43 5767 1153
10563,4122 16186 2033 3442 8725 11282 9208 18462 6767 12028
10564,300 156 53 327 102 234 651 78 280 572
10565,208 96 182 13115 5809 3342 15138 138 344 7409
10566,2447 1318 3371 9853 172 874 4841 3805 593 2324
10567,4 3873 19006 7511 3222 1720 1590 2282 3470 2111
10568,683 2758 224 1206 2493 30 18408 5294 558 319
10569,2001 1206 7326 8482 1841 8477 3191 96 89 137
10570,2792 12908 2151 1464 4304 5849 6946 18665 3952 2033
10571,907 708 3653 1163 1821 5481 13034 2106 4208 4727
10573,53 300 156 234 327 223 68 651 78 102
