user_id,item_list
9960,196 1764 52 116 1227 1372 88 66 60 1787
9961,156 35 1926 205 2259 901 72 416 5393 4615
9964,1305 1830 4755 1770 472 923 891 1351 647 1119
9965,308 82 2070 742 343 707 1662 703 1880 1
9966,8335 11263 10511 11274 12094 12092 11265 2796 3688 10518
9969,1206 3177 8 2997 4659 5112 289 5476 4406 192
9970,119 171 55 4573 350 2362 58 1875 318 254
9971,119 299 252 639 129 1146 928 242 32 1273
9972,154 36 4 63 237 35 66 10873 490 57
9973,610 1008 1730 1 728 2439 766 817 757 46
9975,44 1008 512 2206 950 580 1511 1321 1464 8
9976,511 986 857 1281 40 2748 1858 750 832 76
9977,32 260 182 802 324 2097 344 279 4 330
9978,2257 2505 2913 3 496 43 2747 96 185 160
9979,1345 1807 10564 35 56 264 391 160 1650 1017
9980,408 35 329 780 1239 964 420 1794 292 388
9982,13494 8346 5015 241 7590 183 681 10646 6873 6175
9983,4363 1801 3 97 143 15 1111 1220 170 13
9984,448 4360 3497 286 4526 5843 21 53 1249 10352
9985,345 483 3528 72 494 19 2078 1139 5916 894
9986,41 55 76 80 77 66 584 901 414 823
9987,2096 338 2087 6034 1304 1545 302 15527 4860 1119
9988,750 375 28 10 590 196 832 125 105 723
9989,5022 250 1505 5189 1244 11068 6527 5374 177 7128
9990,39 213 55 58 532 3 293 76 45 19
9991,717 22 66 148 867 212 163 216 251 1330
9992,7739 21 332 890 553 451 1476 85 7492 1397
9993,681 955 1722 2075 9798 1163 734 2109 907 320
9994,26 159 12712 4 107 120 21 109 3211 510
9995,911 39 4292 122 340 35 201 55 120 287
9996,104 168 525 372 243 410 570 11 28 12
9997,28 27 42 37 103 35 216 9 136 272
9999,297 6 263 207 28 29 2 562 7 88
10000,39 56 2367 58 1682 325 474 1990 76 1828
10001,5 775 564 10 824 95 855 326 1502 638
10002,56 144 9 390 88 343 89 5 2034 184
10003,344 10 690 44 3751 3233 29 5765 687 1506
10004,595 3033 3454 552 756 652 9295 152 1 97
10005,17 50 42 182 983 595 208 89 320 52
10006,12 1858 13 3527 43 662 484 1111 873 4463
10007,66 19 95 378 326 437 309 157 93 220
10010,2585 2904 3208 2321 2843 3089 314 146 1795 1089
10012,1511 156 1603 259 102 17 365 11 15251 416
10014,28 730 17 66 111 27 47 366 363 3425
10015,3835 2389 2823 2401 51 262 2637 8524 2272 101
10016,14145 11310 11226 9846 12495 12922 11227 12211 11228 12036
10019,160 259 1287 52 917 174 1043 157 67 296
10020,262 344 208 2000 182 659 138 32 9679 7508
10022,974 104 288 35 803 240 168 184 372 1887
10024,48 103 260 2 631 115 265 141 369 702
10025,78 107 9699 307 1021 234 19291 4232 1321 8236
10026,706 837 3495 2314 805 415 133 624 1409 308
10027,41 39 540 116 2844 2480 58 347 175 148
10028,119 299 38 154 93 540 188 6 907 2
10030,4543 238 1497 3447 9982 613 10660 9024 9455 2376
10031,385 9 35 2763 284 131 3414 3692 4027 2603
10032,326 465 10463 191 2477 792 7571 225 5825 621
10034,596 51 1284 3565 3440 8667 403 4032 3575 365
10035,32 96 208 344 886 351 1611 360 13 821
10036,264 871 1629 571 1365 1496 5236 1278 392 2273
10037,249 299 111 22 321 201 989 129 37 122
10038,41 55 139 1578 171 165 4573 842 5038 843
10040,828 2617 627 2424 2386 15 547 367 82 5317
10041,67 278 669 9419 14230 404 3956 517 70 587
10042,7168 8622 17 10901 9654 9103 9653 10910 4858 8620
10043,95 185 58 143 1214 175 9 1108 35 115
10044,19249 431 7146 547 19187 19170 381 7045 14970 276
10045,164 240 35 383 104 825 757 112 84 2195
10046,44 4 957 33 22 985 1724 1 16 20
10047,12 7 155 2 35 1237 821 957 1790 56
10048,13 122 8 98 109 441 5 201 198 408
10049,154 14619 14620 10091 237 571 1490 161 16406 17284
10050,1112 332 1283 788 998 1028 159 201 293 247
10051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10053,495 1520 1621 677 1420 2768 5218 2914 1171 3779
10054,1551 1845 48 612 353 220 465 994 243 27
10055,396 1969 5805 7273 12850 13938 833 339 241 2217
10057,22 33 251 141 330 142 48 24 663 942
10058,376 94 571 751 764 636 3090 4141 5393 435
10059,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10060,213 133 329 424 14172 4281 411 6869 4212 5718
10062,16 45 220 3612 77 60 407 116 326 44
10064,214 211 1 93 38 25 603 520 10 48
10065,11775 4002 2312 1012 3498 1900 5364 981 632 20218
10066,353 1031 415 2021 2544 7 1190 237 1720 1551
10067,4806 4397 434 13416 1220 19550 1740 273 15781 33
10070,202 270 183 598 808 281 1237 1448 326 716
10071,44 8 16 396 427 1136 2784 16953 1874 30
10072,2451 930 669 199 2280 8222 1058 3372 215 60
10074,256 21 183 6799 5110 621 1756 220 4108 177
10076,1008 106 107 114 5536 933 394 721 284 2732
10077,823 366 390 82 1908 591 96 305 3023 17531
10078,2585 896 2284 2843 2903 2492 165 2958 3361 8
10079,681 346 3927 1127 8495 411 15 540 8207 10210
10080,21 29 127 245 5079 1076 460 202 322 2224
10081,1588 3054 1956 5823 4798 8952 9415 3911 4273 18228
10082,318 592 618 146 1108 265 1214 254 36 269
10083,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10084,682 11 443 769 89 264 722 28 571 739
10085,595 2972 98 259 6490 1564 43 433 3515 399
10086,47 28 50 19 11 277 174 80 4 136
10087,226 17 82 42 1532 1534 662 1535 703 390
10088,583 44 257 411 2264 16 841 3813 4983 848
10089,654 4 156 112 74 416 102 205 197 1467
10090,11 47 50 629 80 2644 16 157 8 6
10091,94 216 48 1 103 304 34 405 583 378
10092,1186 1429 14 1828 720 2295 56 146 19 52
10093,154 6 487 51 642 298 29 659 472 446
10094,8 1372 1095 712 63 105 571 1008 2493 59
10095,480 124 210 830 580 154 964 569 1028 2355
10096,271 88 29 113 2 131 459 1 431 162
10097,395 19 80 360 157 366 199 112 481 156
10098,2846 1628 71 1686 80 1758 2236 35 224 2
10099,38 1 603 93 188 8342 408 5928 520 4783
10100,154 360 29 15 6126 4 6072 298 423 2
10101,446 566 6 1390 2036 18920 891 1037 654 491
10102,1035 2443 726 75 4335 1513 1332 19253 11109 172
10103,51 280 88 1278 7683 13878 12787 231 469 1779
10104,51 131 3086 202 88 19 1430 174 49 85
10105,924 12002 516 480 105 17 120 2024 2947 18483
10106,203 211 645 1222 278 1450 106 131 2072 154
10107,308 1700 1669 1493 703 1143 5119 707 305 345
10111,51 1506 4775 111 122 5608 201 816 253 670
10112,442 504 617 517 177 67 8078 946 3736 1346
10113,291 257 1693 49 1429 243 1682 1258 743 33
10114,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10115,17 28 1438 1029 11 82 35 308 205 848
10116,182 174 208 82 236 66 22 344 116 10
10117,886 751 131 11 1312 213 117 161 7 1433
10119,146 214 35 2242 314 956 104 1 9 648
10120,159 113 2090 4294 9241 396 4688 407 1555 135
10121,7 1 112 160 259 1732 565 68 762 967
10122,59 584 536 160 298 956 93 692 1001 155
10123,7 1 54 283 18 18026 1550 8500 7360 2
10124,433 582 583 1020 143 411 591 159 2735 616
10125,50 2846 111 2 1181 201 703 1493 174 145
10126,205 98 44 4 43 33 48 1989 131 107
10127,143 10 29 21 530 125 81 2671 1040 633
10128,94 1214 36 99 366 592 89 1083 1108 743
10131,20 77 134 116 260 297 8663 73 1331 48
10132,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10133,205 7960 156 10523 15415 9770 391 9875 589 12812
10134,188 249 41 99 182 214 32 31 138 55
10135,174 8 44 25 33 22 2 614 103 48
10136,293 340 23 321 489 51 550 86 1393 50
10137,27 47 11 656 145 37 122 136 1248 15
10138,45 159 496 220 22 17 8 326 11 47
10139,249 1372 10 252 72 498 4 3220 952 33
10141,28 42 66 60 148 175 37 827 145 71
10142,681 955 18 117 845 256 120 353 4027 118
10143,196 10 3233 11505 12786 6380 5106 15766 1215 75
10144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10145,2 357 267 398 300 1393 30 559 1285 88
10147,1095 1372 302 73 141 3584 1522 951 151 370
10148,59 1665 1837 416 2512 160 1657 1126 557 102
10149,6 205 156 858 2264 416 29 102 459 197
10150,56 9 558 104 7444 184 117 450 319 382
10151,465 39 1024 191 384 149 55 329 292 2646
10152,255 7 357 179 187 1099 596 813 401 128
10153,45 326 537 1699 191 1024 291 768 19 1756
10154,583 546 613 743 257 395 857 1174 239 404
10155,265 20 21605 15659 867 279 1976 4702 8344 7224
10156,44 231 1 1631 2960 395 2559 1918 135 802
10157,365 487 1031 1367 13672 3235 4724 10961 567 9527
10158,684 969 1607 1851 1483 17 42 1686 28 2309
10159,813 16 255 38 188 238 203 234 2505 278
10160,116 77 148 579 4 212 73 1186 174 304
10161,27 50 98 37 43 6280 145 7521 6276 5585
10162,32 182 96 164 801 260 410 241 507 3086
10163,249 119 587 52 101 36 67 1 49 716
10164,7002 324 32 96 138 8279 51 561 94 2640
10165,3 72 423 1153 14376 5895 1354 3736 3730 11379
10166,95 1067 28 537 997 159 17 47 326 27
10167,2566 2904 2200 15 520 6 324 208 138 2842
10169,144 9 184 382 258 2574 288 94 807 319
10170,281 103 598 1625 6217 219 1343 1448 1095 756
10171,2257 2689 2416 13 790 496 109 57 3460 198
10172,31 55 828 1890 111 212 2850 71 201 29
10173,28 27 50 42 52 4 297 266 6617 164
10174,85 103 194 2649 1304 1899 48 65 228 2255
10175,1433 125 7079 2436 861 6298 12555 15660 13356 20009
10176,134 33 60 116 4 48 44 65 148 23
10177,47 174 50 22 435 225 157 28 6 11
10178,22 7142 48 256 6799 5194 13694 20428 20 215
10179,514 358 603 214 211 14 1450 4932 6015 386
10180,133 41 31 58 254 146 555 76 269 639
10181,33 192 365 48 65 121 10 5572 103 1428
10182,1422 186 41 40 599 582 31 399 58 275
10183,10262 1139 18292 20441 11789 12118 13685 4913 1035 4926
10185,634 1521 404 67 278 934 748 4100 4221 3348
10187,39 320 77 249 433 132 2543 392 1253 446
10189,6306 6056 702 3879 6875 2149 6580 3878 13450 7137
10190,19 15 413 80 332 128 845 210 187 4
10191,401 179 255 813 44 16 2778 1487 88 2551
10192,9712 9817 11747 35 11048 104 12372 5650 1875 842
10194,27 17 226 19 44 174 47 28 2406 960
10196,85 706 1290 9 2148 298 35 308 6 491
10197,5440 6932 20760 281 4575 7000 519 273 1215 7273
10199,8 16 1337 296 769 2 3278 600 682 1357
10200,649 167 137 68 30 29 283 459 380 8637
10201,93 214 94 291 257 955 16 376 471 211
10202,43 98 52 198 57 25 330 64 237 193
10203,237 345 260 368 51 74 7 1201 369 1351
10205,102 17 11 28 27 42 50 229 235 546
10206,32 41 55 320 324 344 329 148 929 5172
10208,45 465 792 1024 537 768 906 621 880 33
10209,6017 5191 6532 6545 5797 64 11642 6842 5375 13
10210,1 22 18908 21 33 766 35 3403 4141 67
10211,342 1083 1214 1288 5 329 192 102 1596 293
10212,243 4871 138 96 22 3269 324 9056 32 5995
10214,32 8187 1278 499 140 6502 12956 439 18263 1159
10215,28 199 27 67 42 50 743 278 19 385
10216,228 301 801 1799 2332 122 1627 244 201 2474
10217,627 99 681 34 1 346 203 567 2150 214
10218,95 54 220 389 465 30 19 137 402 48
10220,58 1481 1775 978 624 1422 76 327 5 1475
10222,34 17 262 1511 670 47 4622 51 28 2867
10223,567 774 730 4 3183 3425 2 1867 2093 45
10225,430 242 313 764 636 1028 2316 159 155 117
10227,43 49 32 98 13 208 182 96 64 342
10228,13 29 198 2162 52 1755 57 736 348 593
10229,41 369 2973 40 14285 76 33 128 1363 490
10230,3162 4941 17 1474 27 3590 39 2730 31 40
10231,1352 1372 164 1593 2531 3126 688 1930 179 790
10232,262 10368 11723 1555 508 7818 12740 1984 8205 399
10233,1359 647 7724 950 14 110 241 2493 276 183
10234,94 282 313 262 376 1466 15 428 579 66
10235,1883 1534 2823 5747 6185 1532 89 1535 308 706
10236,297 131 3602 19296 698 9229 4507 2451 2436 11134
10238,1259 1412 409 762 1426 942 103 73 370 1260
10239,119 249 299 424 46 1273 1833 129 802 639
10240,31 40 239 55 511 58 76 618 592 1281
10241,7055 430 467 1670 6749 1519 10210 292 11660 7729
10242,47 27 50 42 37 145 730 277 990 1549
10244,2321 414 259 4479 2561 4101 3791 999 270 808
10245,1316 1618 809 552 1446 410 1674 1767 13906 11092
10246,57 198 43 64 13 1108 36 1214 342 161
10247,414 584 648 33 706 2191 65 2678 999 635
10248,89 36 390 161 25 1438 8 1787 44 666
10249,17 47 318 37 171 146 809 1411 1446 378
10250,99 883 88 1714 262 1961 4033 3439 2231 851
10251,442 1431 77 95 148 66 175 60 6352 268
10252,15 101 2072 257 2702 134 1058 33 161 6
10254,8 13 23 496 3214 95 1267 1169 533 2257
10256,482 173 14889 517 97 10 169 20566 5414 2002
10257,77 60 1342 304 134 2446 736 1755 378 738
10258,138 208 344 1500 89 1497 10 1537 905 411
10259,89 82 308 1438 915 1783 713 1029 553 884
10261,4 1191 88 1422 1481 44 407 87 131 1627
10262,4479 4768 5647 121 96 259 160 138 3190 3916
10263,44 131 22 464 66 135 371 1 25 1540
10264,1 1555 93 8 203 214 603 781 266 423
10265,28 17 11 27 949 42 380 620 145 3
10266,3813 693 629 1611 1237 821 407 402 2455 1113
10267,858 43 156 1292 2778 13 1557 98 109 198
10268,96 80 138 157 26 263 174 182 8 208
10270,1089 7425 7735 11519 4810 3265 11522 5386 21198 10734
10271,1206 4030 1529 5840 4085 4659 6837 3417 94 5640
10272,15150 18691 15369 3459 13495 15056 12967 13057 16948 13578
10274,22 7598 1263 71 35 2603 48 7639 23 8896
10275,29 43 627 98 5508 6307 4978 102 356 57
10276,31 55 182 138 76 96 496 10 51 164
10278,228 631 934 301 1874 11146 5389 5583 6280 6026
10279,76 33 22 205 2795 2500 3150 156 811 5396
10280,60 378 1755 948 1070 109 5040 94 1963 4474
10281,31 55 76 808 270 2996 618 592 471 657
10284,28 17 27 639 3228 9 1054 72 129 42
10285,955 1089 1005 1132 139 318 2725 133 269 165
10286,1433 601 207 2206 256 52 1603 8 2923 512
10290,31 116 77 66 7472 12563 22 292 732 13
10291,613 585 643 1466 1722 540 1960 2542 3691 708
10292,213 85 17 367 28 1625 716 1448 598 814
10294,15 415 244 2021 253 23 59 452 1313 1190
10295,15 996 2411 101 747 318 1807 2642 1824 1
10296,514 21861 3976 182 4371 116 7892 77 1506 150
10297,33 12 73 48 4871 5783 2523 106 386 2003
10299,4 44 588 2649 4126 390 16 202 82 4343
10300,2026 1641 1311 2830 4290 5140 4985 1939 2579 133
10302,802 106 660 193 330 940 663 762 942 219
10303,50 11 28 60 66 148 175 4 625 136
10305,35 186 149 582 37 47 1628 56 224 50
10306,117 120 500 159 800 871 5995 1364 6096 3635
10308,15 34 101 506 161 1032 429 93 3407 2072
10309,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10310,388 799 292 612 119 325 7473 441 2566 350
10311,3082 5337 5332 1 5527 93 214 5330 250 395
10312,90 11 47 1220 9 17 27 7 179 1022
10314,2879 138 182 702 148 77 116 3129 304 593
10315,278 94 262 688 4 1043 501 6 19 16
10316,690 2300 1019 196 1372 2 1785 1354 911 821
10317,101 287 11 401 1962 1772 1964 1628 2236 28
10320,347 395 8638 229 199 481 6781 14770 16 53
10321,8 56 181 2240 243 410 712 266 16 4
10322,36 1028 149 112 117 155 159 1728 68 53
10323,22 48 19209 2518 1329 793 3317 20 2562 2271
10324,342 1108 9 1214 1083 56 1288 486 33 95
10325,23 47 50 37 17 1286 185 155 294 629
10326,268 241 72 227 1332 1150 834 1999 8416 4607
10328,1900 6086 1455 5627 9626 4516 4190 1533 13994 12446
10329,202 199 77 60 743 1058 33 22 116 271
10330,94 212 34 4686 11706 95 262 1342 424 1198
10331,254 56 40 592 31 9 8816 8251 165 3147
10333,94 99 262 19238 44 21720 350 101 843 17358
10335,297 401 567 164 596 48 813 642 217 18137
10336,936 1290 236 2611 2034 1440 2225 547 706 89
10337,10388 1411 5772 1668 1674 1446 134 6847 1767 202
10338,254 32 966 36 101 138 133 269 171 747
10339,399 55 2020 186 2043 58 5 3185 122 657
10340,349 2377 49 3713 7 813 2159 243 11969 1511
10341,141 271 103 23 80 802 1 33 229 663
10342,41 5 31 1542 76 27 148 664 47 175
10343,509 1763 7075 6471 9 11516 780 8168 10141 286
10344,252 160 5374 5189 3771 1434 259 6527 5360 11622
10345,252 39 1828 1429 76 1146 2257 2558 928 9678
10347,292 344 261 612 1551 10734 9509 353 451 11519
10348,25 265 191 814 88 433 1358 399 134 3029
10349,512 285 9213 9760 135 19142 2151 2494 4158 1526
10350,583 238 643 254 318 171 257 27 314 146
10351,94 34 262 1198 2933 25 1387 4837 18796 1342
10352,292 35 408 171 165 441 799 254 511 269
10355,119 376 1146 928 430 639 467 5143 573 3264
10357,176 757 3450 85 1414 2458 9213 539 3734 2979
10358,280 1019 3173 1135 11346 16645 2099 3602 812 2337
10359,399 1499 2488 3750 1984 859 2102 95 1054 3022
10360,95 155 70 48 1595 271 14 85 669 220
10361,712 44 52 229 4 2240 1208 88 67 266
10362,9 1807 11 50 27 47 52 15 258 203
10363,1108 1288 486 58 8770 1166 40 4891 512 2578
10364,35 104 179 278 9 77 60 537 1007 2043
10365,2135 464 365 79 32 586 1888 296 205 167
10366,2964 5 3791 657 3511 2023 86 126 11 50
10367,22 103 1070 44 48 2036 4 2 948 65
10368,36 2901 895 2503 279 20 6 90 237 2736
10369,2281 385 1461 10 178 839 7 6759 6 179
10370,6450 35 31 573 2200 5303 6725 2842 408 419
10371,7354 5504 324 344 1 154 596 249 8540 252
10372,97 12 152 405 1111 458 3936 23 1602 484
10373,3986 36 2498 610 96 3280 44 6126 51 3869
10375,1 955 214 603 514 6195 6266 1424 171 645
10376,25 16 21 52 363 2792 136 18 7808 1785
10377,1197 512 1899 3544 1512 1019 1321 140 692 4234
10378,17 471 47 938 124 775 50 28 898 380
10379,14 1511 2 3704 144 132 104 56 1102 3548
10380,196 18 848 121 690 69 374 125 508 169
10381,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10382,39 58 76 326 465 12 2488 33 212 1950
10384,82 89 2070 343 1438 915 282 1370 1029 884
10385,517 620 229 690 16 15536 1636 421 1340 2002
10386,28 47 27 212 9 42 48 75 22 56
10387,565 82 73 22 40 58 282 427 409 1412
10388,32 36 208 66 161 148 175 298 324 344
10389,320 1041 907 708 627 1722 72 2829 1198 147
10390,28 37 17 47 50 158 27 42 6680 9054
10391,596 202 813 95 215 483 247 1284 29 57
10392,41 433 299 1475 43 325 13 1054 64 57
10393,22 174 103 1 2 301 216 631 48 14
10394,139 146 318 254 388 314 20287 347 606 16246
10396,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10397,664 1752 298 3750 1727 1092 1853 509 12122 1276
10398,488 325 1054 9744 509 780 335 2051 8616 102
10399,5798 262 179 2163 596 2370 2523 4180 1387 392
10400,986 857 1281 17 532 27 832 35 168 224
10401,48 5 65 294 4 23 102 71 6025 11748
10402,411 841 905 1991 257 2473 617 1693 766 109
10403,19 67 15 135 116 60 901 148 694 22
10404,168 224 6675 149 298 3726 184 1 228 3487
10405,171 318 49 243 146 474 254 314 139 966
10406,44 273 1208 3713 2794 5789 6890 16 8587 7756
10407,874 236 4 846 1107 308 8 282 390 36
10408,23 92 17 42 63 225 865 50 91 49
10410,571 264 25 7 739 243 35 95 112 2
10411,11362 19399 10624 7653 23 8862 6947 17272 43 16797
10412,298 88 3468 29 14721 7245 15 1842 3393 1843
10413,919 625 579 1398 678 44 1014 1856 3281 1892
10414,14 95 1510 15 8332 5225 106 8776 629 1345
10416,7 420 40 39 41 605 11 509 80 3411
10417,4281 5577 511 375 326 857 220 74 8042 750
10418,809 95 35 309 437 220 132 181 164 174
10419,94 99 38 4 6 567 874 2259 53 547
10420,872 981 3496 991 2669 4275 1909 162 1002 2777
10421,45 389 860 540 621 440 1041 1067 2211 147
10422,2072 998 8587 2516 160 259 1728 765 315 1232
10423,346 5577 4974 9450 6434 4298 545 3907 3013 9484
10424,64 146 13 171 318 139 269 101 1510 1807
10425,99 34 262 4941 16427 18384 17393 3616 18862 12423
10426,85 203 50 47 38 188 93 27 37 42
10427,133 165 213 318 33 1230 314 171 269 532
10428,39 3 618 124 16 775 1186 638 480 2295
10429,112 54 74 137 46 68 53 90 11 402
10430,99 34 6551 16672 183 51 632 3646 669 1208
10431,3167 9293 618 33 342 22 2590 238 278 5903
10432,692 8 4734 351 72 476 5572 5793 5188 270
10433,694 10 2248 1461 44 32 3293 77 4461 1131
10434,7 692 3 351 18 185 57 127 676 3299
10435,97 236 88 36 159 150 1724 1653 117 458
10436,17 50 42 37 816 1763 112 250 71 407
10437,89 69 703 865 10 7 983 15435 1143 167
10438,212 31 41 55 39 71 58 3854 774 76
10439,1020 177 88 237 571 4888 2554 1871 1120 264
10440,1049 1 1116 2352 1236 154 188 1148 80 85
10441,36 21 101 112 109 422 2437 51 155 143
10442,149 7449 8132 1946 9535 412 361 67 6865 1352
10443,40 31 76 168 35 104 9 224 56 1714
10444,874 22 410 29 48 2 291 882 871 264
10446,27 28 11 722 769 451 771 760 52 44
10447,1622 149 104 5176 373 1374 144 258 2622 35
10448,901 428 769 44 761 627 95 252 919 129
10449,476 95 27 42 111 31 41 39 1267 22
10450,385 739 571 1496 505 1365 871 463 555 1627
10451,174 291 411 35 28 17 37 904 1537 47
10452,133 39 40 31 165 963 55 170 3826 116
10453,56 144 31 55 5 347 224 1648 329 382
10454,27 17 9442 8044 8473 47 6974 10660 9982 3814
10455,5765 125 702 2055 301 401 313 5133 1630 482
10457,712 28 37 47 50 17 2409 131 3543 517
10458,297 2333 6360 6464 393 3170 6884 115 695 21957
10459,354 7 922 637 977 699 3938 893 18 49
10460,798 112 7 68 137 53 283 380 1653 1656
10461,94 96 182 324 208 879 9875 3693 60 1466
10462,2 79 2087 2444 395 57 1946 209 1696 3338
10463,58 112 40 55 41 68 1 39 581 31
10464,44 1512 10550 4 9329 16 5613 80 9532 701
10466,157 2 212 165 292 261 159 33 220 7
10467,384 18 819 112 765 16720 1902 895 8960 13242
10468,3173 3429 145 3427 2624 812 629 2465 426 3183
10469,22 550 275 293 126 48 33 490 287 283
10470,77 3356 279 376 129 51 716 175 1448 352
10471,281 9 25 56 52 104 87 1448 47 14
10473,222 459 3321 2010 7772 19240 1309 693 16602 10196
10474,7238 5626 8406 1529 15555 269 139 314 6837 6919
10475,4 157 14 80 674 174 2 823 591 2400
10476,84 112 65 1 8 421 24 394 817 721
10478,15 13 43 198 116 60 77 652 348 117
10480,183 51 264 15736 739 871 1629 1293 1365 3206
10481,199 1152 1043 177 1053 541 404 634 2533 241
10482,2644 80 2546 9 1598 353 134 33 994 456
10483,2404 3208 133 2958 252 3526 2283 1682 1277 318
10485,101 36 3318 3575 17 440 403 27 3769 3407
10486,1650 2964 173 2689 27 2416 4101 2913 4348 42
10487,250 278 635 1753 67 177 164 383 20 5581
10488,7 3059 3487 4027 1391 9843 3414 6 3726 2084
10490,881 3338 721 1304 8035 393 845 118 1634 447
10491,156 8 202 3492 205 51 1775 460 267 88
10493,5583 5585 8690 11017 10321 6027 8219 44 12863 8727
10494,28 37 17 380 47 112 263 4291 493 377
10495,1223 320 337 540 202 610 229 1588 60 3275
10496,353 347 7 388 1190 587 385 4552 4978 799
10498,101 43 621 1611 303 1237 250 21 121 821
10499,66 116 22 148 498 73 251 88 141 1020
10500,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10501,257 4047 534 15 583 147 907 585 3813 93
10502,133 178 769 353 913 254 600 578 388 171
10504,571 264 125 739 121 6 10 2 258 448
10506,88 131 80 67 238 183 174 36 424 10961
10507,5706 6724 7369 7029 6722 7028 6428 1966 6721 160
10509,96 4 175 324 116 148 571 255 238 3086
10510,684 1123 2309 2615 63 5 3181 5872 432 676
10511,28 37 50 363 11 47 42 189 136 61
10512,36 2 135 4 67 101 6 266 25 8
10513,2321 1461 291 320 1786 540 1443 1722 11546 2023
10514,8 2547 16 26 3058 1401 35 601 816 2803
10515,94 99 93 88 22278 17479 262 263 358 1294
10516,345 629 51 1611 33 1237 14053 821 6224 5963
10517,313 1729 119 430 99 2030 573 579 697 1883
10518,102 28 11 17 27 156 47 98 50 4
10519,3442 512 4132 1785 285 794 2255 2825 1304 2429
10521,3790 3577 2730 701 1793 634 1043 743 250 505
10523,3058 159 64 1209 284 131 120 1395 98 380
10524,2530 5550 36 2646 238 268 101 81 588 278
10525,99 262 1359 3318 2516 3407 2702 36 117 981
10526,300 416 3033 2802 102 205 267 11227 2972 867
10527,40 39 627 196 203 1 1227 955 1214 1108
10529,1286 561 59 259 775 956 617 12 196 278
10530,1461 45 566 99 4 220 2121 164 763 56
10531,17 27 28 301 50 4 134 4360 521 801
10532,7 81 178 3810 1397 29 1225 160 28 808
10534,1 117 211 652 438 3095 214 1803 159 155
10535,635 15515 2981 13106 1303 3299 172 16931 7604 12040
10536,301 99 103 238 141 1013 4 907 585 663
10537,2145 561 10 2761 1715 17 11 47 42 462
10538,95 220 45 326 621 1067 537 550 1393 792
10539,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10540,266 51 98 229 207 44 3038 617 43 393
10541,17 28 47 85 98 491 59 363 43 566
10543,643 4872 2117 8334 39 40 6296 6048 31 5211
10544,99 34 43 95 271 262 64 109 1012 204
10546,1182 207 345 3649 3612 155 81 124 2 1818
10548,3444 352 1448 67 1994 2917 640 10316 2339 52
10549,3648 36 12329 2355 1670 1424 5987 3832 238 13682
10550,101 1209 476 49 428 344 35 208 152 36
10551,3003 2823 3128 2389 1303 5331 697 2683 2030 1796
10552,22 73 370 427 103 6 958 4 952 940
10553,31 55 1604 1425 1796 635 259 1165 1709 567
10554,22 17 28 366 52 194 42 8407 1545 47
10555,751 463 101 270 1210 808 10163 17219 478 1627
10556,133 318 171 43 165 98 139 146 3545 109
10557,34 262 7 6333 1384 3535 1428 1025 3299 10147
10558,34 1610 2186 262 36 35 29 84 1100 386
10559,1292 315 1557 102 2083 4854 502 1452 154 3145
10560,203 201 244 188 2767 603 514 214 358 11
10561,9455 121 3718 2376 3233 111 11439 1506 3916 113
10562,8 301 154 2 160 4 52 423 59 146
10563,2725 139 159 77 2638 116 66 15 1359 94
10564,8 61 16360 4918 422 2556 5917 5246 1508 4446
10565,96 4100 7900 29 138 64 2525 229 184 16
10566,75 172 44 61 74 406 2657 1093 16 1303
10567,3 98 664 705 23 109 198 21 605 567
10568,2493 629 2803 1237 95 4090 1611 286 1790 939
10569,96 138 15 208 5 6 324 344 321 101
10570,512 2792 1785 217 14317 1319 3821 7379 6122 2825
10571,627 7369 6724 31 430 6723 573 841 1537 1127
10573,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10575,154 43 35 33 4 89 48 10 98 109
10576,117 138 32 510 498 17 28 11 385 29
10577,19 174 1 4922 3789 2 8 74 479 1173
10578,308 742 1669 89 2185 903 1143 713 732 390
10579,904 583 841 2276 1127 36 2243 1699 192 101
10581,41 40 35 55 17 689 1163 1443 1722 12
10582,430 242 636 2641 8 1950 4731 1499 143 3022
10583,96 32 208 1406 117 52 324 915 120 344
10584,60 681 1051 2850 579 133 2036 33 175 309
10585,203 188 211 38 514 1 654 469 1236 553
10586,22 24 48 54 546 743 112 1 2 2726
10587,31 77 55 148 22 35 66 58 56 33
10589,40 58 63 117 41 39 120 293 31 500
10590,9982 3726 590 15 6681 365 3414 4799 1020 75
10592,13 780 98 420 14 63 300 117 248 102
10595,16 8435 207 3954 4064 3513 4834 5005 4448 617
10596,101 1310 3681 3284 15 5 420 5744 1897 551
10597,2967 476 2294 3214 249 3981 2208 9211 496 252
10598,1477 282 547 2225 5674 20203 2221 6693 4728 4863
