user_id,item_list
9600,631 228 238 9004 278 260 369 82 390 16
9601,42 28 47 50 11 600 210 771 136 775
9602,103 73 115 170 272 529 200 330 1470 427
9603,401 3119 12248 85 695 1 114 44 4932 81
9604,764 837 828 978 2687 3300 2724 467 1723 270
9605,11074 17913 17897 18471 11239 18962 12768 11925 16912 18980
9606,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9607,591 674 1476 15769 823 1908 11586 1130 3023 4409
9608,17 28 433 2942 50 11 399 1 2574 1751
9609,117 120 314 133 139 269 1089 932 325 1132
9610,6178 6720 6724 6427 5915 6179 6426 6721 7029 6428
9611,596 179 813 87 217 255 131 202 81 107
9612,94 262 21 22 43 130 15 88 346 85
9613,21 205 156 154 109 85 43 64 197 267
9614,40 55 4321 8731 4350 5023 9294 6866 7558 6045
9617,56 313 242 376 12 2 467 23 430 1
9618,104 35 310 382 224 9 373 319 570 372
9619,2321 2248 13784 1775 910 859 1641 4881 435 4985
9621,1307 214 1652 1688 1123 524 894 3102 211 11
9622,324 32 60 66 148 133 265 134 1398 301
9623,19 793 456 2502 59 213 1600 259 1598 226
9625,2501 148 2367 66 1871 134 279 175 77 4292
9626,1391 913 1805 915 57 120 1438 117 32 1029
9627,4020 3690 16075 4688 1603 1062 2206 14811 9717 517
9628,13315 2139 9563 15482 3498 5532 4944 1817 19596 15797
9629,23 71 294 9 17 13 2035 12 82 10
9630,995 1572 17272 12198 676 8856 1012 4895 2304 5250
9632,17932 20144 3445 17922 17917 1620 4308 3144 5392 6195
9634,1 985 2 8 14 500 1391 1627 24 7
9635,837 828 1107 328 978 805 1051 86 1440 82
9636,239 880 375 906 326 857 792 1024 832 537
9637,1 20 35 56 10 104 88 26 33 373
9638,569 467 1355 855 619 124 824 573 1868 1784
9639,6 2 24 46 74 84 70 30 38 25
9640,4 74 44 6 14 24 61 84 407 189
9641,3188 4552 4978 5508 1282 8 80 202 4 746
9642,71 582 399 44 52 124 775 186 569 287
9643,266 16 172 601 52 519 74 67 25 189
9644,96 138 182 208 324 344 716 3460 598 9211
9645,71 86 126 233 287 321 582 729 870 18722
9646,2 6 27 17 15 47 30 1041 907 26
9647,8280 196 21146 8302 12796 11360 32 8000 7868 8452
9648,303 164 825 30 137 63 263 1462 765 1232
9649,6 31 80 8 41 1 40 55 20 9
9650,11765 13494 56 1387 301 35 184 373 382 40
9651,40 41 76 138 324 60 182 148 8 32
9654,99 712 34 1050 1431 262 85 29 2131 1
9655,1069 261 347 799 1006 329 1239 408 474 441
9656,80 65 1790 1237 19 48 157 103 194 20
9657,208 182 32 344 324 1756 621 1893 2058 191
9658,381 394 336 1208 498 525 140 19095 13807 13163
9659,133 269 314 171 146 474 50 318 47 11
9660,1537 1497 1828 4829 2473 6743 643 170 4828 1499
9661,2856 766 946 1692 617 4102 2531 1917 5646 207
9665,1434 243 2149 2570 175 2879 2166 3022 542 3372
9666,4 2 6 9 880 7 8 20 906 58
9667,164 111 212 28 17 27 47 424 11 2256
9668,1499 2438 4711 52 1950 2601 8 13617 96 138
9669,704 417 2213 12774 5825 920 1685 2855 333 1306
9670,1191 1481 15 161 1031 21 1367 88 4552 354
9671,3402 1519 365 3632 7075 3762 6472 1871 3648 2540
9672,19317 17257 9491 5830 2815 1135 2382 19759 14899 14902
9674,10660 36 101 743 8044 546 1058 10787 14642 15872
9676,10348 1990 1279 391 2191 1682 815 1429 160 2558
9678,7130 13841 5189 3771 7851 6821 6006 7918 6220 11069
9680,31 58 60 80 116 625 1398 755 919 486
9681,193 141 802 22 251 228 65 33 170 369
9682,9 117 35 120 28 14 1405 17 559 47
9683,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9684,326 465 220 1024 389 792 537 768 860 191
9685,22 80 65 20 4 115 157 194 45 110
9686,40 41 76 34 8334 2829 7557 681 3875 7559
9687,401 54 596 813 112 2187 18 68 462 301
9688,111 33 452 989 48 122 253 103 73 126
9689,435 10590 1173 3917 51 3472 87 118 49 114
9690,298 36 29 101 7 161 162 34 863 1
9693,4 2 14 8 24 38 7 46 15 26
9694,443 3537 210 2791 5814 778 1683 1681 7258 47
9695,27 50 11 136 37 363 56 224 960 901
9696,1051 182 3003 2389 96 344 1125 1191 32 1124
9698,879 201 98 8 780 111 2481 64 16 266
9699,4922 3476 12188 3789 13622 15708 6199 7026 9067 19842
9702,929 1070 1356 2025 5114 1963 2085 948 2881 1698
9703,743 98 119 20138 198 716 171 20142 1152 314
9704,179 220 465 1099 45 906 175 621 792 1024
9705,313 376 129 636 347 329 2293 292 441 1054
9707,16 1079 314 318 171 133 395 254 563 139
9708,681 244 955 47 27 201 50 28 452 11
9709,6884 21489 12082 14987 5044 16671 6064 18080 21575 4955
9711,4462 4352 3880 5821 585 2480 880 326 792 907
9712,2259 874 14 1926 2108 30 15836 70 84 19811
9713,238 278 33 135 48 170 65 73 83 177
9715,6 44 24 16 7 14 2 583 3 20
9716,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9717,94 99 44 85 21 25 229 262 46 366
9718,3 6 7 19 20 8 14 24 5 26
9719,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9720,89 2563 3620 3162 1488 3616 4941 154 2540 2367
9721,8584 6366 5443 12716 9989 7588 18428 10609 12868 8296
9722,22 33 4 19 2 6 65 72 73 74
9723,39 76 618 486 1108 1214 1083 143 3 78
9724,94 99 3306 4864 2004 1464 1321 1666 3302 4749
9725,1966 3903 4651 15 9472 291 1105 1269 101 1936
9727,56 339 1 3 1248 5 7 2553 144 10
9728,1146 252 119 1382 1816 208 182 618 32 2145
9732,5569 1014 919 717 428 2583 1681 761 1213 600
9733,40 399 1883 2389 48 194 486 170 251 2626
9734,47 28 42 50 11 4 1 145 5 33
9735,446 763 6 472 491 891 1037 7 36 187
9736,3145 3356 2201 1635 514 652 185 1855 603 1450
9737,22 4 157 48 6 456 74 110 65 8
9738,20543 9330 14176 17260 9785 15330 14896 14900 14897 14899
9740,347 329 856 984 292 603 214 1978 799 1296
9741,156 102 416 725 267 698 1501 1427 519 1004
9743,451 101 771 830 249 52 252 691 760 749
9744,595 2972 6490 1625 5080 9295 1448 3946 716 2853
9745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9746,1729 2389 3003 4063 2823 1425 1604 2030 109 198
9747,1611 19 629 2233 2020 80 3183 27 6417 4402
9748,55 486 239 143 592 986 375 1281 78 750
9749,87 88 107 178 222 217 131 125 81 7871
9750,19 36 157 161 456 7 25 213 1 793
9751,9911 1301 338 18122 18925 20730 2105 1366 1192 6809
9752,33 4 19 73 24 80 14 115 1 157
9753,474 133 254 318 171 1081 932 314 96 138
9754,1428 9153 3889 532 2657 12934 13053 2604 5074 1614
9755,19 22 45 20 326 20430 298 20472 2 6
9756,60 116 265 20 148 228 212 19 424 48
9757,5928 20234 1818 7764 12169 555 4507 22346 1266 12796
9758,5066 17012 10259 13499 21214 10226 5016 5263 4276 2715
9759,347 329 408 1239 1069 2322 853 1328 1149 686
9760,41 40 31 55 19 76 8 14 22 3
9761,1 2 6 8 20 3 19 22 33 48
9762,205 156 300 267 714 698 4679 416 9599 398
9763,995 1572 1012 576 1909 3324 1644 123 1255 2176
9765,1793 528 14899 14897 14898 14896 14900 14902 14894 14903
9766,1107 36 15 161 837 506 236 624 403 1290
9767,1549 17 145 28 11 47 136 42 50 1492
9768,20 45 220 326 1 2 465 33 906 26
9769,340 287 379 655 684 1405 275 233 293 510
9770,857 986 1281 9 57 1525 23 43 1185 1075
9771,299 4 80 119 20 1 22 897 326 1369
9774,1652 9458 4781 6311 19115 2831 3086 1347 11357 8660
9777,1 4 6 19 3 20 9 14 7 33
9778,208 344 182 138 96 54 32 137 21 5110
9780,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9781,1893 3111 2211 880 191 2610 997 2058 3356 7542
9782,85 34 1 262 2 1152 214 27 7038 28
9783,1464 512 1932 1321 4132 1666 2004 3302 2910 4749
9784,1294 738 715 155 1387 1198 262 1011 99 94
9785,208 32 324 344 1220 196 11 3233 28 54
9786,138 96 208 1816 344 324 1286 4796 278 2517
9787,399 582 509 780 229 27 17 205 488 102
9788,897 1 6 14 44 74 75 84 58 498
9789,6328 17077 5246 5642 2599 1046 17192 21747 383 2374
9790,7258 5433 3868 4928 4933 6116 4921 17 28 27
9791,750 832 1281 19 1185 1075 80 1073 33 5
9792,4 2 46 14 8 24 38 70 7 15
9793,94 14 1 99 2 8 15 156 24 7
9794,168 35 184 224 9 310 240 214 88 712
9795,40 3 486 1 48 20 13 19 80 143
9797,1441 2521 14901 14902 14899 14900 14897 14903 14895 14904
9798,2543 262 3977 1920 77 265 60 2370 2163 40
9799,612 994 557 692 937 126 2051 275 351 2544
9800,9168 1628 1596 1851 1758 1962 5081 1686 2236 9866
9801,133 254 314 146 139 996 563 316 747 350
9805,9 974 2064 683 17 258 558 168 1887 899
9806,13 320 1 7 907 4 1041 708 2 1722
9807,1 4 2 14 132 8 11485 24 7 46
9808,533 476 754 170 97 2208 150 3460 2257 1602
9809,47 50 28 11 136 37 145 279 212 5
9810,12594 385 751 7105 725 330 11111 6010 103 15916
9811,467 430 573 99 376 313 4299 2763 129 262
9812,880 792 768 95 45 906 33 537 203 514
9814,2 84 19 22 6 8 48 33 116 134
9815,33 4 20 214 203 474 80 38 238 73
9816,40 39 705 55 58 412 4768 149 5647 104
9817,202 81 8930 2649 766 475 460 4126 217 553
9819,50 17 27 11 1573 42 2053 293 37 340
9821,4064 4299 2084 12153 808 159 270 19104 1631 510
9822,39 31 55 41 58 76 14429 168 44 104
9823,168 184 104 240 310 149 570 373 372 319
9824,498 566 491 1305 472 891 2760 404 763 781
9825,1296 603 220 880 906 1855 645 792 537 323
9826,101 1 637 7 8 14 24 742 20 161
9827,20 73 802 19 103 194 134 80 141 339
9828,4 6 2 38 24 3 22 8 9 756
9829,27 17 35 12 56 47 28 50 136 2
9830,159 510 2023 59 500 16582 985 800 18 160
9831,33 1960 320 708 2 1 1163 103 907 8
9832,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9833,298 237 29 162 863 222 15 99 6110 108
9834,17 28 50 42 145 137 136 68 865 18
9835,51 179 202 401 217 87 131 34 105 99
9836,411 583 2531 841 4 8 19 1460 1352 22
9838,2148 4239 15210 6214 7837 17129 20206 2371 12898 1015
9839,979 3411 14901 14899 14900 14897 14902 14903 14895 14904
9841,511 375 326 986 389 48 465 537 191 22
9842,1406 7598 771 1880 600 2219 778 112 3241 8060
9843,7206 7621 7798 296 7069 6670 7618 1337 10188 7760
9844,2585 2200 2903 3526 3089 3361 314 146 269 3437
9845,3624 10994 3463 16385 21491 13079 10535 9844 8206 8414
9846,3090 7814 1938 555 11059 1627 2841 5832 8102 5404
9847,2 183 1 26 20 6 8 22 3 33
9848,116 66 60 148 175 134 736 593 265 83
9849,7589 863 4501 5864 4490 1638 6079 3047 298 2387
9850,5722 4164 6750 10100 3008 5480 10064 5322 8641 8050
9851,8 172 1162 1254 4 2 2562 1 2817 14
9853,156 300 267 698 718 891 416 725 566 714
9854,39 5 40 31 55 58 76 98 90 2
9856,60 175 94 3356 309 1625 262 593 352 281
9857,1181 15 90 291 2 54 137 17 68 841
9858,20 19 50 17 1 48 28 47 3 26
9860,13460 9555 1523 1519 6459 1798 3284 2968 159 7008
9862,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9863,3685 6253 2509 14889 14903 14901 14902 14899 14904 14898
9864,618 1108 1083 342 2120 2495 630 1050 2728 476
9865,546 1099 1058 255 250 404 164 237 395 695
9866,596 52 1099 44 12734 6307 255 243 695 9740
9867,17 12 23 1 27 10 35 44 13 7
9868,94 262 88 346 72 53 130 271 392 1172
9869,28 1772 42 558 310 1417 144 145 168 184
9870,1714 4033 2864 19347 22120 2688 3465 9641 5963 2868
9871,56 631 228 10553 2955 304 2459 378 1364 144
9872,612 1190 415 557 329 1069 388 975 696 2021
9873,578 830 1749 691 749 1996 2050 1444 564 2785
9875,8267 17000 5492 5846 14903 14900 14901 14898 14904 14902
9878,87 202 365 2427 6464 51 17695 642 17712 4652
9879,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9880,299 252 174 4 7 6 157 3 22 20
9881,25 44 229 8 766 4 2 39 266 31
9882,12794 3450 6626 4372 4929 2458 21888 19194 21734 3704
9884,8 16 326 4 1 985 800 45 9 389
9885,978 837 624 8212 299 11002 7506 252 7507 2829
9886,66 175 99 3107 365 3788 81 4933 7617 1497
9887,159 510 120 53 985 800 500 75 1595 1724
9888,298 81 162 90 131 88 21 3038 217 130
9889,20 19 22 45 80 65 212 7 73 1
9890,236 1440 805 1716 1290 754 1107 1118 2520 4675
9891,578 830 1749 44 203 775 4 14 2566 52
9892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9893,11653 9060 2753 19823 12479 7239 7749 5279 18761 14901
9895,33 1 48 20 2 19 24 26 61 32
9897,298 29 1365 739 96 138 2413 182 208 324
9899,93 603 211 7123 2291 38 230 514 323 401
9901,254 318 314 316 171 139 146 165 2286 474
9902,1 6 20 3 19 8 9 33 14 7
9903,40 31 55 58 76 3 2 23 4 143
9904,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9905,3526 2843 2284 3208 3089 2585 2283 717 770 799
9906,39 31 58 41 55 76 436 1689 1406 1029
9908,430 573 764 1290 636 2611 2237 5317 91 57
9910,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9911,5298 3867 2883 3755 6222 4050 4976 4049 5291 3335
9912,39 40 58 7582 66 1374 76 261 175 1551
9913,7180 19409 18091 7554 6133 5590 16917 14900 14899 14897
9914,50 17 27 11 42 37 145 136 122 188
9915,326 465 17 47 792 880 11 42 621 906
9916,39 40 55 31 705 486 664 143 342 78
9917,375 857 26 750 832 4 1 986 1185 6
9919,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9920,252 928 1273 639 8 2 390 1438 2003 6
9921,6 24 22 19 8 33 3 9 7 26
9923,42 11 145 37 23 277 122 12 128 363
9924,66 60 175 279 4556 3414 6681 3243 4027 6670
9925,95 101 395 220 354 13155 567 135 48 515
9927,93 17 214 47 28 50 11 230 211 136
9928,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9929,117 500 120 159 800 985 957 166 1724 1063
9932,203 514 211 188 645 93 1236 1296 520 1855
9933,28 42 11 511 832 122 239 750 1231 4
9934,1225 270 4 2272 6687 6 3650 14 44 74
9935,357 187 21789 276 295 283 14901 14900 14905 14904
9936,981 19075 13443 2312 5143 5847 8778 7227 19245 1360
9938,12229 567 10157 207 9445 11604 12221 463 513 16773
9940,743 546 541 1152 2533 67 404 1053 1174 278
9941,39 31 55 58 27 50 47 76 42 37
9943,20 19 148 77 1 220 66 83 80 593
9944,17 28 467 47 50 42 313 430 129 37
9945,2 14 24 44 7 19 22 154 15 84
9946,42 11 145 37 763 491 3030 718 1464 2255
9947,936 754 1409 837 2314 1479 2237 2 6 1370
9949,19 157 456 22 95 661 35 56 213 1598
9950,112 2 3 15 30 36 10 26 18 54
9951,5 42 47 9 50 28 11 35 168 104
9952,56 373 224 35 382 149 310 899 372 240
9954,4680 170 59 259 6733 11161 212 584 545 5984
9955,156 102 197 416 117 725 1122 500 120 12027
9956,192 284 88 179 381 107 617 140 6970 131
9957,138 208 182 32 5585 344 95 324 94 99
9958,4932 7981 2688 3225 20228 6061 1106 5613 16933 5818
9960,116 52 66 60 1227 148 265 1372 736 266
9961,35 56 721 2 1 205 156 1154 5 2778
9964,6734 15527 1037 891 472 1943 6046 1305 1684 6565
9965,742 2070 1783 1662 972 1029 556 282 1907 308
9966,10511 11263 11274 5576 18870 21226 15130 11946 11060 14904
9969,3177 4 2 1 1206 4659 8 7 5112 2997
9970,55 58 76 1674 1446 1411 1618 249 1767 3
9971,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9972,87 77 116 66 118 107 148 36 237 63
9973,1730 933 1008 766 2439 1 1633 610 8760 617
9975,1008 950 2807 3030 3306 1728 580 1899 4864 2151
9976,40 41 39 31 76 511 750 857 986 832
9977,182 96 324 802 344 4475 279 2097 32 66
9978,1650 2257 2505 3 2913 96 138 30 9737 10
9979,1 7 4 30 14 3 8 5 24 1807
9980,408 35 329 292 420 1239 3 780 388 3192
9982,7839 13494 13600 2963 4889 12123 3977 4599 4336 2490
9983,1 4 15 14 3470 77 116 66 3362 4363
9984,1 4 448 6 4360 19 3 20 4526 9
9985,345 483 90 1046 15068 72 2682 15687 2024 263
9986,77 536 148 66 584 414 80 44 175 40
9987,7018 11359 10322 1545 15527 16680 2096 7652 2087 15637
9988,375 750 832 1185 28 17 47 50 27 6
9989,7128 5022 6826 6005 5189 6522 4 1504 13841 2
9990,39 41 58 55 76 4584 293 4875 3 45
9991,717 755 66 1213 22 251 148 212 1891 1330
9992,7492 5785 7739 2188 2457 3931 15915 13723 2310 6019
9993,681 955 2150 94 7354 2235 5709 5922 7019 1786
9994,12712 159 510 992 120 356 3173 985 800 500
9995,911 4292 99 681 627 9005 201 111 3835 6560
9996,104 35 168 372 319 570 558 288 450 525
9997,28 27 47 42 37 136 35 272 427 104
9999,297 6 1842 46 70 28 2142 50 37 241
10000,39 58 56 76 310 240 2501 1990 373 1682
10001,1893 1502 220 1868 564 775 745 86 855 1024
10002,56 144 184 382 288 149 373 9 258 2034
10003,138 96 344 10 4 1 6 16 3751 7
10004,3033 595 9295 3517 2524 1111 43 4919 6279 9256
10005,17 28 50 42 96 182 208 136 23 324
10006,97 3527 458 13 12 615 4882 873 1111 2444
10007,148 66 60 593 437 378 309 19 157 95
10010,2843 3361 2904 2585 3208 3089 133 2321 1195 3265
10012,259 414 17 536 2206 1511 28 27 50 11
10014,28 47 17 27 50 148 116 66 145 77
10015,3835 8524 262 2389 2823 1883 3008 6687 401 101
10016,14145 11226 14202 12211 12495 11310 11228 4443 11227 12036
10019,6 4 160 259 1 80 16 24 1350 44
10020,34 182 262 344 208 96 138 32 392 346
10022,803 974 373 9776 1887 240 184 2717 570 144
10024,48 2 6 24 74 80 265 8 110 115
10025,9699 8236 19291 19426 15228 15101 6924 20960 15391 16227
10026,3495 3837 2110 1051 282 1177 5098 978 10950 343
10027,39 41 58 76 4 11829 5952 2844 2886 3301
10028,299 38 154 8755 540 119 2 6 93 907
10030,138 96 4543 5699 9455 583 7354 179 9982 10660
10031,51 35 3692 104 202 9 107 365 168 144
10032,220 326 621 45 465 906 14957 792 9726 1024
10034,249 596 1099 255 3013 4032 337 639 29 1273
10035,208 96 344 32 886 351 54 1790 18 1268
10036,264 871 1629 571 1496 1365 1278 1582 1264 5236
10037,249 299 639 129 1273 928 1146 112 22 343
10038,41 55 133 139 171 486 165 146 5242 143
10040,828 2386 2424 624 2617 4267 2070 907 547 585
10041,278 67 135 3956 6044 281 1753 404 13983 235
10042,7169 7168 8622 9653 8662 9103 10901 8620 9654 8621
10043,39 55 31 58 9 40 41 95 143 4
10044,19187 19170 19249 21320 13540 13499 12833 5456 6174 10778
10045,1059 240 149 224 104 144 184 373 382 288
10046,985 4 6 1724 24 1 20 957 19 33
10047,12 18 7 1790 152 1611 114 4 70 2
10048,13 441 408 98 292 152 198 348 201 388
10049,154 9534 237 298 14620 9699 14619 3226 1490 8236
10050,1112 1 4 1028 6 19 3 20 9 14
10051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10053,19073 20708 14898 14896 14897 14900 14893 14899 14901 14895
10054,16 161 1190 326 7 1 220 1845 6 44
10055,13938 2508 118 12850 44 5805 1969 149 483 75
10057,22 370 141 251 33 193 115 48 507 663
10058,376 129 764 636 36 551 94 751 571 99
10059,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10060,3586 2886 16904 3659 4596 7574 133 15489 7912 14172
10062,392 1172 346 77 116 60 53 148 175 271
10064,214 211 93 154 188 603 514 645 38 358
10065,21594 17386 21159 17290 14901 14896 14897 14900 14898 14899
10066,612 1031 2544 2118 415 2021 1190 353 1183 2082
10067,22326 10885 4037 4439 20234 10215 19550 9464 8988 5801
10070,1611 808 270 1790 183 821 1237 1067 3111 2092
10071,16953 14 30 70 84 132 21453 11459 13904 14120
10072,2451 669 3372 1226 14901 14899 14897 14900 14902 14894
10074,183 108 95 11202 21 621 220 10315 1067 731
10076,1008 284 1633 647 933 1613 721 1498 107 1684
10077,82 390 884 915 823 305 69 826 10 366
10078,2843 896 2903 2585 2492 2958 3361 2284 8552 2147
10079,18491 14551 11660 540 2268 15806 1936 14625 13740 17704
10080,5079 14412 460 2927 377 222 19051 130 439 12327
10081,3054 1588 8952 5071 1956 20898 2190 19748 2475 13584
10082,474 15361 133 254 20 318 12924 11228 12038 2
10083,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10084,682 722 443 769 11 771 28 1155 47 145
10085,259 2972 433 98 595 399 414 43 1564 680
10086,19 27 47 50 42 5 11 28 12 4
10087,703 17 1143 556 1534 42 343 50 1532 47
10088,583 411 44 257 841 4 16 1127 905 1
10089,3 30 26 10 654 1 4 6 19 20
10090,17 11 47 50 2644 8345 629 80 8 136
10091,77 175 304 378 94 134 437 83 48 736
10092,254 9 1429 8 44 171 2295 1990 314 1186
10093,154 81 87 217 179 566 446 553 472 1656
10094,1372 1095 101 63 1008 600 769 722 2177 206
10095,480 830 1444 898 1996 691 3677 855 824 1028
10096,131 87 88 81 459 217 26 1 105 431
10097,360 456 80 322 19 157 190 793 366 112
10098,2846 2 1758 1483 1628 4 1962 14 2236 1686
10099,603 514 188 93 38 230 7373 5928 645 408
10100,360 322 456 1423 297 164 20999 290 1015 10608
10101,2036 891 18920 654 566 2377 446 491 7158 7040
10102,75 172 519 69 14901 14900 14899 14905 14904 14902
10103,51 88 131 202 365 21989 215 19267 21342 5235
10104,51 202 131 19 114 2 3086 75 32 174
10105,2024 2418 516 2734 1953 7060 2316 11468 10240 3189
10106,2072 1450 1978 232 211 1855 203 645 214 2516
10107,1493 5119 1669 308 703 1143 2034 1687 936 707
10111,111 201 253 452 989 122 121 1506 4775 9993
10112,442 766 8078 447 617 2240 504 3736 7015 1220
10113,291 1537 1500 1693 257 743 1429 4041 20 33
10114,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10115,17 28 6 47 1438 3 11 1029 24 7
10116,76 182 116 208 66 22 19 486 324 344
10117,131 105 506 87 549 4438 217 112 81 161
10119,214 318 269 584 314 350 1350 316 146 1001
10120,2090 4688 339 16075 118 483 179 4765 4720 32
10121,1 6 14 160 84 46 259 2 1260 8
10122,584 298 536 648 956 160 211 263 59 214
10123,1 4 2 14 132 8 24 7 46 54
10124,583 411 433 841 582 186 1020 1120 159 51
10125,17 50 37 145 277 363 22 1181 4 157
10126,4 98 1 43 205 198 348 64 33 44
10127,2 6 8 20 9 7 26 16 15 19
10128,94 99 262 743 89 546 1058 2582 7864 88
10131,73 65 134 48 20 170 728 4 19 94
10132,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10133,205 156 9770 416 197 5013 725 267 18984 170
10134,138 55 39 31 41 208 514 182 1450 188
10135,22 174 48 8 33 44 2 61 74 6
10136,293 340 321 550 489 86 655 1405 936 50
10137,27 47 11 37 145 136 277 5 4 1
10138,47 17 27 496 11 37 985 111 160 220
10139,1372 249 252 4 2 1 33 8 48 24
10141,28 42 50 145 37 66 60 148 175 277
10142,627 681 955 3414 3726 3243 88 4027 192 120
10143,3233 196 20693 10789 14323 75 19302 8026 11493 11513
10144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10145,68 137 676 30 187 112 6 559 2 248
10147,1372 1095 18734 21387 9972 19242 1522 8354 2988 3376
10148,2512 1657 1350 1665 3842 536 1837 5269 1233 4973
10149,2264 156 459 205 416 3813 2113 197 725 858
10150,56 240 9 263 38 144 1417 558 30 104
10151,465 1024 168 224 220 149 55 39 31 191
10152,255 813 1099 401 179 283 357 596 187 380
10153,326 1024 768 537 291 45 191 860 411 1447
10154,743 583 613 1174 546 395 411 3776 404 257
10155,21605 15659 2662 2097 15545 4702 15557 22191 3779 6504
10156,1 49 2 6 8 395 1631 20 2960 1918
10157,1031 1367 11790 3078 13672 10691 487 1038 8555 17769
10158,1851 1686 969 1483 28 1962 47 17 684 2309
10159,813 1099 255 88 284 16 238 695 590 140
10160,116 77 174 20 4 115 148 279 304 157
10161,27 28 9773 50 145 6280 5389 37 11146 11090
10162,208 182 96 32 801 1799 934 1874 6 260
10163,249 119 1273 639 716 1146 52 928 281 313
10164,7002 3571 208 138 324 96 3000 32 627 313
10165,223 756 423 1153 18422 14891 14905 14892 14902 14904
10166,1067 537 1756 220 997 28 2610 17 2058 27
10167,2566 2200 2585 2958 2147 2904 3361 2284 3437 3526
10169,144 184 319 382 258 288 372 9 2574 2717
10170,1625 1448 598 281 1994 1343 352 1376 1151 147
10171,2416 2689 2257 64 2913 13 348 9737 198 57
10172,55 31 58 828 624 1890 3 71 2850 342
10173,4 52 27 47 14 6 28 50 25 42
10174,4 103 200 802 19 65 6 85 20 44
10175,1433 3536 5102 15354 17780 11757 12555 7984 423 15660
10176,4 33 134 175 116 60 279 148 1 19
10177,22 174 6 20 48 1 157 110 8 74
10178,22 48 19 20 65 115 4 73 80 194
10179,1450 603 358 514 214 6 2688 52 93 203
10180,5192 41 31 58 9042 76 133 254 269 639
10181,2 33 103 4 1 65 26 110 365 80
10182,1422 1481 3681 275 2968 399 41 186 40 31
10183,13685 12118 4913 5390 1139 2811 18466 19775 20522 18804
10185,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10187,2543 39 55 58 76 3407 347 392 1411 3318
10189,6306 6580 6303 7137 6526 6304 10490 7108 4321 2149
10190,19 80 771 2149 682 30 4 1155 6 2
10191,813 401 179 44 3038 695 16 255 52 4
10192,12372 9162 11048 11747 9712 5996 9817 373 8759 104
10194,27 17 44 47 28 4 5087 50 136 16
10196,1290 85 308 236 1700 936 1143 298 35 805
10197,5440 6932 14153 20760 16240 19451 20305 14288 12027 7423
10199,8 52 25 16 769 6 682 600 722 2
10200,137 54 68 2 3 283 820 15 30 941
10201,94 955 242 291 1635 1978 467 376 639 214
10202,51 1330 2097 43 330 301 98 64 237 202
10203,237 1201 260 1333 4475 369 99 108 106 241
10205,17 28 27 50 11 42 44 743 1 4
10206,40 324 41 344 55 32 76 1239 625 799
10208,326 621 45 389 465 537 792 880 33 768
10209,6017 5191 6532 11642 7157 5797 6545 6842 5214 64
10210,18908 35 56 200 12891 22 4329 395 2856 4734
10211,592 1083 342 1288 1214 489 275 293 1596 969
10212,138 324 96 243 344 141 212 251 32 194
10214,10971 14548 18263 21462 7638 17433 6706 12799 6502 2063
10215,27 28 50 42 4 37 14 1 136 145
10216,228 1799 301 1874 2332 2048 801 1627 369 2275
10217,627 681 2 346 38 30 203 15 2150 26
10218,95 220 7 48 54 26 137 68 223 227
10220,31 58 76 978 1481 1422 1775 624 3 4552
10222,34 262 183 670 53 27 4622 17 1511 271
10223,4 6 2 38 24 3 22 8 9 19
10225,313 467 430 242 573 764 636 2603 249 159
10227,208 96 182 344 32 13 348 98 1012 49
10228,64 13 348 198 2162 57 52 1755 356 1644
10229,8681 14285 8329 2973 5607 3417 14897 14898 14896 14901
10230,3620 3162 4941 39 40 31 55 28 3590 2513
10231,365 1372 217 766 35 162 107 3004 131 1352
10232,34 262 392 1172 346 627 183 11723 53 182
10233,1359 2493 7724 11184 647 16728 14215 7475 7906 6013
10234,94 313 467 430 376 573 252 299 2385 262
10235,662 1534 1535 2823 3003 1883 451 5747 308 7381
10236,297 3602 825 225 4507 135 278 9229 11134 9731
10238,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10239,299 249 119 1273 639 1146 313 1833 129 928
10240,41 40 31 55 58 76 1631 3 2090 486
10241,6198 6749 7395 3071 467 7055 430 376 764 10210
