user_id,item_list
9866,16 44 179 1 6 3 52 75 2 72
9867,23 35 71 2 13 12 56 17 3 27
9868,94 262 1172 392 715 734 1342 108 25 738
9869,1 9 37 56 144 45 184 168 8 145
9870,112 54 3 137 11 6 30 2 4 90
9871,56 144 168 184 224 288 240 319 104 570
9872,388 347 329 994 261 612 415 171 799 1069
9873,578 1749 749 159 691 1444 778 564 830 1355
9875,1680 3812 5846 2872 3646 6124 8011 2723 5686 8267
9878,87 202 107 365 88 798 642 674 131 51
9879,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9880,15 252 299 120 7 174 5 6 59 1
9881,143 16 25 2 8 185 229 4 32 156
9882,72 4 88 1139 334 118 1332 721 2 858
9884,1 16 4 7 25 14 78 24 45 9
9885,36 112 88 101 87 54 108 107 26 137
9886,99 179 72 131 105 36 26 81 16 365
9887,375 120 511 5 857 750 510 45 8 159
9888,298 21 162 51 230 90 221 109 7 247
9889,20 22 80 33 212 45 174 3 157 65
9890,236 805 1290 526 1440 754 837 2237 308 1207
9891,44 214 203 25 14 4 211 520 52 67
9892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9893,9060 1285 1251 1359 11653 798 1309 1250 8914 2381
9895,33 1 48 20 2 115 73 97 3 65
9897,298 96 739 138 182 29 1629 871 87 208
9899,603 93 211 520 1 358 401 38 514 645
9901,133 318 146 71 316 474 165 23 563 171
9902,1 3 20 19 14 22 8 6 24 48
9903,31 23 12 10 40 6 71 57 2 58
9904,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9905,6 44 14 11 56 5 25 13 24 4
9906,390 185 55 89 31 76 903 58 39 41
9908,430 573 2 57 9 17 12 98 42 91
9910,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9911,36 101 161 7 8 121 411 160 159 257
9912,171 8 175 1 40 261 3 12 254 28
9913,9913 19409 20752 18355 13553 14985 20520 13204 20778 16251
9914,11 50 37 17 145 42 136 27 188 363
9915,326 465 792 906 537 768 880 621 56 860
9916,40 31 55 705 486 342 811 1092 618 1578
9917,4 6 95 5 19 48 24 112 1 22
9919,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9920,16 2 1 5 6 252 53 44 79 9
9921,19 4 22 6 24 48 174 33 14 9
9923,50 11 5 47 136 37 1 145 277 35
9924,8 7 66 134 73 22 60 2 1 110
9925,95 220 389 465 880 792 15 101 326 395
9927,17 93 214 211 6 24 5 188 28 358
9928,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9929,120 117 500 159 800 1724 166 178 1063 957
9932,203 211 514 188 645 93 520 358 230 323
9933,17 28 19 42 22 239 511 1 23 9
9934,44 6 270 345 89 82 16 72 51 236
9935,357 187 276 30 379 115 106 724 422 162
9936,59 584 259 414 648 956 536 1001 1350 1097
9938,334 567 88 179 44 202 670 4 434 470
9940,135 67 199 546 634 541 481 404 1 250
9941,1 3 8 7 14 28 42 39 27 58
9943,20 115 1 66 83 77 12 45 6 8
9944,7 2 54 1 26 11 8 36 14 30
9945,14 6 24 44 2 38 19 3 48 75
9946,17 42 11 145 1 203 22 363 37 9
9947,6 1 18 44 68 3 24 90 46 59
9949,19 157 95 35 56 220 456 22 144 184
9950,112 54 3 137 11 6 30 2 4 90
9951,5 42 1 19 65 9 47 50 22 11
9952,382 149 310 224 35 570 9 56 319 372
9954,59 584 259 956 270 808 414 648 536 114
9955,42 27 47 11 50 102 136 28 120 6
9956,21 217 192 109 51 215 87 130 162 356
9957,32 182 154 208 324 28 344 298 95 7
9958,1563 426 2550 594 2688 209 947 402 1614 5962
9960,52 266 60 66 9 116 4 2 6 79
9961,156 35 4 56 237 143 416 205 2 168
9964,1896 1218 6 10199 1305 472 3463 566 1261 7474
9965,308 282 1143 703 236 1662 1 526 22 5
9966,10511 8335 2796 11265 12094 11274 10519 3865 9882 11263
9969,8 143 1 2 4 16 7 20 25 79
9970,119 3 55 58 5 269 254 20 350 10
9971,119 299 252 639 1273 1146 129 928 242 313
9972,88 51 4 36 107 217 202 101 179 131
9973,766 1 70 394 199 817 72 728 211 517
9975,6 512 1464 22 580 471 704 214 835 1321
9976,4 511 2 6 986 1281 750 115 1 73
9977,32 4 16 182 44 20 229 67 132 2
9978,3 7 96 10 8 182 16 160 54 13
9979,54 112 18 15 90 59 360 159 158 106
9980,35 6 104 149 168 30 144 80 1 3
9982,13494 2577 7590 8346 183 2838 241 18738 13001 483
9983,15 1 3 2 14 4 9 71 112 24
9984,10 1 4 6 7 51 3 30 29 8
9985,26 1139 721 849 586 483 1264 2128 241 3902
9986,41 55 76 7 14 160 6 44 30 153
9987,1197 1476 1705 2096 2087 6736 9277 1464 1785 4895
9988,28 47 7 17 50 92 122 42 20 750
9989,14 132 8 38 2 67 177 84 46 164
9990,39 58 55 33 3 76 7 9 19 20
9991,22 330 251 194 163 4 20 625 33 507
9992,38 286 214 2310 516 188 1236 88 154 289
9993,681 955 2150 1722 2075 1786 2159 2235 3653 2109
9994,120 510 159 5 800 1724 500 121 7 87
9995,36 7 39 76 3 58 55 26 275 9
9996,104 168 372 319 570 288 558 450 807 803
9997,28 47 37 27 136 42 35 363 9 144
9999,6 297 70 37 263 63 566 155 221 28
10000,56 39 58 240 149 373 310 570 412 319
10001,5 775 390 10 82 855 233 564 126 1147
10002,9 144 56 104 1 89 240 149 33 88
10003,32 344 10 20 44 6 125 4 196 72
10004,29 64 203 214 603 1 455 188 356 652
10005,17 50 42 2 71 1 136 145 82 32
10006,12 23 71 13 405 152 89 43 873 100
10007,66 19 95 378 593 309 157 2 33 4
10010,171 2585 139 2904 146 316 1089 554 419 2843
10012,102 11 416 156 205 259 1004 106 457 107
10014,28 111 47 17 244 253 363 50 27 730
10015,99 51 101 202 401 105 262 237 108 345
10016,44 67 75 266 16 135 1 4 24 6
10019,8 6 1 80 28 4 37 45 59 297
10020,262 96 3 196 8 140 392 344 182 7
10022,1 974 93 224 361 683 803 149 288 240
10024,2 6 48 33 8 174 115 61 103 65
10025,9699 9760 7441 3340 14962 6464 4232 15151 15648 19426
10026,837 978 1409 706 3495 805 3837 624 1716 2520
10027,3 33 22 20 8 116 39 41 220 2
10028,2 6 8 14 5 38 9 22 53 79
10030,96 324 411 15 77 238 401 135 169 72
10031,131 107 51 35 9 215 2 202 217 7
10032,326 45 621 768 906 792 1024 537 880 465
10034,85 403 354 88 143 29 129 87 596 506
10035,138 208 96 344 32 13 3 8 886 1790
10036,2337 1278 171 56 350 325 139 231 932 130
10037,112 89 3 54 69 321 305 10 11 283
10038,254 171 139 165 316 563 335 747 474 1101
10040,15 828 82 12 5 282 101 32 9 308
10041,278 67 135 404 1043 481 177 757 396 634
10042,17 28 47 37 27 50 277 9 136 145
10043,9 95 143 185 2 5 35 23 13 191
10044,108 2226 289 87 525 14 1301 1086 1080 508
10045,6 164 4 8 3 149 225 56 19 14
10046,117 1 2 4 7 44 19 24 510 54
10047,143 7 56 6 9 15 8 54 1 12
10048,5 52 8 3 13 122 37 98 64 9
10049,154 298 237 29 447 88 51 131 366 162
10050,3 6 19 14 1 20 4 5 24 9
10051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10053,5218 5055 8412 13622 5137 13833 9446 10184 10733 12701
10054,25 1 7 2 6 9 45 26 12 48
10055,131 118 255 88 845 339 601 135 633 107
10057,115 251 22 141 33 142 134 427 194 565
10058,376 94 764 7 143 636 119 101 262 303
10059,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10060,165 1 424 115 103 171 329 104 149 163
10062,34 1172 16 25 45 715 1342 734 3 392
10064,214 211 603 188 38 358 520 514 93 114
10065,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10066,1031 994 7 1788 353 2021 1696 1190 1718 1518
10067,4397 4806 3213 13416 16168 2671 8596 6298 3806 5939
10070,202 183 114 642 849 270 94 2078 728 169
10071,44 834 6 30 14 8 59 38 24 16
10072,1058 3372 2451 930 12234 1850 4100 1050 4226 8222
10074,183 108 51 199 2 67 395 177 264 217
10076,255 394 88 549 107 87 1603 284 72 217
10077,390 82 305 1029 915 308 10 69 5 884
10078,8 1 7 20 3 44 22 19 88 84
10079,681 346 77 411 540 1127 148 905 637 147
10080,247 202 439 693 162 206 2224 5079 1491 2927
10081,3054 1956 4625 4235 8547 9415 6180 8952 18228 6126
10082,146 8 318 36 254 2 24 6 3 32
10083,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10084,28 11 50 145 363 17 47 443 730 682
10085,98 59 43 198 5 64 584 433 414 259
10086,27 47 50 28 11 277 136 37 5 679
10087,17 82 50 277 42 89 1662 136 47 5
10088,44 1 16 20 14 61 67 22 6 25
10089,4 9 156 102 72 3 22 6 24 19
10090,6 1 11 8 17 50 45 7 24 14
10091,66 83 2 33 1 134 20 73 304 593
10092,6 2 8 25 5 24 35 44 146 14
10093,154 298 29 7 849 553 88 670 345 642
10094,101 8 7 87 72 107 131 30 137 26
10095,480 830 124 154 824 11 1444 37 145 17
10096,90 70 29 2 18 38 1 87 15 85
10097,112 69 19 14 54 4 102 80 395 62
10098,2 4 1 80 7 46 42 8 37 35
10099,603 1 358 520 514 645 188 93 38 323
10100,29 360 7 2 455 105 247 87 109 1167
10101,297 6 491 825 296 446 763 2682 654 1390
10102,8 75 172 4 519 22 79 1 151 73
10103,88 51 105 29 81 247 131 87 202 2306
10104,2 4 88 81 51 131 8 202 1 48
10105,2700 1953 924 121 374 549 381 516 739 1550
10106,14 8 51 26 211 203 93 214 154 24
10107,308 1493 703 713 2034 1177 2071 1207 1143 1421
10111,51 121 107 202 798 166 162 179 21 26
10112,442 395 118 250 169 394 617 72 447 264
10113,291 4 20 33 103 163 65 77 73 142
10114,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10115,6 5 17 11 8 24 3 28 19 20
10116,22 55 174 1 10 33 3 115 8 65
10117,15 131 7 87 21 25 121 30 69 114
10119,59 139 269 104 9 214 314 146 316 720
10120,339 176 1264 179 268 394 483 1139 183 4
10121,7 68 259 30 14 6 112 160 2 18
10122,18 59 15 298 112 14 21 11 26 90
10123,7 132 14 38 70 90 1 3 15 8
10124,78 180 51 107 63 1020 393 131 674 81
10125,50 1 145 363 111 2 277 45 7 730
10126,4 44 3 10 2 5 300 267 205 61
10127,143 1 2 8 20 6 22 48 7 24
10128,94 99 262 7 10 89 29 366 54 25
10131,134 66 77 20 115 94 142 148 116 99
10132,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10133,115 327 391 33 175 265 170 912 20 1186
10134,99 188 4 143 32 214 36 8 26 230
10135,16 2 8 3 25 48 22 1 19 73
10136,489 23 10 86 126 2 69 1 82 37
10137,47 27 11 37 136 145 277 1 4 363
10138,8 11 26 2 14 3 16 7 37 19
10139,4 2 7 33 143 65 10 252 249 79
10141,28 42 37 145 71 277 111 363 2 91
10142,681 955 120 117 15 99 94 264 1018 36
10143,8 75 172 196 4 519 10 22 79 1
10144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10145,7 90 30 2 63 1 70 8 296 25
10147,1095 1372 302 1522 1354 1412 442 1431 690 512
10148,89 7 10 305 366 26 63 54 29 5
10149,156 472 1501 763 6 491 70 566 858 2
10150,56 9 144 296 184 361 382 263 319 288
10151,95 56 35 149 465 1024 880 412 191 621
10152,255 608 357 283 422 187 7 684 221 889
10153,6 45 326 95 63 1 112 191 18 10
10154,583 1152 395 1174 6 748 546 743 1043 135
10155,265 279 867 116 20 728 306 175 193 1470
10156,1 8 2 14 26 3 7 49 135 132
10157,365 1031 487 1367 1567 2631 81 522 670 61
10158,28 17 23 47 2 42 50 1 201 111
10159,813 88 192 238 72 255 695 177 217 107
10160,4 115 73 20 141 77 83 19 116 194
10161,27 50 37 1 145 5 14 38 98 277
10162,4 8 182 96 32 344 2 6 601 118
10163,119 249 36 101 52 44 8 25 1 129
10164,324 138 96 99 94 32 175 77 262 627
10165,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10166,3 6 112 45 68 54 95 19 5 18
10167,5 89 122 11 28 2 201 36 7 37
10169,144 56 184 149 382 288 570 319 1082 9
10170,103 281 48 672 219 163 660 598 171 7
10171,13 198 64 5 109 510 3 576 348 48
10172,31 55 71 10 342 23 82 126 1051 3
10173,28 50 47 42 27 6 4 16 14 38
10174,1 115 33 44 65 48 24 103 25 3
10175,1220 1433 2174 6456 2436 3213 3083 12555 7079 2447
10176,4 60 44 33 116 115 134 48 19 175
10177,1 6 47 11 22 46 28 24 13 111
10178,48 20 4 22 194 131 19 2 26 6
10179,6 93 358 4 25 14 214 211 24 2
10180,31 41 58 143 76 133 79 185 4 639
10181,132 8 11 20 1 4 3 365 24 19
10182,6 36 229 4 16 18 1422 102 15 14
10183,1139 5390 4913 1035 1780 2458 2479 721 6922 2116
10185,1521 781 404 3348 748 1043 1228 2441 2483 3952
10187,39 76 175 77 7 8 320 304 95 139
10189,324 134 344 20 72 171 6303 6306 7137 6056
10190,15 101 19 9 4 29 413 3 10 2
10191,44 16 229 179 401 813 4 72 255 74
10192,104 56 9 168 240 149 382 372 35 570
10194,44 174 17 19 27 1 16 4 67 47
10196,112 706 82 9 35 2 53 308 54 24
10197,5440 10101 11153 2376 1576 3337 1095 4265 3693 7150
10199,8 16 6 25 226 67 19 75 2 1
10200,137 54 18 15 70 3 78 90 10 276
10201,214 6 94 4 16 7 93 232 188 211
10202,217 237 21 2 108 4 72 125 87 131
10203,51 237 29 345 15 87 94 34 135 217
10205,14 70 8 229 16 102 11 28 132 7
10206,41 55 96 486 32 324 344 811 342 320
10208,45 621 906 465 792 860 768 1024 537 880
10209,98 64 576 198 13 1012 204 109 348 5191
10210,22 8 3 73 20 33 53 61 151 35
10211,342 1214 1083 5 1288 287 7 9 126 192
10212,163 243 212 44 1 251 33 141 22 62
10214,8187 1363 18263 7269 12799 10645 4231 12186 5264 6608
10215,14 1 44 19 67 199 84 11 7 4
10216,301 4 6 228 296 801 369 702 1627 1333
10217,1 132 14 112 46 90 38 24 3 4
10218,54 3 137 95 820 2 11 8 295 78
10220,41 40 58 5 76 23 82 85 89 3
10222,34 262 17 3 277 12 4 7 47 62
10223,38 24 4 93 7 2 6 203 74 19
10225,313 242 430 159 467 764 573 510 117 81
10227,43 7 13 49 64 98 208 36 32 29
10228,13 29 198 57 52 25 1012 8 348 995
10229,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10230,47 17 145 59 54 27 112 111 18 42
10231,217 131 107 125 7 26 2 215 156 179
10232,94 99 262 734 1172 392 715 108 1637 21
10233,7724 1359 647 1684 1908 2588 5634 10261 4048 7793
10234,313 376 252 249 66 34 299 430 94 573
10235,82 308 706 89 1532 71 112 1 1107 23
10236,297 131 121 36 6 135 1284 623 273 522
10238,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10239,29 155 18 166 34 69 418 63 21 54
10240,31 40 76 58 55 618 486 239 592 449
10241,430 467 764 636 292 347 441 119 1480 408
10242,47 50 37 27 42 145 136 730 277 1
10244,59 15 414 259 101 584 18 45 956 648
10245,143 185 4 79 2 9 6 7 1 5
10246,36 101 161 403 354 57 523 43 840 257
10247,160 584 414 648 65 115 194 33 251 163
10248,36 25 161 8 44 89 51 131 403 26
10249,17 146 165 35 45 50 47 1 139 4
10250,88 4 108 30 6 94 15 112 99 237
10251,95 442 339 77 60 175 148 75 389 61
10252,22 6 1 8 33 116 14 7 77 74
10254,23 13 8 12 2 91 95 9 43 49
10256,24 3 8 6 38 20 2 14 48 19
10257,175 77 60 304 736 437 378 428 134 309
10258,138 182 208 324 344 10 7 69 125 72
10259,89 82 51 308 305 7 21 10 1438 121
10261,2 4 24 14 30 18 61 26 44 20
10262,143 96 7 4 138 160 10 182 9 2
10263,44 25 20 1 26 81 72 22 2 135
10264,1 8 93 358 203 214 14 520 232 16
10265,28 17 136 11 37 145 27 42 30 22
10266,629 1611 821 693 3813 1237 1142 195 333 19
10267,156 300 109 267 858 416 197 98 198 714
10268,6 96 4 24 38 8 14 7 174 80
10270,18033 13682 14851 11519 11522 20423 18485 17865 20119 11715
10271,94 99 262 734 115 3 715 1529 1206 20
10272,15370 143 18691 18982 15150 15369 15056 16785 15944 12048
10274,2 35 23 22 13 56 71 4 65 48
10275,29 2 324 4 51 14 15 3 38 57
10276,31 55 10 76 7 8 4 68 3 22
10278,196 5 32 848 89 11 121 228 21 2
10279,39 58 76 143 486 185 342 33 9 811
10280,60 378 309 428 644 174 948 1755 13 2
10281,76 31 39 55 486 618 3 592 54 811
10284,28 17 136 639 37 42 27 145 129 1273
10285,955 1089 171 139 318 2150 133 1132 314 2725
10286,52 8 44 2 207 6 25 4 118 84
10290,31 5 9 116 6 77 66 41 83 33
10291,51 585 540 107 217 1722 284 613 81 169
10292,165 254 17 146 28 47 318 171 42 128
10294,15 71 17 253 23 244 38 101 187 415
10295,15 101 354 506 337 161 785 429 403 544
10296,514 520 24 232 8 14 48 19 6 22
10297,33 48 73 115 20 194 61 370 103 4
10299,44 4 16 6 2 75 74 1 33 19
10300,2026 1641 2830 1311 4290 1939 4985 2629 1377 5140
10302,51 176 2 6 174 157 4 167 26 105
10303,50 28 136 11 277 60 80 148 37 66
10305,184 149 310 186 224 56 288 9 17 558
10306,1 38 835 6 30 383 18 668 110 268
10308,15 101 1032 162 161 34 29 506 337 94
10309,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10310,388 799 292 329 686 1458 4 1947 612 7
10311,214 603 358 3082 5332 188 250 1 5527 520
10312,11 106 88 87 81 18 47 17 113 15
10314,48 4 20 138 77 151 115 65 3 182
10315,135 6 94 14 4 278 16 75 19 25
10316,6 1785 15 1019 447 264 105 90 29 118
10317,101 112 51 18 89 69 25 3 6 11
10320,229 16 52 44 199 597 8 26 395 7
10321,56 144 8 38 224 4 6 12 24 61
10322,112 6 10 36 2 30 68 137 4 11
10323,22 48 115 194 65 83 20 103 73 12
10324,9 1 342 2 143 8 22 20 95 5
10325,7 37 2 5 47 50 17 145 9 185
10326,268 227 858 632 132 339 1332 4607 341 1226
10328,4516 13994 6202 20122 14685 17858 15630 9216 13663 11638
10329,60 77 33 116 148 202 22 20 175 1000
10330,94 34 262 212 1342 1387 1172 715 1294 424
10331,254 314 9 55 56 31 58 165 40 316
10333,94 44 16 99 3 20 1 75 14 24
10335,401 81 202 217 131 180 107 596 567 108
10336,1370 1440 2225 6373 3326 2237 5473 972 3175 6677
10337,134 202 81 51 48 22 72 251 4 552
10338,6 36 32 3 8 24 101 26 2 20
10339,55 58 76 56 7 122 5 486 186 399
10340,255 51 813 125 349 131 1099 49 695 112
10341,1 4 9 14 10 20 8 22 80 11
10342,5 97 31 27 41 4 57 45 9 76
10343,9 133 139 144 168 224 184 149 319 240
10344,249 252 259 160 82 89 129 5 15 1273
10345,76 39 3 99 252 262 7 21 53 257
10347,208 344 441 1184 1480 261 292 353 984 2526
10348,4 1 112 6 3 88 19 48 30 10
10349,759 647 1613 51 108 30 167 207 155 264
10350,1 2 238 146 8 5 53 254 16 22
10351,94 34 262 25 238 278 1198 392 29 404
10352,171 35 254 165 292 316 350 318 314 1
10355,119 129 639 313 1146 928 376 430 467 573
10357,38 214 516 188 1236 88 154 289 298 85
10358,3173 1135 121 6 4507 3602 36 29 2378 113
10359,399 2 13 48 8 22 20 143 6 1
10360,95 14 389 19 110 22 155 220 24 768
10361,44 52 4 229 6 3 72 1 19 14
10362,4 7 38 11 42 9 27 15 14 37
10363,1108 1214 4 1288 58 143 1 486 41 20
10364,9 4 35 2 188 24 149 8 278 135
10365,2135 169 1997 3826 590 10130 601 929 2260 13772
10366,37 50 11 47 145 287 71 293 27 42
10367,19 48 103 22 456 194 157 73 272 793
10368,6 44 101 176 4 25 24 67 268 36
10369,10 6 7 4 51 21 81 15 121 87
10370,35 31 224 240 388 570 376 55 310 372
10371,6 1 182 324 44 16 2 26 10 344
10372,12 97 57 405 152 458 1111 98 43 64
10373,44 36 96 16 101 81 51 6 7 1
10375,188 203 214 603 514 323 645 1 1296 1635
10376,21 25 52 16 109 237 2 85 90 6
10377,1899 1197 3544 512 3491 1304 881 3306 1019 2255
10378,17 5 24 4 27 150 47 13 152 38
10379,14 132 90 491 2 144 1 8 46 70
10380,196 5 32 848 89 121 21 2 690 173
10381,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10382,3 39 9 20 33 1 58 12 23 71
10384,82 89 556 915 1438 983 703 343 1662 713
10385,229 16 52 44 597 8 26 7 36 4
10386,47 27 28 4 42 37 1 8 2 136
10387,40 58 39 41 31 663 667 565 282 82
10388,2 32 6 20 25 75 24 36 61 26
10389,320 1041 907 4 708 38 1722 147 1960 241
10390,28 37 47 50 17 27 145 136 42 14
10391,596 131 29 87 202 105 81 108 215 798
10392,41 143 486 57 342 10 212 115 325 43
10393,48 1 2 22 14 44 65 7 24 84
10394,139 4 388 146 254 347 350 318 292 33
10396,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10397,6 85 4 93 211 143 8 203 214 46
10398,2626 488 509 1984 6 3066 7 293 287 156
10399,34 262 1387 1342 179 7 29 88 135 715
10400,986 17 1281 27 35 168 50 832 37 9
10401,48 65 73 115 4 194 103 151 20 370
10402,411 841 905 1500 1991 2473 3184 1693 3746 2276
10403,1 67 19 20 14 22 25 61 135 189
10404,149 9 168 18 184 224 107 88 1 288
10405,146 254 171 318 139 269 314 474 165 747
10406,44 16 266 4 6 75 25 1 67 19
10407,8 4 74 44 2 36 101 26 49 236
10408,23 91 86 89 2 12 489 126 17 82
10410,7 8 25 2 6 22 112 4 95 96
10411,23 43 91 13 86 57 489 98 2 12
10412,85 88 298 87 130 798 162 29 15 217
10413,44 143 4 16 6 2 579 1 755 79
10414,95 143 15 4 101 185 48 7 25 22
10416,143 7 40 39 10 55 174 58 79 4
10417,375 857 61 511 750 1073 3938 986 12 333
10418,4 33 73 163 35 174 20 95 115 194
10419,94 99 4 38 24 6 262 93 214 14
10420,872 981 7371 1287 2669 3496 3047 3306 2828 5904
10421,389 880 621 95 860 45 1067 1756 1893 3111
10422,112 160 18 259 3 54 36 137 11 30
10423,1 143 7 4 132 14 20 2 183 346
10424,101 133 13 64 318 139 348 171 269 198
10425,99 34 262 1172 715 1637 1198 1342 1041 734
10426,37 50 38 4 45 47 14 27 42 85
10427,133 318 165 171 269 316 4 350 314 554
10428,3 40 16 58 2 39 1 19 20 6
10429,112 54 3 137 11 6 30 2 4 90
10430,34 99 143 4 183 7 262 88 29 105
10431,22 33 4 84 278 170 20 157 2 194
10432,8 44 2 1 79 3 4 26 7 69
10433,26 10 15 8 7 32 51 4 107 81
10434,3 7 68 18 98 79 137 57 8 185
10435,36 112 88 101 87 54 108 107 26 137
10436,17 37 2 50 71 27 42 9 1 10
10437,865 82 479 1143 703 1181 713 37 1479 1308
10438,212 71 23 9 3 1 19 10 12 27
10439,88 87 26 217 237 106 108 178 131 30
10440,80 1 157 174 6 135 235 349 232 51
10441,21 109 217 85 154 43 247 36 2 64
10442,351 1946 2848 5790 1689 2638 2207 2032 4572 2450
10443,40 31 39 76 486 149 168 224 811 342
10444,4 22 2 14 410 26 75 61 81 87
10446,11 44 28 42 27 136 2 4 37 124
10447,924 1550 558 570 2064 2700 807 121 450 374
10448,16 2 3 5 44 75 1 25 32 146
10449,95 1 4 3 44 5 2 33 19 42
10450,385 571 1365 739 286 505 871 1496 256 106
10451,1 22 14 3 20 56 174 8 7 45
10452,39 31 116 55 148 40 170 279 60 77
10453,56 144 224 5 258 240 310 361 288 570
10454,17 27 277 47 28 13 679 363 11 5
10455,125 88 3 72 26 2 67 8 202 105
10457,28 37 17 1 50 47 8 72 3 42
10458,297 72 51 6 179 130 137 8 442 508
10459,101 354 515 337 7 544 922 291 1546 699
10460,540 10 1800 320 689 585 907 708 112 418
10461,4 60 23 7 9 20 2 148 143 116
10462,1464 3338 2087 1785 512 4580 9247 209 2875 647
10463,112 3 14 90 68 15 46 18 2 8
10464,44 16 266 4 6 75 25 1 67 19
10466,2 7 33 8 80 157 22 174 3 65
10467,384 6 19 1 14 7 3 18 24 46
10468,3427 11292 14778 13248 16312 7286 18120 17619 21936 10975
10469,22 126 370 48 137 73 115 33 275 103
10470,138 182 208 77 175 148 309 304 593 129
10471,9 14 25 7 24 52 30 20 38 75
10473,18 70 459 263 887 206 710 2 15 14
10474,318 269 139 314 316 474 747 1101 563 350
10475,8 26 3 68 112 2 7 59 234 5
10476,1 3 112 84 8 172 26 2 6 54
10478,15 3 13 6 8 12 14 48 20 24
10480,183 108 264 206 871 241 1365 1629 345 739
10481,199 1152 1043 1753 1053 404 481 2533 881 2483
10482,157 80 5 9 56 33 22 97 1 142
10483,133 318 165 329 171 474 316 314 563 554
10485,17 99 34 27 1031 50 102 8 101 28
10486,27 42 47 50 11 136 4 5 28 37
10487,250 278 541 177 238 481 1753 125 199 404
10488,7 16 29 109 70 18 69 54 120 14
10490,3338 881 4648 1321 447 62 512 2875 105 2151
10491,156 202 197 51 205 215 29 88 267 264
10493,229 44 8 597 266 6280 3 11017 13 69
10494,112 54 276 137 30 14 6 8 26 108
10495,8 2 3 7 26 72 16 1 87 81
10496,7 15 68 107 38 14 388 87 28 37
10498,101 29 51 161 21 112 403 3 87 54
10499,66 116 148 304 142 83 428 103 48 309
10500,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10501,15 3 7 1172 689 25 29 101 2 540
10502,77 60 174 36 8 21 4 7 75 353
10504,571 6 296 739 10 264 110 8 380 125
10506,88 36 81 183 131 217 87 33 202 80
10507,154 18 88 87 105 247 36 21 15 180
10509,8 96 4 72 6 25 179 1 324 177
10510,143 4 2 1 7 684 9 6 30 2309
10511,363 28 50 37 47 730 136 61 825 43
10512,6 24 4 38 67 135 296 211 203 188
10513,4 143 44 2 6 291 16 9 1 24
10514,26 44 72 8 16 2 229 1 74 6
10515,94 99 88 108 262 87 217 21 125 81
10516,51 65 1 33 115 26 48 110 2 103
10517,313 467 430 66 99 573 60 764 80 34
10518,23 28 71 43 98 64 42 3 102 12
10519,3491 3442 512 1785 9041 1088 4864 7313 4333 1464
10521,3790 3577 1793 2730 551 1210 247 6010 271 44
10523,510 159 109 120 98 64 5 1012 576 1724
10524,36 238 101 6 278 1 177 403 161 29
10525,36 99 7 217 21 192 247 87 221 107
10526,10 425 423 8 9 517 620 79 4 146
10527,40 39 486 342 196 592 811 618 5 3
10529,59 2 4 18 14 10 54 89 19 37
10530,4 56 45 5 3 19 14 46 27 12
10531,4 6 24 7 44 28 5 14 17 50
10532,7 14 18 29 10 11 159 43 30 8
10534,1 211 358 214 520 603 232 323 514 230
10535,635 2981 1654 1364 3299 789 20 574 1434 435
10536,4 99 6 301 2 170 238 7 44 177
10537,11 10 17 47 42 16 71 1 2 145
10538,88 45 18 196 792 95 326 21 121 131
10539,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10540,51 4 229 49 98 183 72 105 2 16
10541,17 2 28 19 14 47 24 97 3 38
10543,3 26 2 1 40 7 39 58 33 8
10544,99 34 95 21 1236 162 262 29 863 289
10546,7 30 63 137 59 345 162 125 366 90
10548,3145 3356 1448 107 2430 130 114 1131 113 1994
10549,36 1172 161 1342 403 392 1198 734 738 346
10550,36 88 101 10 87 107 112 26 7 18
10551,3128 2823 1303 2389 3003 5331 2637 1729 2401 697
10552,22 370 4 6 20 673 103 219 115 142
10553,31 55 76 486 811 342 160 449 10 377
10554,4 24 19 73 14 3 65 115 75 25
10555,101 161 751 270 403 354 6 257 506 337
10556,133 318 171 43 139 165 747 146 966 98
10557,34 262 1172 1342 715 392 1637 681 2866 1198
10558,36 94 29 34 35 7 101 247 51 161
10559,6 30 14 59 1557 38 24 1292 7 70
10560,203 93 214 188 6 230 358 14 7 122
10561,121 690 32 508 5 89 111 166 51 1
