user_id,item_list
8998,11374 20807 6389 9792 14469 11882 22150 4551 14699 2980
8999,9188 19004 17266 16089 10103 7929 15353 11549 18792 16468
9000,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9001,8391 8390 4 6925 16 20185 11437 6075 2 15245
9005,1071 10970 1719 557 16307 1190 12708 11708 415 2118
9006,17733 12094 20925 13292 19375 2 11265 11326 148 12254
9007,20925 19483 18544 11374 6746 67 16346 19836 20008 21847
9008,39 18783 55 16089 624 3 22156 592 1214 1124
9009,20841 19073 10051 18711 5616 16794 15675 10634 22250 16030
9011,18722 17692 19465 3509 17849 12905 15324 18116 13210 20976
9012,19563 21957 15272 8325 11805 7244 20057 5879 19864 2
9013,18262 5053 2286 15245 22076 15031 4114 254 7164 7438
9014,16479 20829 8217 16628 10157 17197 12504 2849 9277 20447
9015,1237 12004 10634 16307 18266 15184 20546 1071 994 17518
9016,252 22057 3243 10970 3059 4162 928 9171 4834 22101
9017,12094 7788 11265 15283 7034 19282 1736 11437 5983 22234
9018,21001 11600 9513 18909 15411 14111 22300 22250 12990 8581
9019,13714 14144 8 10655 16 19795 21082 52 5445 18919
9020,31 41 58 1108 48 21588 4 15517 486 21450
9021,9672 20650 8730 11100 10426 9399 2110 3859 20248 21240
9022,14325 11374 18350 17287 238 11694 10656 8897 278 18565
9023,880 220 860 621 1067 997 1447 750 2211 511
9024,17669 10089 15979 22232 21507 20534 19335 15791 18081 13522
9025,6888 3045 19991 15245 2066 12056 18704 2 903 22
9026,16852 14231 11548 20665 18020 18989 20445 8102 18011 11225
9028,6298 17 11 14405 42 50 18090 15821 17637 20971
9029,1481 1191 1422 18088 9260 11929 20694 15304 3162 18567
9030,99 19038 15728 20693 19668 262 18713 10788 18306 12840
9031,16794 8762 21088 9311 15130 11229 9838 4444 4902 11742
9032,19483 13511 7475 8441 20177 17989 10011 7 16594 13557
9033,12827 10292 15 3362 4415 7187 10791 22253 232 188
9034,9884 19088 8820 21034 6386 5411 22149 10428 17797 8773
9037,17757 20122 12279 13032 15259 12310 13789 10791 22297 11407
9038,13836 8787 18011 18536 4338 20420 16893 10525 9660 21494
9040,6303 6574 6056 7133 6367 6055 6875 16282 6334 6304
9041,18450 14637 21498 1668 16633 1767 809 7187 11549 5700
9042,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9043,6298 17064 11496 8447 22008 19750 17664 16564 4167 17290
9044,13313 14573 17357 10781 18591 17294 15235 18352 9560 12791
9046,16970 10628 7554 5931 16523 19157 10052 96 12534 2721
9047,19031 13291 20777 9222 5875 7705 2538 160 20284 16269
9048,13930 8764 44 11382 9379 17763 1 4 16003 17051
9050,7284 19528 8449 5478 8917 1863 5886 6551 7476 16043
9051,13680 22057 18722 10834 20336 14134 21507 7805 16109 15720
9052,1 4 2 6 19 7788 3 33 14 22
9053,19994 389 220 4 12094 15546 18360 15199 465 20667
9054,15472 28 15457 17 12576 13160 15280 27 19047 50
9055,1382 1816 2145 3721 19528 8955 16789 14680 15704 11719
9056,6596 8286 4361 6609 3788 3108 13862 16966 1598 19585
9057,19 14 48 20 3 18831 22 18859 84 19465
9058,20154 20301 19994 3747 11313 10914 15709 21624 14887 6346
9059,8390 6039 17600 21107 18011 7057 5234 15698 19806 7674
9060,1688 12952 903 732 16088 18267 15270 1084 5957 1282
9061,18148 42 2990 5 1 13790 11 47 50 27
9063,6065 17697 12905 1186 9318 3377 18168 20836 8481 18654
9064,19301 98 13171 18498 348 527 204 109 9387 9588
9065,22 1 48 4 33 14 8 17 20021 45
9066,11284 13789 16346 16211 20734 4664 22225 18827 18148 7039
9067,17171 9683 20122 8569 15643 18020 80 11437 44 13799
9068,15380 8955 15658 13461 21152 6164 6208 9199 10113 11104
9070,15517 22008 3542 427 7595 1412 11260 21119 9318 17359
9071,15245 1612 21413 21691 3922 17692 10768 12057 1689 4039
9073,22 10756 48 20734 11168 15791 4 65 19 18690
9074,10834 6927 17627 17313 15563 7070 8565 15711 17363 20019
9075,13540 21721 148 585 18607 77 28 17 540 378
9077,18869 10428 21433 20004 18932 18799 21704 15653 16285 12975
9080,4620 5317 10847 2611 14134 14305 14606 22059 11471 18391
9081,19322 20386 8163 10113 3091 4369 22071 6208 7816 18792
9083,12905 7536 9432 16510 21037 11 13601 28 47 1271
9084,3045 15012 21775 13128 3120 22058 4785 22101 13150 14136
9085,14637 8363 14594 7244 11912 19 8955 16451 20079 2
9088,16868 10071 8932 9399 3831 18281 20755 9078 3748 19379
9089,13018 511 986 15245 1073 7198 750 375 16043 970
9090,12381 21353 15950 6804 3929 19009 21925 20409 10051 6671
9091,16794 11168 8345 7916 8762 18148 16961 20324 18267 12695
9092,31 41 906 465 880 45 768 621 860 76
9094,10592 18621 4 45 8784 21122 2 11819 7161 12993
9095,18965 20220 19736 15704 12235 15269 10656 16633 18978 8300
9096,7238 7961 8365 7603 9958 6912 5640 14284 6909 3386
9097,20282 994 612 1696 20100 17259 16307 19628 1183 2082
9098,22169 15411 15517 10601 17055 20310 15698 21175 14794 20734
9100,16043 19885 9558 21224 2396 18049 10791 21373 9380 13105
9101,18210 12861 19550 11914 5 17681 6360 6336 6314 5648
9102,17 50 47 12254 9543 15821 27 399 21002 582
9103,9174 1 326 465 19 20906 45 537 95 17
9104,17763 20409 21108 20534 35 17051 18548 15244 3779 3985
9105,4 8 1 95 21380 22 2 906 80 1024
9106,4938 14594 12025 10698 11583 7266 6233 14538 4415 19375
9107,16542 12603 11829 10337 18754 16051 20175 12689 18272 15030
9108,18011 19483 19082 14594 20088 8592 21847 18544 17783 16503
9109,13254 19645 16252 12921 8 21713 20310 12416 14541 5481
9110,15517 6309 18020 15698 15046 8228 5814 11208 35 14804
9111,3387 20494 19530 20310 17714 13428 20092 13465 20090 12394
9112,18655 17241 21899 14987 16141 18768 22110 10412 4640 13895
9115,20734 18422 12464 3793 7531 3840 12653 17344 15455 4282
9116,21124 14724 21745 19390 17161 6619 18863 7602 11382 15511
9117,16389 22224 16750 16697 18856 10791 12583 12222 4785 20240
9118,9369 21076 13126 19102 449 1092 18706 19985 6351 20813
9119,19750 17471 9541 10768 17664 15126 10426 19483 20635 7780
9120,21076 1382 20154 1227 16862 16792 12815 1049 1092 2517
9121,21268 19098 8390 9522 19465 20445 8227 1471 16500 5816
9122,17735 9245 95 4 19 1 18021 17599 13730 18011
9123,18931 14127 15214 9516 10115 96 9639 182 138 208
9124,40 55 22041 58 76 18640 486 811 9649 342
9125,11345 19102 1213 579 428 761 1398 7611 770 3151
9126,21498 15348 15359 16167 17554 15780 11704 5238 19266 8955
9127,11284 15624 12118 20906 7788 18827 12938 18955 1 20
9128,13540 10834 14149 4 16735 10608 20007 12093 20751 18011
9129,15016 12777 13754 2259 2686 22061 22234 19467 9876 21547
9130,20154 20007 18090 3906 17139 12943 15245 22224 3 11168
9132,14325 9398 20259 3086 15801 16053 2513 21332 11564 16398
9133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9134,28 47 17 42 37 145 730 9411 277 21645
9135,18034 14185 18220 8491 4067 14276 20192 2922 20913 3045
9136,17681 10058 7070 9185 16937 8988 5648 11471 4312 20124
9137,2 8 22 15517 157 48 45 174 20 4968
9138,19476 7424 18919 389 12094 20409 220 465 326 18634
9139,19994 15709 4771 17601 10872 6418 22262 8590 10869 16374
9140,13396 14619 16213 9380 8464 17398 6444 15545 10091 11824
9141,21000 3 66 16 12279 19 116 6 1073 750
9142,17744 12107 14338 15793 3212 8503 21364 1952 20016 15748
9143,15624 18938 18726 3228 2252 18519 16664 16779 5228 8
9144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9145,9811 15017 10424 14539 13777 15074 21759 17261 7959 4546
9146,12186 10634 7244 14220 15457 14572 10552 22322 10040 22279
9147,18011 11365 8391 208 32 6032 17171 8390 324 18658
9148,467 376 18722 430 129 13411 636 10721 21085 22099
9149,18711 262 18073 2867 17416 214 18368 17714 19758 10356
9150,20861 16735 15152 16307 11451 17313 13181 19044 10208 10202
9151,13230 7161 15511 12139 10146 20734 11104 14276 4160 15089
9153,14876 20671 8883 16208 17829 12020 15613 16698 20186 20970
9154,22149 20186 20970 7072 9674 18783 906 12583 1750 9675
9155,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9156,22008 19 11168 52 767 13364 48 75 2 80
9157,11496 12159 4703 20734 13736 10985 17763 8156 10428 19483
9158,144 239 970 375 750 56 832 240 382 2165
9159,14594 21928 9256 388 7834 20248 606 347 21656 563
9160,16565 21320 15937 22008 12905 16867 7788 11313 19204 21856
9162,8300 11064 21759 14179 196 11162 96 14107 5944 19396
9163,21358 13091 17237 9944 12243 8402 8423 9405 16887 12216
9164,2248 15926 17471 10337 11659 21721 21840 7414 20269 10241
9165,1 20795 18731 4 8764 19 11581 21973 15182 44
9166,7109 6042 21939 21832 16153 8693 20186 20970 17344 21899
9168,6075 10510 8948 10846 2538 18352 11694 15260 16570 22071
9169,20367 9225 4521 3330 11840 21030 714 15012 2329 1141
9170,1158 1286 2517 704 3905 561 18030 14680 12296 3721
9171,17344 5871 389 13091 3049 4 16362 12094 1497 8
9172,19903 13210 10477 1816 7555 9230 2517 20230 14680 14185
9173,12841 1440 19992 828 7341 7041 2237 16302 1214 805
9175,21498 20640 48 194 19528 65 141 20734 8383 115
9176,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9177,10544 978 20367 2565 8 4 66 77 19849 2
9178,15387 5692 18837 21855 18989 1325 32 17176 7109 14862
9179,20154 4381 11984 6208 11313 13633 13535 11694 2186 22149
9181,5506 19201 20671 20088 14211 11471 21507 3103 8261 10739
9182,19483 10208 21847 18544 18352 15260 10927 4541 21461 5194
9184,19188 14138 2330 11063 15745 14486 21292 21291 21443 17783
9185,10751 1372 7467 5555 6083 6256 8513 21594 19082 12057
9186,19266 21928 15780 4706 13435 293 14315 12957 5194 13287
9187,18032 254 316 10970 318 146 329 269 261 388
9190,7892 9566 7400 5694 4615 2464 2957 21119 1860 362
9192,15774 17733 17204 20925 18754 19562 6991 19375 18052 14594
9193,8754 18946 21025 18536 6624 6551 1292 17111 6529 12722
9194,16435 22297 582 20571 1897 18519 3129 186 663 103
9195,2 45 8 1 19974 11 22 3 11207 47
9196,19273 376 8363 467 430 7651 242 3470 13411 17089
9197,18989 21238 17733 16899 313 242 19013 8334 58 21317
9198,3790 3090 11833 9708 11832 19745 18080 9169 12733 9381
9199,3533 31 7500 40 5 58 1196 12864 76 16945
9200,20874 7780 1096 14098 14090 19979 19308 15598 8253 7282
9201,16579 18048 10970 17622 18073 8363 18909 14597 612 11270
9202,6596 21470 9495 6241 956 648 8942 414 1097 2678
9203,12103 16700 7779 18168 9839 12117 12091 11631 2523 8534
9204,19962 14731 21076 41 664 55 4336 15155 3977 1342
9205,13361 7048 324 208 978 20905 8948 344 3214 15518
9206,15791 14212 18690 15560 3262 17165 16768 21921 20932 14106
9208,18148 18073 10426 8102 8518 17714 8491 16062 10564 11885
9209,401 6925 7510 11870 21731 19082 813 21996 4233 21000
9210,573 242 19974 13411 129 754 17727 764 8 2034
9211,15528 16982 13775 11374 14446 19585 10807 10666 18711 12910
9213,13015 21899 16809 18209 10208 12957 12233 16587 10606 12905
9214,9645 7334 5896 14486 5737 13411 1848 16358 20479 9187
9215,13589 316 9129 18032 171 554 329 474 104 144
9216,3624 47 11 42 15282 8383 27 21751 13457 13928
9217,18674 21537 11036 22319 10620 8332 18655 21259 148 6566
9218,9749 18148 2053 4230 12292 16346 20666 13820 1724 16211
9219,13988 15296 21292 21238 22057 21443 1847 4839 5330 12877
9220,21330 15269 12359 17196 18360 9637 3690 19659 7818 9123
9221,18421 19842 21108 18192 20409 16900 11585 13359 11643 16738
9222,585 14480 1960 2109 17493 10128 15862 14504 11496 17440
9223,17 18722 47 28 13638 8325 18011 19259 4415 3833
9224,21353 8423 17237 8402 8417 21373 8376 8437 13127 11
9225,10084 10756 7822 6921 389 19064 7788 17599 8565 11168
9226,21740 20807 9189 10197 20097 20948 478 20199 16877 14931
9227,3679 168 570 319 8030 558 412 16064 683 372
9228,15348 11704 19483 20874 22 8693 15791 65 4 33
9230,18423 10807 10666 10146 17599 2 21537 4 28 47
9231,12182 5657 11104 3873 21341 398 22040 14565 5308 21108
9232,138 324 16147 15245 12134 14987 18350 17176 21433 15803
9233,17416 18792 6301 13899 14987 21374 13966 17174 18093 19293
9234,18722 9811 13540 1688 17760 17609 7294 7587 15017 201
9235,15313 12240 1083 1214 1288 13091 291 21215 11700 20275
9236,2328 21537 19390 20906 28 5 5862 47 2 10225
9237,19537 5033 17077 5238 11380 13998 5234 17342 8681 6770
9238,16852 4588 9100 13641 18553 21226 9779 19769 1749 16044
9239,3 4 17 76 5 28 19 33 50 27
9240,18828 4 8 760 578 157 682 1683 1 2
9242,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9243,55 58 76 486 811 18640 342 3 592 9649
9244,182 324 344 7346 8836 19829 17176 18636 21433 18538
9245,76 15301 20 48 45 33 8 22297 906 14270
9248,21510 15635 14211 19047 15235 19082 11063 13413 18588 4550
9249,17 5 37 2 1 136 8 14594 7587 111
9250,15791 7285 5970 5867 21973 19554 14786 22331 19962 4769
9251,19870 13181 20234 20539 18731 16533 14684 8526 14756 14996
9252,15359 39 31 40 58 76 18640 20734 3 116
9253,21076 8812 41 19333 2 11284 40 12094 58 144
9254,19273 19468 14515 19438 11942 16109 9100 6272 13138 13829
9255,11168 146 5308 10970 171 554 3570 1006 6496 1965
9256,10465 19465 17554 346 17329 2918 792 21537 5129 1786
9257,8363 16510 13628 16448 8961 5260 18837 3583 13091 19356
9259,11686 20895 9216 17195 7517 8514 14492 21656 10642 22329
9261,18481 15513 11698 19466 16813 7174 511 16918 1231 970
9262,390 18896 1029 14963 20895 10768 21402 15873 21337 14872
9263,2377 16118 320 14484 19758 18943 14355 7813 9780 9979
9264,12963 389 13987 906 465 792 5250 880 15679 13147
9265,12883 430 313 242 13411 14125 4 21618 13018 762
9267,14484 18751 22040 21973 12094 16234 18932 5041 6350 21461
9268,12523 20309 15818 14141 18034 22300 22076 10718 6734 19504
9269,6442 2286 3794 20832 19005 14434 17563 8685 21767 11577
9270,1024 880 31 1067 45 326 537 76 1108 16594
9271,17425 239 12323 1525 10166 9749 1073 986 20640 750
9272,15780 10426 13545 20908 4800 20122 17411 12938 18020 18056
9273,21025 14268 10781 12134 19985 7388 5380 14679 4276 7039
9275,2 1 5 6 9 50 157 42 3 27
9276,7409 390 19047 9045 15873 3991 884 915 18652 14963
9277,2970 1448 4778 14742 17502 15635 2853 19483 598 20874
9278,14138 19209 20190 4 12978 13243 10756 8 21509 7244
9279,15283 21000 8203 20534 17701 8855 10500 12683 17077 19974
9280,20154 4887 19465 4 3696 21000 2 16 1 16400
9283,12003 39 41 18978 14111 58 21339 8363 6930 15359
9285,10656 18591 15411 13557 19597 20534 9 10847 4785 13908
9286,15693 13115 19852 8477 15245 22089 21135 20834 20176 21588
9287,21722 19763 20310 13057 22190 8112 17067 20259 15822 5338
9289,15709 7094 19994 10271 22300 21001 21524 21654 19102 19617
9291,7094 10271 11984 22192 5536 7856 2944 13435 19901 22224
9293,9939 14211 11612 12094 17556 9380 13091 20945 17851 21163
9294,16141 4824 13912 19185 5783 12847 21248 10589 8001 3279
9295,8378 11598 14310 16501 19530 22076 14166 7 22262 9423
9296,10834 2303 11471 15301 16809 13480 10837 22058 6424 8675
9297,17 47 19431 18783 11334 14818 1411 1618 7668 9
9298,21721 12235 19962 12564 16937 9164 19987 18751 15509 9221
9299,10764 21537 10642 14073 4408 5548 12200 18230 12039 18729
9300,6401 22262 11498 1406 12498 22306 1493 1207 936 3658
9302,14666 4 22 19 170 33 115 163 272 370
9305,2366 12447 299 1776 13364 16735 16324 20796 639 9311
9306,39 430 2 40 17402 19 5566 20 764 5
9307,9495 21470 1461 2281 8942 18103 10870 1643 11963 1170
9309,467 313 573 242 15821 764 21085 13411 636 5571
9310,19974 18281 15506 8261 16540 11984 14788 16211 11834 15310
9311,2325 17622 2403 8032 9567 2802 17471 14247 14144 12905
9313,6725 6724 6179 5706 6425 6720 6428 8114 20245 6450
9316,8268 8851 8287 8831 21353 11538 7344 22187 21903 6
9317,18978 6012 14963 12182 18073 6510 5041 4407 17714 2311
9318,16496 9550 342 22 194 20002 18722 663 48 870
9319,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9321,22057 252 34 17494 14836 85 18006 639 203 1855
9322,5 15156 13 21000 8589 6872 12512 12971 18281 98
9323,7636 11886 12460 4429 8363 9258 9803 9260 9805 9804
9326,6848 20738 15053 8405 1342 11430 2543 6 8 19759
9327,14666 19341 22101 17209 21376 10984 21326 16946 18348 20231
9328,17733 18429 10929 6331 15665 12224 10593 2676 3352 16398
9329,224 144 168 310 14231 104 35 56 11133 319
9331,17989 10011 15097 3742 4 20 22 33 19 115
9332,14237 7691 6905 18241 18281 17366 4486 12386 16624 9422
9333,16955 12883 12330 11984 11471 18286 19471 14635 16905 13181
9334,19806 11616 22262 19833 22259 14448 5892 2998 14339 20231
9335,1273 18631 12062 249 299 21959 5512 12959 5923 14411
9337,2 43 22 3 14931 20734 12 4 71 12990
9339,3171 903 1274 1282 436 10235 15643 45 16711 16077
9340,16798 12928 21522 14258 15258 20581 4084 16042 11882 21261
9341,18011 13091 1497 3578 1 9872 14665 8 1991 1537
9342,22306 19962 19987 11564 16955 10756 21594 13324 17133 33
9343,12235 154 8847 13435 8806 14315 6671 11886 93 4091
9344,22149 12955 15251 18020 19266 60 116 11208 19530 15709
9345,8 17329 52 1 1024 465 19 906 2 792
9347,13784 8375 6834 22169 5188 14796 5794 13436 20116 2
9348,16594 20154 17479 7244 11912 8502 3872 13190 20665 11313
9352,13722 7709 18539 7049 15959 19992 7341 7125 1189 4421
9353,40 13313 76 3533 16089 1650 3 19974 2913 19188
9355,39 40 76 2 9541 3 21065 19483 389 18607
9357,9791 12943 49 22149 389 10638 11374 542 880 2973
9358,17062 12936 21653 21148 18605 14012 12955 15506 20271 15182
9359,3533 17056 17067 16768 16868 20227 22169 2257 21010 2689
9360,4764 17699 3977 715 12488 15245 9112 11374 9894 21861
9361,18978 16509 18713 18808 4365 10119 8111 20355 10652 4599
9362,16862 4628 12861 2500 20850 2697 2273 13351 6336 9599
9363,1 15194 10527 13850 8 20797 14234 3 8847 8576
9364,13061 16721 15517 12791 19266 13516 15334 8614 6319 762
9365,21264 8867 10230 19324 12201 138 14666 14542 19614 32
9366,16694 584 5 18960 8780 19308 956 536 18572 59
9367,22194 16089 11686 2505 879 10611 2967 15372 10363 17600
9368,55 21076 11694 15245 1092 12454 7627 486 11984 21221
9369,21461 4953 21413 4726 4195 7109 7468 18093 19293 17735
9371,13916 20099 3010 18826 3872 6668 21238 5226 19550 20895
9372,21433 14841 4968 21924 20444 15980 20925 21656 5846 16238
9373,18654 19368 10410 11496 18429 13079 21510 15708 17290 21654
9374,4145 1057 2481 21240 16541 1257 2252 16764 12237 16704
9375,239 4 970 1231 1525 174 48 10834 33 986
9377,15387 18444 510 159 6926 18607 13490 117 12686 14185
9378,15611 20269 12829 15719 13022 17594 21860 18606 10038 12220
9381,16307 994 14742 353 1926 14446 7109 11694 7922 13160
9383,5598 8334 7559 6049 6065 6871 4347 8815 18783 6048
9384,4518 116 10337 60 148 57 77 3024 12815 43
9385,12905 20534 22057 19273 18722 14231 10271 18036 15405 18286
9388,20052 20670 22177 12563 22330 22304 11645 20014 18201 10204
9389,182 148 324 344 60 437 309 175 304 3731
9390,430 764 1475 13411 636 20906 14231 21085 9646 17
9392,17531 22279 20993 15693 16730 15231 9257 6287 16930 19216
9393,19188 15665 2330 21071 17291 14198 10453 14228 11279 17309
9394,96 182 6927 10970 16153 514 13722 4111 214 18711
9395,13511 13159 14816 21092 19530 4176 15275 11252 19535 18717
9396,10768 21107 17 2188 28 14604 685 19188 47 745
9397,20945 16694 71 5218 8881 20586 7088 9796 6405 5318
9398,7671 17055 5984 5479 8373 15079 12864 18456 10463 6085
9399,16365 8784 18494 19335 15501 4313 11318 4067 7420 11517
9400,879 15389 15577 1057 12237 2252 21677 21102 4145 2481
9401,3216 7905 9287 14029 3532 8310 7558 5410 6297 5402
9402,18360 1 4 15780 22 8 15411 6834 5 35
9403,20667 17401 1274 7663 19806 556 10849 308 343 18118
9405,14666 238 8 16156 13693 541 631 135 13148 4
9406,19037 21523 6927 8300 13022 11064 8518 17797 182 19974
9407,18073 20755 14315 39 21108 16365 31 13035 40 19528
9408,15624 21510 16937 2230 16776 14594 14098 10414 15840 7949
9410,14874 16816 1 47 50 11 3196 20248 5209 42
9411,18036 18655 12786 5365 9595 4640 3269 8170 13300 6834
9413,2905 11496 16167 17 85 3049 17290 28 2 11
9415,5 389 12094 4621 220 465 326 4 8 21276
9418,19039 47 28 39 21076 17 1083 40 1214 136
9419,20906 16970 20605 20895 20002 14471 915 884 10791 89
9420,20154 19476 19266 13790 17133 813 1058 19739 12388 8441
9421,11498 22041 22306 21107 6386 4853 8732 10851 5571 13190
9422,18011 10275 3538 8383 12757 18308 17 42 28 4195
9423,13540 16451 12955 15251 14987 18117 16141 21025 17771 13877
9424,12084 20963 14233 1 5238 12993 4 9199 33 18655
9425,376 14167 13411 2 13358 2248 20605 20 764 48
9426,15313 11581 11888 12240 20088 15245 18751 21798 3103 14421
9427,19563 18148 96 138 89 15497 18722 10768 344 18114
9428,10834 174 18909 8345 19 10418 6199 6093 17599 4
9429,2 9 382 7 14231 310 19 570 240 558
9430,21268 15245 73 20734 115 4 20 65 103 163
9431,91 14931 18792 20945 4509 12089 13 12655 19039 11565
9432,18906 8585 16271 12574 20534 21155 13714 12173 11463 8203
9433,11598 6734 17659 2352 19481 14700 4363 16053 16294 17474
9437,376 39 764 7663 58 13411 10421 13961 10721 11180
9438,15282 22341 22189 21491 20632 15687 16432 18509 1902 20345
9439,19341 584 3196 2 1097 414 1 2718 21382 2678
9440,19188 21491 20075 11185 7263 452 3538 15245 244 7587
9441,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9442,22149 13012 12292 12905 382 17929 9843 19223 21461 144
9443,15457 18909 3469 9153 5498 2836 17264 1457 10735 3739
9444,10544 2701 10995 7244 20952 20530 19019 13792 11984 6248
9446,13296 21594 7586 15182 8979 13140 20807 13751 10781 11268
9447,9674 13533 16272 13535 19722 19435 6707 11001 18605 11986
9448,14487 4352 5821 18038 1200 10897 18960 20283 16426 3918
9449,1186 6599 20734 486 16365 2 8444 33 9649 811
9450,13155 28 50 3190 27 42 21884 136 2798 20185
9451,5403 3662 19086 3115 10410 2603 2258 15160 18429 21528
9455,17 19 11 8345 47 16167 10551 4546 42 2
9456,11104 9558 11 13232 11446 28 2396 7536 12905 47
9457,19711 14666 17445 15988 18011 13596 10087 15245 6295 8618
9458,17 2 20154 47 18148 22 42 1 3 28
9459,12905 16768 10304 11886 12864 2 4 13251 14092 17567
9460,7634 3367 2886 2575 3134 4830 4710 6468 6222 2883
9461,18722 15156 21830 3016 11612 12952 22225 19904 2297 15311
9462,7286 13296 17329 12002 19750 13359 9421 18011 18030 96
9463,19188 18220 7475 603 203 15665 188 514 14138 645
9464,4305 14196 1537 2580 1991 2276 3578 583 11498 904
9465,17329 9862 8346 13796 238 17797 18792 6044 17514 10768
9466,16167 13511 13159 14594 9412 20276 14635 22253 18147 21433
9467,39 41 31 76 17735 2533 21852 5544 16509 18808
9468,16594 17479 20974 196 8102 21537 20768 6833 17727 18148
9469,19047 8001 2400 22 103 163 19236 330 141 33
9470,12840 16513 524 21797 16970 14125 2961 2513 1123 13243
9471,13470 15123 17440 19616 2109 6207 18519 13399 15124 20920
9472,14594 138 208 32 2540 324 1999 6233 6510 17176
9473,3361 2492 2284 2842 2958 2903 3208 3526 9260 7244
9474,4684 11284 8383 16451 5577 4281 8762 18020 6420 19557
9475,22306 19992 7341 15959 4882 11498 10503 21624 2824 8514
9476,16935 20224 13536 12203 20717 19272 8302 21634 13230 18730
9477,20525 3146 15940 10099 3521 266 7127 25 229 13108
9478,14034 11374 15563 21001 4306 877 238 7709 7491 20945
9479,19901 18441 17379 8587 19434 18011 18256 4756 3771 11068
9480,22231 592 21840 15493 1083 1214 14300 1288 39 5014
9482,39 133 171 40 31 146 55 15392 318 58
9483,6836 12858 7521 11147 9218 6026 8219 11979 5583 21136
9484,12696 14227 15790 18650 15196 21510 13473 20617 238 67
9485,1155 769 600 722 775 16776 745 2219 778 6114
9486,2847 17703 20734 19000 31 15511 21570 16877 10516 22
9487,16346 8949 6506 8077 16211 12583 11870 15513 5082 7856
9488,14594 15102 19801 10051 11309 9544 15411 8087 101 12201
9489,18896 21337 1 8 12794 19 5612 11826 11162 48
9490,11859 10608 8756 8979 19562 4759 16341 7778 2953 20768
9492,19333 19188 2538 15665 15794 6037 14138 6091 7296 10655
9493,14237 19390 6905 186 7380 19248 4486 436 5 14222
9494,349 20895 11060 17659 1116 18778 14471 18758 17308 10093
9495,16245 8149 18713 3758 3977 2543 4599 22244 3458 5584
9496,12512 15245 3794 262 21000 7438 14231 15 12905 7187
9497,14637 4127 7284 848 15415 13529 2468 7390 7707 13520
9498,31 58 40 18640 8157 16365 16435 3 2608 9649
9499,10768 22169 3379 5993 5846 11177 6745 22190 19506 14146
9500,18740 21567 20925 19483 6075 20185 9009 18978 11104 8796
9501,10826 19964 18640 18571 10971 21555 11324 20007 4760 22340
9502,11374 15624 21268 13714 8878 278 18419 15932 14502 1463
9503,10051 13155 39 592 16147 15704 31 55 13091 4091
9504,1049 18758 1689 349 21528 15310 11891 7467 17659 1921
9505,6832 5955 13065 8364 1464 15821 21999 12663 4132 4522
9506,12943 116 19266 1013 378 60 12454 175 22 304
9507,14315 19598 8881 12997 5857 9380 13105 14371 13255 8324
9508,16089 16970 16513 13854 18865 9346 8948 18864 19515 41
9509,13601 7334 47 11 14486 20186 42 20970 27 28
9510,573 41 58 6001 775 810 764 1746 9649 898
9511,21891 11503 15883 10875 15486 21978 6616 5073 10944 19302
9512,12815 18148 19483 5827 12103 16250 21847 446 19530 18544
9513,5215 514 520 603 214 1855 211 358 1978 645
9514,1207 390 11616 22262 1030 1274 4965 12388 13790 2034
9515,13296 13535 19782 2165 21341 7862 22149 1231 15717 20895
9517,36 101 12512 4145 17770 8039 22331 840 506 4249
9518,19431 10337 10530 16043 11984 4125 19962 21211 177 3225
9521,16983 15004 4085 13745 19670 9852 12341 11003 22025 10851
9523,13035 12921 18896 18034 10668 22101 16317 8948 8719 21337
9524,12207 14538 4415 12799 5242 4725 7873 20175 16446 21157
9525,21507 1083 20269 12829 1288 3605 1214 18035 17499 13196
9526,21076 10807 20929 20861 21070 9416 19064 664 10985 10666
9527,20905 15415 15513 21315 4187 20924 4488 3359 9232 14684
9529,18792 6301 94 99 4705 21358 262 11271 2867 10356
9530,10196 15506 22101 10525 17312 2254 19759 9833 17681 8373
9531,39 22 41 4 55 3 19 76 73 10601
9532,14731 19962 15155 621 28 18192 7639 14144 13830 2211
9533,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9534,19974 17599 19977 20186 19188 21921 17152 13693 20970 22022
9535,14666 2822 22057 3094 3243 17 22181 2 28 3662
9536,14673 22224 21038 15979 4771 21921 21238 13479 1625 8518
9537,21983 18996 12545 8997 18640 18571 21298 11715 10971 21555
9538,20640 10756 11639 20445 13680 13190 685 9055 5763 21941
9539,15245 19250 7905 12067 18542 11768 21332 21343 6356 21830
9540,4554 15774 18048 18588 520 214 21721 5874 20734 10478
9541,15624 14144 5228 7515 44 16021 16 5805 15818 21509
9542,19516 22201 14476 16373 5344 15389 13435 5325 15793 8113
9543,17064 10807 1 10666 18886 9873 35 14127 17077 19
9544,9646 12841 1883 2683 3592 10258 1870 4063 1425 4539
