user_id,item_list
11580,9162 11015 10110 10840 138 12372 3301 17 4573 2601
11581,12041 32 11927 12927 182 1342 11076 11238 17 11073
11584,388 329 1239 5747 2070 985 4050 415 2237 547
11585,2240 365 107 135 300 105 72 790 499 215
11586,161 36 1490 1981 544 101 1068 1351 922 2670
11587,7 379 36 54 1393 160 259 439 101 390
11588,22 2 260 1362 73 424 103 660 4 370
11589,6604 5025 5976 9315 799 7214 9744 5173 1673 563
11590,5932 9091 11019 3607 11058 2962 5814 11115 2638 7145
11591,6 132 763 22 1037 216 718 33 2 891
11592,108 1714 2571 1022 4 4033 460 5079 172 15
11593,49 395 135 546 743 181 1058 243 542 445
11594,35 929 13 168 144 23 57 185 43 851
11595,82 36 1050 125 52 51 94 239 21 87
11597,1434 604 2570 2149 1377 635 2879 16 23 572
11598,9 144 6591 270 471 2020 389 536 629 95
11599,471 853 1794 938 102 292 2482 3197 3657 964
11600,154 7 37 94 1475 8 1116 183 697 34
11601,3080 262 6 652 15367 1595 4601 2641 8332 14
11603,1239 1069 111 50 347 47 27 201 329 3506
11604,38 375 750 645 36 1186 124 1073 9 970
11607,366 447 89 285 259 213 15 390 431 10
11608,540 915 320 101 82 1118 282 1143 708 1870
11609,769 112 128 11 600 164 722 682 235 443
11612,2681 133 165 139 488 275 9 22 269 318
11613,67 177 238 538 1236 26 278 2007 1148 1467
11614,1222 7 325 93 128 19 284 330 77 2
11615,11 50 47 27 42 37 89 136 363 6
11617,123 23 1057 2481 71 4145 12 13 1 3674
11618,238 6 2566 17847 2561 4479 1195 1008 2766 471
11619,1046 383 24 728 6 654 709 2300 4887 1087
11620,1 38 298 214 211 19 188 1511 37 80
11621,32 208 324 344 239 12 375 1 117 986
11622,179 596 66 1364 1377 813 116 60 2459 728
11624,743 8 16 159 229 1230 19 2 120 847
11625,313 17 129 467 376 50 47 573 5488 42
11626,157 174 92 2 1055 159 117 865 898 855
11627,10659 5758 3468 10042 15211 11987 15781 20731 7678 2054
11628,238 44 135 546 278 192 395 634 743 781
11629,243 542 445 1341 601 882 173 401 876 97
11630,401 596 813 203 255 211 695 603 38 1
11631,44 103 743 1058 4 73 203 65 370 352
11632,19 80 1206 5112 3417 238 3177 4659 278 5110
11633,582 185 3 154 43 1054 13 1846 156 198
11634,624 978 2637 5 1207 201 244 1177 1051 12
11635,28 11 207 25 17 6624 47 27 145 739
11636,8 2523 102 5945 1487 16 156 9632 2607 300
11638,129 313 12 376 467 430 573 4123 636 152
11639,132 472 891 1037 491 1 718 1390 1943 2
11640,629 1611 1237 821 112 407 1384 10 81 29
11641,1674 1702 31 3364 252 8212 11002 55 58 3205
11642,2611 1406 754 1290 890 236 1737 1122 2406 960
11643,457 197 80 256 10305 786 332 7110 2954 157
11644,1040 921 2869 740 1394 826 3 946 10712 888
11645,4 8587 2 217 993 384 18373 12119 2671 1134
11646,388 680 765 799 3609 1239 474 261 630 1090
11647,190 2253 7615 1423 1121 15617 8844 14119 21763 4765
11648,2084 3487 59 259 3 3059 9423 11 956 5005
11649,224 184 35 168 17 433 144 372 27 582
11650,1209 165 3545 133 21 3058 269 29 56 32
11651,179 63 255 192 1099 256 596 271 478 19258
11652,9978 51 482 3390 381 196 2456 12262 17350 88
11654,1816 2517 123 2145 23 2761 3905 592 27 1288
11655,2 210 771 443 600 22 8 164 778 27
11656,7508 6307 12734 3399 10394 3203 1509 2279 5223 1163
11657,1120 88 29 8 155 345 2760 35 250 7
11659,442 16 3090 29 6 6043 140 385 132 763
11660,2450 29 39 76 40 55 58 31 209 41
11661,38 93 214 54 211 230 1588 520 469 4
11662,94 216 29 99 77 60 33 24 65 48
11663,884 308 293 5 1579 2813 3810 287 3162 703
11664,1730 19 9 80 2498 216 5586 1031 56 159
11665,8767 282 3431 7800 212 207 2765 20 279 2070
11666,289 130 439 109 4670 3816 4571 680 1814 1713
11667,35 9 104 168 224 144 149 450 382 240
11668,133 254 171 318 146 314 165 1089 563 554
11669,25 512 238 229 278 16 470 1 1487 67
11671,182 208 10 1219 848 1441 2 125 464 2135
11673,617 4447 1362 1463 801 1692 702 5246 1346 134
11674,44 4 833 20 106 3347 1780 844 3159 16
11675,104 9 168 240 258 319 372 288 807 751
11676,6503 205 156 976 2591 7436 5346 2120 910 1243
11677,262 95 2 434 3602 46 3034 220 1172 389
11678,257 411 1991 3184 1537 1127 7697 1693 1500 904
11680,96 208 1425 1604 4052 1870 135 2774 2389 3128
11681,629 1790 886 479 351 48 112 1181 33 409
11682,146 350 388 239 101 347 843 329 408 171
11683,1720 401 179 2483 107 813 8650 44 1 3342
11684,31 41 55 39 11345 67 2446 49 487 1539
11686,59 259 536 956 584 1001 2191 328 86 414
11687,7378 673 268 4887 649 151 56 485 18726 502
11688,210 771 190 682 769 443 600 578 1683 1155
11689,16 156 300 25 929 266 218 267 416 457
11691,5391 1823 9425 12564 408 383 8271 6764 6503 11897
11693,270 59 15 938 36 1225 648 161 259 2063
11694,522 94 17 174 99 42 435 157 124 28
11695,42 28 47 50 27 37 277 136 730 580
11696,202 27 42 47 11 8 1 203 28 50
11697,17 11 745 50 898 855 101 619 685 638
11698,44 164 51 16 825 1798 6 15 3022 225
11700,28 47 42 104 164 297 2964 239 750 4101
11703,1125 1532 1715 196 10 40 39 41 58 107
11704,17 28 1 11 14 380 27 3492 68 5631
11705,117 250 159 228 164 177 14 181 16 160
11706,21 601 5895 109 62 32 64 401 442 1785
11707,1008 413 1390 371 132 566 933 469 891 1633
11709,40 467 313 242 129 55 2215 58 56 168
11710,36 96 32 182 2177 627 365 208 1691 1031
11713,8 165 254 22 171 318 52 269 12 313
11715,11 1483 28 1851 1962 50 2236 329 111 278
11716,236 1479 1207 1177 547 343 754 816 155 308
11717,590 72 339 401 394 721 2333 586 1154 135
11718,41 31 3 66 6 60 116 132 490 112
11719,89 308 706 703 343 1642 282 1493 1479 1662
11721,40 138 249 31 1411 1369 1674 101 344 467
11722,654 950 470 2923 797 84 933 3155 1348 263
11723,7573 5773 11153 9149 7904 11365 5198 2443 9336 1346
11724,389 465 19 22 77 66 48 148 15 860
11725,8 44 25 35 23 56 258 496 533 97
11726,6835 291 7 257 435 68 583 163 904 905
11727,119 3281 639 1146 1273 325 756 321 635 789
11728,610 7 5586 4890 210 3869 8760 298 237 264
11729,18 1038 51 1285 1395 215 819 1713 59 162
11732,159 22 1279 120 133 1682 1429 1990 60 33
11734,1 14 132 4 20 110 78 80 3 25
11735,32 96 182 1054 208 324 36 780 344 5044
11736,3602 403 161 1938 59 18 8930 36 354 8
11737,10 125 237 36 101 432 89 30 308 130
11738,2617 2424 2565 2386 2423 4267 21 2700 753 121
11739,31 58 55 2442 66 1702 2403 175 5784 621
11741,11 50 47 17 37 27 145 939 42 11945
11742,7 20484 627 101 3487 6132 681 9423 7011 7618
11743,51 379 48 5 7 59 1 559 163 4507
11744,511 375 48 4 95 49 181 88 1281 65
11746,88 1009 22 192 808 270 107 108 255 87
11747,15 303 2775 101 2497 680 7051 7091 765 1232
11748,202 4506 6 62 285 256 132 250 14 38
11750,1177 754 706 936 1030 1207 3658 1290 547 1406
11751,63 924 23 360 191 286 1756 97 621 95
11752,4922 2732 7975 1630 1320 1 38 195 9833 13622
11753,254 318 1914 554 1338 133 1005 314 4605 171
11755,1095 498 690 2148 1354 3325 1208 3565 2701 1120
11756,51 2091 11 1390 135 1028 728 2996 28 1917
11757,1237 821 71 1848 5 2575 3659 126 1393 2093
11758,712 324 182 96 11765 138 32 13600 1227 1095
11759,587 21 156 2930 416 205 197 10 4567 5536
11760,5732 6 1008 991 647 2909 345 1176 2 871
11761,89 236 2070 2237 343 282 972 2385 707 1716
11762,346 5912 3440 955 4974 8092 2777 334 4391 6434
11763,59 160 4 1947 536 15 36 584 44 956
11764,11717 9556 509 20273 11251 331 991 10298 3103 762
11765,154 15 702 301 766 298 4 20 631 801
11766,51 179 596 1284 813 423 3351 620 1828 192
11767,94 659 21 3226 2051 7508 7161 10036 112 1172
11769,5998 126 275 6440 16351 340 399 4576 433 1846
11770,783 532 213 1 1749 716 1757 6 480 598
11771,64 57 203 214 348 211 1 204 162 520
11772,3526 1795 2842 2904 353 2200 1071 994 2830 2585
11773,186 398 267 1853 181 5501 5 243 4 112
11774,4 2 388 1239 44 67 17 47 27 11
11775,2043 3004 25 2525 107 8 3932 4402 2315 131
11776,35 1506 52 64 49 98 2056 156 43 181
11777,4430 5014 938 457 270 10675 808 10300 7110 15004
11778,2438 1358 2771 3022 2829 3410 36 2488 1950 2601
11779,2423 1078 2565 14190 8 61 13510 7412 189 1286
11780,376 32 573 8662 324 16138 16137 3588 99 28
11781,29 159 2090 267 4720 1774 510 197 120 117
11782,279 141 929 330 663 251 20 1 2 7
11783,88 36 7 4088 263 101 4919 468 42 688
11784,2265 4481 9 1818 555 1768 4955 873 801 3541
11785,1367 392 1 282 63 237 180 268 2114 4036
11786,99 34 96 208 51 324 1342 22 1114 3487
11787,95 2056 17 389 220 11 157 42 792 50
11789,85 375 239 6 94 750 99 1 857 832
11791,702 22 260 103 1799 71 33 193 194 48
11792,39 31 58 4121 108 4036 76 797 392 12977
11793,58 19 80 3 5 6423 157 343 1479 15
11794,2 4 1 7 6 3 8 14 20 9
11795,1 154 228 369 631 188 49 1799 74 181
11796,164 8412 297 825 2845 7183 9279 2536 5027 3232
11797,573 2442 3011 4042 2290 3205 1084 605 2293 119
11798,2 4 1 7 6 3 8 14 20 9
11799,389 41 14200 880 14022 76 15064 4443 12495 540
11800,19 174 266 157 115 2607 3227 2 704 1487
11801,49 45 389 95 792 880 22 181 768 214
11802,138 57 15 1816 596 326 629 2765 95 43
11803,2 4 1 7 6 3 8 14 20 9
11804,981 851 15 117 14 1568 26 120 107 4300
11805,43 57 533 204 212 3460 5 330 995 1267
11806,133 146 966 474 4059 316 213 4 1212 38
11807,23 57 71 98 100 43 6710 12 3666 159
11808,6 740 36 1009 366 1285 215 530 221 143
11809,313 573 17 403 28 136 47 1196 145 354
11811,2887 17648 343 89 308 20055 390 556 3937 3567
11812,191 220 621 326 206 792 880 768 1675 906
11813,583 199 1125 1124 1534 1715 481 41 40 39
11814,1043 541 1600 634 135 235 1174 1 748 143
11815,41 40 6662 55 58 76 8912 33 11425 13066
11816,48 65 4 111 103 2 1330 330 301 253
11817,6102 14088 35 6360 1209 14878 12929 104 168 144
11818,344 208 138 182 32 96 2593 7 10301 6773
11819,1 593 77 132 225 188 212 1242 1630 66
11820,72 143 3 77 270 66 8 1471 148 60
11821,5 71 1084 196 355 328 86 10 436 568
11822,4633 172 528 3476 4922 75 21331 3898 8 659
11823,476 1650 2416 2689 2967 960 2057 2913 1122 8
11824,1422 259 1001 536 29 154 594 648 12 584
11826,613 21392 7892 21955 17159 291 21 21958 1497 2291
11827,122 2843 2842 2904 253 28 2492 47 2958 2903
11829,50 408 388 578 1239 638 301 1846 37 108
11830,271 33 67 65 177 10 48 457 366 6446
11833,6273 6277 6472 3970 2123 8168 10844 9043 4738 3687
11835,13 64 348 98 3269 198 6380 204 57 1644
11836,2 4 1 7 6 3 8 14 20 9
11837,399 186 582 3066 13 3439 11 300 1284 238
11838,59 584 145 136 648 1073 4117 750 832 2053
11839,8 238 278 177 410 572 1264 789 243 1630
11840,138 208 120 159 191 324 344 500 800 44
11842,117 217 147 5100 6044 247 1454 51 3882 1460
11843,94 955 10 88 695 21 81 96 393 202
11844,15 88 211 38 188 1765 3559 16 345 759
11846,860 1 220 8 95 238 75 792 326 389
11847,10036 5100 590 10513 4622 13753 4401 2706 1161 1187
11848,11 87 28 81 921 1933 2137 826 992 51
11849,278 135 177 8 250 52 3644 748 199 44
11850,70 72 164 1899 8 108 1321 81 3306 712
11852,6802 7262 7584 14063 12505 17531 74 1362 10984 3237
11854,351 141 886 103 88 1928 271 99 330 94
11855,433 399 534 21 186 5744 2626 2765 1406 15
11856,96 182 208 344 71 13 82 2051 64 489
11857,129 376 430 573 636 764 52 2404 2540 2501
11858,34 7 131 19 117 2187 4 120 415 391
11859,587 8328 154 267 12082 6102 7647 149 6287 6884
11860,3089 3526 1195 2537 896 1005 347 146 292 1338
11861,7 137 567 68 112 30 54 295 51 422
11862,126 745 146 1206 314 855 564 44 550 2036
11863,41 40 35 1682 1279 76 19 144 182 104
11864,13 43 278 57 8 348 109 1 541 716
11865,2517 2761 3905 3721 3811 25 7 32 53 129
11866,264 68 7 871 571 1629 1365 1496 112 5236
11867,9 41 40 39 228 58 2850 2027 2404 144
11868,10 236 149 373 144 33 359 121 73 22
11869,178 85 1020 125 21 37 1120 121 298 88
11870,41 40 55 13 1005 1089 3 291 963 1620
11871,919 755 678 182 1398 761 208 324 344 5
11872,81 264 512 72 2255 1932 871 571 1629 89
11873,128 187 248 3642 379 293 489 321 126 1639
11874,712 51 88 1220 61 44 365 131 21 492
11875,199 177 481 67 1330 546 193 743 250 163
11876,185 291 54 257 283 192 68 583 76 905
11878,27 42 47 11 50 28 5 19 22 23
11879,1 705 88 45 264 449 845 571 298 132
11882,99 148 72 60 238 116 66 77 143 625
11884,2389 324 1729 2683 1163 1722 2401 344 2013 2637
11885,955 41 40 55 5945 234 58 181 3043 2523
11886,304 148 44 22 2446 93 77 297 339 756
11887,31 34 1108 5000 2121 6470 5626 85 168 3844
11888,77 9162 11015 11747 175 11178 10307 716 598 3444
11889,4433 4095 414 4440 6053 7487 5213 133 6585 6580
11890,9262 5216 40 39 1222 3880 8292 4352 96 9774
11891,154 54 12 2042 88 97 146 2896 23 152
11892,1461 51 2042 1237 2836 1790 411 2678 821 1001
11893,22 2202 48 9708 2841 11832 9707 1210 5354 4583
11895,583 2572 270 1005 808 9 345 56 41 31
11896,4 579 867 1 2 193 1330 74 26 1520
11897,837 828 1051 1517 1670 313 242 656 87 153
11898,1186 1279 94 2295 1460 44 1352 1359 36 510
11899,716 598 858 2778 8765 7739 1343 115 1376 1448
11900,29 455 247 312 109 1115 140 943 64 2
11903,4047 5987 2148 5138 720 7033 1966 4441 9721 9582
11904,44 106 108 8 2503 2901 4862 60 63 3040
11905,76 1 77 60 66 13 20 141 38 272
11906,897 1448 643 716 2117 598 1343 281 2291 83
11907,282 7 1921 2237 1370 3058 236 706 1517 1209
11908,55 449 17 42 22 351 50 1940 1825 109
11909,300 156 207 845 205 270 44 808 498 2084
11910,19850 181 4115 1341 49 17466 14129 10125 15641 18315
11911,1372 22 33 690 8 4 10 1354 786 61
11912,96 182 41 697 55 2389 1165 76 416 1253
11915,2093 3704 1169 404 8 12129 704 128 164 565
11916,511 986 901 792 375 1024 857 47 880 1281
11917,990 1931 168 2149 604 59 463 2045 101 9
11918,828 249 526 978 252 1290 9442 308 1051 22
11919,2 4 1 7 6 3 8 14 20 9
11920,814 783 1020 4135 213 532 778 1399 600 129
11921,460 1476 2873 560 2 2125 3055 4393 81 6337
11922,32 324 66 16 88 131 49 181 334 1058
11923,443 504 210 600 769 578 722 830 16 229
11924,1825 664 533 2027 1510 62 705 51 476 11804
11925,208 324 23 15 1778 44 4524 625 428 97
11927,22 108 221 238 4 278 2 14 90 1616
11929,99 183 25 2479 4126 44 67 135 238 16
11930,512 207 278 88 183 2255 617 22 241 2
11931,175 437 154 497 33 644 4 48 2 146
11932,81 221 51 1076 735 2451 1141 1511 90 1554
11933,297 2 14 50 9 825 422 1167 1102 4224
11934,2 265 4190 517 279 74 1761 48 502 260
11935,128 248 261 1 7 379 54 1393 559 63
11937,34 656 93 9429 21 38 202 203 337 790
11938,1 8 20 6 22 3 26 2 24 33
11939,8 177 339 238 278 401 268 2553 297 596
11940,35 27 17 104 5 71 56 168 144 47
11941,2606 177 67 70 2195 311 278 3040 688 268
11942,120 117 485 2042 532 17 2 11 4 28
11943,3650 2272 6687 7786 8103 9005 11179 9547 9645 19380
11944,22 301 4 1464 103 141 631 2792 1338 157
11945,8 94 52 99 44 25 88 401 839 1159
11946,5 64 4 48 57 198 2 71 103 348
11947,129 38 2155 561 203 764 451 19 49 636
11948,1555 10192 15291 8155 423 4020 4831 5454 1646 4264
11949,264 1629 739 871 2413 234 1496 2 434 69
11950,1570 5138 1050 9039 202 459 1044 9582 4 532
11952,618 1214 1288 743 40 41 39 76 486 55
11955,41 146 40 116 60 66 831 58 1352 144
11956,236 39 1177 58 55 89 526 11 28 17
11957,15 1028 998 788 7739 1112 1482 161 1283 112
11958,924 121 4688 2039 6777 517 8991 286 6903 7818
11960,41 40 55 85 132 1124 1534 1125 472 44
11962,206 238 1663 1588 278 21 8 291 160 259
11963,851 93 1 872 721 2312 15847 3496 38 118
11966,182 208 324 344 40 39 41 3228 2 7446
11967,318 146 747 165 3774 878 1212 1132 2322 6267
11968,228 388 2274 1799 122 702 1239 2332 345 1458
11970,154 19 80 157 1208 123 4 2007 1676 281
11971,8 104 16 266 168 144 4 9 51 2546
11972,388 42 441 35 261 408 47 28 50 11
11973,55 58 76 5 1578 3 56 35 1825 144
11974,238 135 31 41 67 55 172 58 483 75
11975,1359 917 2493 680 19 7161 1462 29 1232 174
11976,96 254 182 138 171 133 324 1079 314 316
11978,49 94 243 99 181 445 2891 542 15 67
11979,4596 347 2325 2403 1702 1041 2844 1912 408 1443
11981,39 55 58 401 76 596 104 51 35 168
11983,11 3 566 891 17 883 27 1220 446 47
11984,6200 33 2355 5513 6459 6442 1670 65 14763 3645
11985,416 300 156 205 2510 725 102 1631 27 188
11986,67 135 146 250 1043 743 199 171 133 546
11987,851 1244 263 7 96 138 766 179 182 3651
11988,4766 6837 144 6868 3622 3386 9 5640 35 4489
11990,442 4 631 105 979 279 134 958 341 4564
11991,1346 1463 4441 6102 1751 766 1016 4 38 5044
11992,5 8 1522 25 71 1075 690 9 1354 35
11993,94 34 262 895 1198 3977 2518 72 715 183
11994,10767 9539 17512 11588 14504 9589 2109 13399 10128 6207
11995,67 4 75 22 77 45 598 16 80 229
11996,1632 3467 5233 96 4486 15 138 36 4524 10
11997,94 29 262 64 356 43 5466 21 455 204
11998,681 99 34 36 144 168 184 35 21 240
11999,77 304 717 625 378 770 593 761 437 265
12000,208 96 32 60 2442 4101 1702 746 1070 236
12002,4 566 383 44 2 757 728 654 7212 1305
12004,196 125 4483 522 2660 3381 574 302 12523 1972
12005,325 329 165 133 842 4573 4076 733 11184 16842
12006,96 27 32 28 344 11 45 157 4 389
12007,16 8 229 44 75 659 189 1272 67 528
12008,1688 17 1670 47 27 524 3645 244 102 2513
12009,250 25 3 199 94 33 22 1433 72 99
12010,684 2613 9306 7237 9118 29 7260 740 4015 287
12011,451 578 1749 749 830 691 1444 145 778 20
12012,67 524 1688 341 278 387 2513 1505 197 2615
12013,282 7 1 238 8 278 4 225 1517 135
12014,244 201 253 28 452 47 37 17 4 50
12017,111 253 201 244 2 131 46 7 452 59
12019,44 4 132 8 26 566 25 241 266 472
12020,2517 2145 238 3905 3721 189 135 3811 1057 8
12022,25 16 783 3035 199 1487 2555 371 266 1043
12023,647 1573 8775 664 8776 449 1723 705 392 15145
12024,160 1851 969 3511 1758 648 4706 7397 23 275
12025,154 132 446 491 472 718 763 258 361 1037
12026,67 5307 5699 7019 7354 34 3447 392 99 94
12027,365 51 99 766 1933 1387 94 34 670 958
12028,11 27 50 42 56 575 23 37 145 9288
12029,2 4 1 7 6 3 8 14 20 9
12030,809 1618 1668 375 750 25 1767 1231 52 857
12031,2 23 19 56 213 2830 36 660 27 95
12032,2767 17906 17914 17905 2618 9258 17898 896 419 17888
12033,15 77 182 148 208 344 324 1070 2025 154
12035,41 55 22 1433 60 66 58 279 76 2
12036,2771 1940 585 1722 320 1163 540 216 4539 1960
12037,1123 2513 1688 4948 35 571 684 540 1041 1593
12038,182 344 262 7621 44 19569 178 6653 1020 9423
12039,36 2516 2072 2702 161 1462 1032 1253 4651 2420
12040,157 80 4 212 260 228 27 174 42 144
12041,479 1070 4 5349 301 107 1356 33 746 663
12042,430 467 573 3744 2766 9575 2147 7735 2288 10824
12043,1316 1618 1446 809 1674 1767 1411 670 4622 7340
12044,87 1955 2809 192 162 106 581 297 826 5164
12046,3439 51 96 138 182 838 208 324 4622 78
12048,3228 6566 5989 845 6550 36 3170 780 4601 1846
12049,168 9 184 39 31 240 55 848 58 178
12050,4348 345 6 472 221 132 10425 87 1059 108
12051,2036 2377 253 3182 4 93 1040 6 418 110
12052,44 196 4 16 5 75 266 19 32 67
12053,9593 5747 11626 16158 11627 6856 7381 8598 1368 3586
12055,775 131 1147 107 827 638 451 913 939 1868
12057,292 799 1947 34 94 1941 2593 4315 1069 5044
12058,1237 80 1019 1790 913 939 1611 11 2644 360
12059,41 55 11 154 19 1013 17 1391 174 47
12060,291 257 1561 4608 9415 904 905 583 77 860
12061,1899 1321 3544 1666 1476 1304 470 2545 447 2807
12063,39 1542 582 9 1345 1017 170 224 449 664
12064,39 58 55 44 138 96 208 32 4 3
12065,540 2263 4644 585 907 9979 11434 147 14070 708
12066,712 6662 442 6967 9350 979 11425 13066 7979 107
12067,44 75 4 103 5839 172 4335 6232 2 8843
12068,2 4 1 7 6 3 8 14 20 9
12069,411 31 40 33 55 58 170 146 4 801
12070,728 757 1 4483 383 647 2562 5246 3260 709
12071,128 1 248 168 144 7 68 9 2 56
12072,872 345 1307 2238 285 566 472 1008 446 763
12073,1700 612 3039 353 4230 332 2748 1283 1028 788
12074,2 4 1 7 6 3 8 14 20 9
12075,613 9 643 168 128 678 56 22 244 625
12076,328 3259 264 2456 15 808 938 1020 54 739
12077,1534 1535 1532 1715 287 547 10 282 69 6423
12078,7 5608 6916 4775 168 250 1506 144 5841 15620
12079,81 102 205 724 202 8 29 1697 6492 6480
12080,35 1092 9 144 168 27 11 184 42 622
12081,116 301 49 141 66 631 44 148 4 251
12083,6 806 110 10 89 421 88 112 22 290
12084,242 573 636 5 8 3495 366 16 196 13719
12085,1950 809 1446 1411 1674 35 7 111 28 15
12086,612 353 139 133 1089 212 1132 265 314 2021
12088,4937 18934 4871 2247 13156 16547 22124 2641 21134 9895
12089,1 52 8 583 25 257 80 44 157 28
12090,27 42 131 88 47 15 28 11 50 136
12091,634 250 238 781 1521 199 1753 1053 404 2533
12092,104 9 224 974 361 373 803 240 683 2020
12093,181 49 117 120 500 510 17792 159 5374 4115
12094,186 582 29 433 1031 1367 1324 12345 4982 64
12095,9 56 122 201 184 13 253 452 98 416
12096,40 6215 10904 990 5531 184 103 1641 15370 15377
12097,99 3228 2500 339 5043 298 845 811 15263 7726
12098,96 138 1632 182 208 324 5233 3467 3299 698
12099,1124 1535 906 792 16 768 98 11 50 25
12100,35 9 264 258 168 104 310 757 4937 144
12101,404 298 38 203 541 101 1234 93 1 840
12102,45 220 96 138 465 1024 880 324 375 253
12104,705 365 21 5365 2915 6550 21134 6263 6566 4871
12105,11 37 145 25 5 629 47 2020 50 550
12106,13144 1108 1214 401 1083 88 15341 2093 10604 17039
12107,442 3439 237 72 517 84 2240 2979 1187 539
12108,1946 3 8441 3963 245 3159 482 211 2466 442
12110,95 8 23 19 22 33 17 80 220 42
12112,359 4094 2 11 6287 111 28 17 12082 424
12113,16 25 121 2661 2438 196 401 1499 4047 1181
12114,578 722 1155 7258 778 213 480 600 760 682
12116,27 47 1596 1686 1851 23 293 50 11 186
12117,97 175 148 150 116 133 2409 484 139 1864
12118,155 96 111 138 122 201 182 253 4 20
12119,66 77 60 1470 14 746 148 175 948 2890
12120,43 160 64 356 29 259 14 21 1019 198
12121,472 6 72 132 1008 446 891 566 759 80
12122,28 37 47 17 50 27 12664 3078 42 8319
12123,207 1346 617 946 3834 394 753 1265 1928 37
12125,196 1227 1406 1095 1354 1522 3435 2002 3233 690
12127,33 65 61 115 48 84 297 73 704 189
12129,546 1058 595 2972 4 3033 1152 196 979 177
12130,260 202 19 301 702 826 80 4119 801 302
12131,8 134 279 934 1799 20 175 395 75 16
12132,238 154 135 139 254 36 541 8 350 298
12133,121 1 3916 2074 28 93 38 37 14002 2
12134,58 33 270 2996 18 40 41 291 55 48
12135,2 4 1 7 6 3 8 14 20 9
12136,55 58 76 638 2377 596 510 957 500 775
12137,94 81 2376 8 2177 393 9957 7385 284 130
12139,133 512 269 1899 314 139 254 447 146 3306
12140,249 299 154 1464 1019 271 1321 639 1899 135
12141,36 1266 154 90 143 7 291 94 3790 583
12142,101 1334 6 1866 4 2765 137 46 63 283
12143,9 433 582 97 116 224 77 60 165 350
12144,4871 3269 8332 2641 3949 14052 12808 6308 4 15189
12146,164 7981 4134 444 962 4917 3375 1955 1540 17511
12147,753 490 402 2932 739 7275 448 3531 37 6843
12149,2148 698 7471 517 1264 14811 1062 4688 2333 8155
12150,52 155 235 8 927 2 237 1526 88 44
12151,11 37 28 136 42 47 287 50 95 559
12152,3776 1754 512 4 963 341 12610 5387 996 1256
12153,97 1111 150 405 458 2203 615 484 1506 62
12155,513 21 756 121 181 2471 243 916 196 4659
12157,7883 2123 6472 4819 6212 16078 15807 4850 8332 3687
12158,181 339 243 401 75 410 596 177 5440 67
12159,77 66 60 8 45 52 44 48 4 175
12160,1316 82 511 1796 1618 1051 3003 6025 540 39
12161,376 313 828 39 40 58 55 2850 343 2030
12162,252 1688 2309 1607 37 639 7 2613 11 50
12163,179 59 414 695 999 5269 125 584 1350 1
12165,1103 614 20 2477 1679 801 279 134 4 6271
12166,214 93 188 38 1 645 520 514 323 1296
12167,59 788 998 1397 580 1728 866 1482 1112 332
12168,280 8 61 2 33 1790 65 73 48 74
12169,2 4 1 7 6 3 8 14 20 9
12170,43 98 109 13 112 4 198 1301 11 804
12171,258 372 35 104 168 144 1441 899 562 184
12172,4 2 48 33 22 80 157 174 6 73
12173,55 2073 3 7 144 11 513 145 45 56
12175,146 64 1177 236 29 13 978 1051 57 261
12176,27 17 42 28 3751 82 35 47 11 23
12177,2248 3 185 20764 16461 18913 4589 276 11836 4703
12178,9 170 4479 301 802 2 1418 240 184 193
12179,7 1780 2 212 2498 90 96 1699 137 4
12180,14082 183 11247 8822 3399 635 2 6264 96 8250
12181,16 156 102 56 300 181 49 160 1114 258
12182,144 149 28 85 240 15 47 372 101 412
12183,329 557 9 347 612 367 56 1845 1071 1313
12184,95 4 45 22 16 44 170 35 389 73
12185,1852 2636 84 4061 8252 4587 2609 3252 1583 4202
12186,67 716 647 2007 238 598 1343 950 250 199
12188,313 1382 467 2517 2325 2761 2198 94 3721 1425
12189,2291 897 143 73 564 52 4 103 2681 745
12190,1 1008 933 237 483 297 647 614 14 106
12191,99 3632 3029 4823 3560 72 3402 1286 2338 5926
12192,32 182 208 3867 6468 4051 4976 41 129 4698
12193,78 110 117 100 495 25 737 688 22 44
12194,1682 11 27 50 47 350 2558 1186 56 1990
12196,124 685 775 824 451 569 1055 745 1182 338
12197,31 160 2 259 59 956 239 536 27 345
12199,89 23 6957 308 343 915 1438 3568 884 71
12200,365 845 215 434 790 256 712 11400 284 652
12201,927 2066 2 5608 4644 5441 5421 752 3632 8906
12202,526 279 533 7610 983 6479 308 12099 82 89
12203,126 340 408 122 329 244 128 388 292 253
12204,144 104 35 149 419 927 168 224 240 259
12205,33 4 35 48 65 669 56 2 5592 3
12206,5463 2649 192 7 4126 339 483 16608 72 112
12207,52 229 8 44 13608 12609 597 9651 11055 3
12208,47 27 28 18559 50 437 363 123 644 497
12209,627 3439 239 681 1548 80 64 1460 2 511
12211,171 8423 8437 8885 13 12216 8442 197 9943 8402
12213,279 278 4 2901 2503 614 33 51 3547 1436
12214,293 275 379 321 119 29 249 928 1393 1766
12216,52 22 63 25 1094 19 823 366 266 107
12217,94 345 84 88 1031 487 237 710 470 192
12218,242 96 948 32 4284 161 208 324 764 35
12219,22 415 2 4 157 174 3472 307 23 612
12220,21961 20916 120 21219 2779 15190 621 75 15276 1067
12222,3 324 63 178 32 498 182 208 946 96
12223,19 1108 1186 50 1828 1288 1279 2558 157 5
