user_id,item_list
9865,541 16 1099 250 546 1058 21376 395 1 404
9866,813 229 16 1099 482 816 29 517 498 44
9867,44 35 23 1312 71 56 413 4 92 1044
9868,94 34 10 192 1395 790 262 1354 105 196
9869,319 258 168 35 558 144 47 184 1772 56
9870,1714 2550 12367 459 4033 2864 112 1680 70 3068
9871,56 63 15435 652 6 1976 5180 8933 635 148
9872,388 612 557 2021 696 415 261 282 1071 474
9873,578 830 1749 564 159 7671 749 117 691 498
9875,181 2771 4240 3315 433 3616 17000 1829 19614 246
9878,87 674 396 1905 112 202 20301 1873 365 12119
9879,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9880,252 299 174 15 357 20858 107 1391 120 347
9881,44 8 25 202 75 766 54 4540 88 670
9882,12794 2062 488 1468 159 18730 1954 5449 1350 8140
9884,592 45 16 1108 1083 2795 6 985 40 800
9885,837 978 624 88 2829 367 7878 828 3364 682
9886,66 99 175 178 583 202 694 1481 1619 87
9887,159 375 511 1028 120 857 750 1728 1283 28
9888,298 131 37 88 10 7794 217 7 17453 487
9889,80 20 48 212 7 22 265 65 424 134
9890,236 1290 1440 82 526 2237 1107 343 754 1118
9891,830 578 124 211 638 1749 203 775 44 366
9892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9893,17627 192 16 297 19823 256 3576 447 289 20271
9895,14012 25 4467 10 8 2449 339 266 1159 121
9897,264 298 96 6 739 14 2522 138 1629 8161
9899,7477 603 211 1 93 897 4611 102 5598 532
9901,254 146 187 314 318 474 966 171 996 23
9902,135 250 199 8 481 404 241 155 634 2641
9903,40 55 58 231 25 76 143 80 3 33
9904,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9905,2284 2200 2843 388 717 1947 2585 3089 428 770
9906,436 1406 1049 31 390 89 349 41 10 39
9908,430 573 1207 236 764 1290 706 636 91 43
9910,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9911,1269 36 3586 3867 4830 2883 101 4050 544 5298
9912,2688 261 292 1696 1069 323 1313 603 175 1183
9913,3149 7180 14167 6133 1704 1800 11629 20765 1352 14061
9914,28 11 17 42 27 164 188 136 38 297
9915,210 17 326 792 465 722 56 906 771 47
9916,31 40 55 449 705 1092 1542 20 890 322
9917,95 220 375 239 326 621 786 389 465 768
9919,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9920,249 252 390 43 82 1438 16 639 2003 3780
9921,19 2542 174 4 4611 6 1199 613 6296 5211
9923,27 11 23 12 145 277 1 2 98 1430
9924,66 279 60 4027 148 3737 5005 327 96 6681
9925,95 15 135 395 101 567 36 367 808 6133
9927,17 93 28 47 603 214 11 211 13 50
9928,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9929,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
9932,14 6 30 1568 296 1196 889 819 886 3321
9933,28 239 511 42 11 19 122 832 328 1185
9934,270 4 1225 547 44 345 775 451 82 114
9935,357 187 340 1943 4164 14865 12533 12696 22297 16876
9936,59 956 536 259 648 414 4577 1350 1310 1001
9938,567 1486 14048 207 18 3209 195 16628 1619 11604
9940,546 743 199 135 278 250 541 634 3187 1053
9941,39 40 55 58 28 27 47 1 50 76
9943,77 148 45 65 66 60 20 330 593 5
9944,17 28 42 50 37 287 33 136 36 145
9945,154 14 44 298 33 206 286 16 4670 167
9946,42 50 11 132 1899 93 472 203 214 9
9947,706 236 1477 1051 547 828 624 2314 2237 978
9949,19 157 22 95 33 20 456 2 65 4
9950,112 6 494 1340 178 2098 741 744 8883 21044
9951,9 5 35 17 228 71 194 42 168 301
9952,56 35 224 450 240 310 373 149 382 9
9954,270 808 4232 3717 4680 207 164 2187 394 2856
9955,102 27 156 42 28 226 47 197 11 1122
9956,109 192 753 448 1454 5455 1740 455 98 1770
9957,32 182 154 208 34 344 324 28 99 94
9958,1563 106 18 2688 22 1106 183 214 922 230
9960,52 116 60 66 1372 196 423 1394 35 1227
9961,156 205 901 890 9 1926 2259 1737 104 416
9964,1305 2 1037 20 1202 1943 5646 1321 6046 2923
9965,282 308 236 1517 1029 713 1370 707 1662 2070
9966,13114 4035 14185 15130 5576 15598 13086 8741 3688 10518
9969,8 16 4018 4146 1206 131 266 4659 1 2997
9970,39 249 55 58 119 254 1316 318 4573 720
9971,119 252 299 928 129 34 76 639 414 342
9972,154 63 36 51 35 10873 6 57 4 237
9973,1008 766 728 610 1730 1 2374 933 1633 1261
9975,44 950 1511 1932 580 8 2807 38 1112 512
9976,511 31 41 239 1281 857 1075 40 1073 986
9977,32 260 182 344 324 4475 660 313 142 301
9978,1650 2257 96 138 98 43 2747 160 324 2505
9979,1415 2257 35 1650 160 10564 739 264 391 2416
9980,35 780 347 408 388 80 261 1239 1727 1794
9982,4865 16144 20444 45 25 13494 483 3797 2963 183
9983,15 143 102 170 1801 4363 13 12754 57 97
9984,3916 21 95 10 460 1249 482 4360 30 16
9985,16285 12045 3446 2734 6731 483 642 1139 50 794
9986,41 58 80 55 77 66 160 44 148 76
9987,7090 1321 7131 2096 1304 1666 647 10541 460 3820
9988,375 750 28 1185 10 1231 8 105 986 20
9989,250 5182 1244 177 1304 106 5374 1197 17228 199
9990,41 213 39 58 19 55 3 45 413 102
9991,625 717 77 427 48 163 212 148 66 194
9992,15 105 7739 21 63 113 2534 37 1989 130
9993,346 681 955 2075 2109 1722 907 1041 392 99
9994,159 21 107 120 109 356 549 510 1724 26
9995,39 40 122 911 201 340 117 681 120 4292
9996,35 104 168 243 683 372 319 410 288 2
9997,28 27 42 103 136 35 37 216 9 272
9999,29 87 6 164 177 297 88 202 19 167
10000,39 56 58 76 1682 911 325 1828 1990 1871
10001,5 326 1055 638 220 1147 86 775 824 619
10002,144 56 5 9 88 184 288 390 143 692
10003,96 344 196 10 44 1506 423 20 125 3233
10004,595 3033 3454 16266 652 29 13 14280 11003 9295
10005,27 17 182 50 208 23 583 324 344 42
10006,12 150 13 71 873 23 21030 198 1683 191
10007,66 19 95 378 309 191 437 326 2 157
10010,2903 419 1277 2904 2843 314 160 1089 2281 3089
10012,102 536 11 259 156 17 42 256 956 205
10014,17 28 47 77 66 366 27 80 148 145
10015,99 2389 2823 3835 2401 2272 401 2637 6750 101
10016,14200 14145 12495 9846 11226 44 11228 12922 11310 1630
10019,259 160 52 395 174 157 917 1043 297 28
10020,94 262 344 208 32 182 138 96 2129 196
10022,558 803 35 104 168 450 240 184 93 974
10024,115 48 103 702 265 6 134 141 631 260
10025,234 1021 2344 7012 820 4481 1832 15446 173 7053
10026,1440 706 343 415 133 563 1409 1051 557 3326
10027,41 39 58 33 76 1662 7208 1342 585 3134
10028,119 299 6 540 203 33 188 907 603 238
10030,401 344 1497 278 77 101 337 3258 1500 5699
10031,35 9 121 4799 10777 10 144 104 51 168
10032,45 326 537 465 621 1024 191 18920 792 14108
10034,36 596 51 1369 101 29 354 183 813 4158
10035,208 32 96 138 344 886 1611 351 821 13
10036,264 1629 1365 871 813 212 1496 146 571 175
10037,119 249 299 111 89 122 253 201 379 10
10038,41 139 2906 58 55 171 1578 474 4573 165
10040,828 15 144 1382 5 367 2565 1816 627 1440
10041,67 278 135 669 404 70 10523 587 481 84
10042,17 47 7170 27 28 7168 8 7454 50 8622
10043,175 95 1214 35 389 58 31 792 55 497
10044,431 81 179 29 87 381 289 5136 7146 10599
10045,164 104 240 144 149 2195 35 84 1613 168
10046,120 500 4 985 44 22 33 1 19 1724
10047,12 155 35 150 184 1237 149 152 310 803
10048,13 109 5 98 198 408 122 329 244 275
10049,154 14619 51 237 14620 3226 298 1490 1981 158
10050,332 50 1112 1028 158 998 16 25 109 1728
10051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10053,1420 677 61 622 2914 1468 3618 662 454 8412
10054,612 1845 1551 101 95 17 1071 353 23 27
10055,18811 14166 396 7952 4 241 1612 44 107 207
10057,22 33 4 193 141 251 115 663 643 194
10058,94 467 242 264 376 313 129 751 463 6010
10059,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10060,213 60 133 4281 7208 329 841 353 56 3968
10062,16 77 60 116 44 1172 3612 148 25 8
10064,214 93 603 211 1 38 520 358 566 611
10065,4002 11775 2312 14896 14898 14895 14902 14897 14900 14901
10066,353 1031 415 1190 2021 7 6 1551 329 1720
10067,434 519 1433 4439 119 19878 3213 14397 766 9164
10070,202 270 716 808 183 281 87 598 95 339
10071,44 8 427 30 67 14 396 172 1738 5245
10072,2451 8222 2280 633 6277 859 930 318 235 1850
10074,237 5110 256 21 67 250 177 109 395 13
10076,1008 1633 161 21751 933 721 6101 285 1653 147
10077,366 823 591 3023 488 597 5429 1533 2182 5323
10078,8 896 2284 2200 291 2842 2283 3089 2903 2843
10079,346 681 955 411 11625 1127 101 2268 15 895
10080,29 85 202 525 356 460 365 245 177 5079
10081,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10082,318 20 36 265 7 618 592 103 8 133
10083,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10084,11 682 28 769 722 264 760 571 80 771
10085,98 59 433 956 2802 43 399 536 198 22
10086,28 47 50 11 19 277 80 174 136 1
10087,17 226 42 82 390 1532 28 1534 1535 662
10088,257 583 411 8 151 48 228 4983 1500 1344
10089,654 156 416 102 2007 265 1803 67 75 1676
10090,17 80 50 8 47 170 45 6 11 360
10091,66 94 12 304 103 583 34 1 216 152
10092,1186 38 56 14 1429 8 6 52 323 1828
10093,6 154 202 12392 472 51 29 15183 15 72
10094,712 1372 8 13759 1095 6 59 2177 63 121
10095,830 480 17 11 824 124 27 1028 1996 37
10096,271 459 15 29 131 113 7 87 1514 192
10097,395 135 199 634 156 481 241 121 416 4
10098,2846 80 149 35 450 471 1758 1686 168 1628
10099,603 1 93 38 520 188 408 329 358 19786
10100,154 360 29 298 2 6072 15 290 456 206
10101,16377 9456 891 18052 2036 446 2377 297 1390 6
10102,75 1035 2029 726 425 6925 652 3956 2443 445
10103,51 88 87 125 247 131 151 12787 302 3009
10104,51 131 18643 88 105 9533 49 202 93 3086
10105,121 924 2947 120 516 104 425 2418 106 107
10106,603 211 203 154 101 323 106 1222 230 278
10107,308 1700 1669 703 707 713 1493 2071 236 1207
10111,51 111 122 202 253 107 50 125 201 121
10112,442 617 517 482 2240 1513 726 845 11382 1463
10113,291 1497 20 1127 2276 257 643 33 1693 2580
10114,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10115,17 28 1438 50 82 11 1029 1642 308 277
10116,328 236 82 174 179 624 32 837 116 596
10117,101 886 413 11 2706 87 117 59 99 155
10119,139 160 35 414 9 104 203 314 269 1
10120,4765 396 135 189 339 4294 453 5552 32 1354
10121,112 14 30 7 68 1 226 6 8 490
10122,59 298 584 160 536 956 692 1001 886 999
10123,7 1 283 54 132 112 581 1550 1598 18026
10124,433 13254 582 10527 366 583 411 1130 159 1020
10125,28 50 80 122 1890 136 111 145 82 2846
10126,33 44 205 57 1989 98 48 390 300 267
10127,143 29 530 356 10 21 7 125 121 516
10128,366 36 89 101 1130 117 910 20 743 689
10131,77 20 260 72 279 116 1331 19470 94 148
10132,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10133,12936 156 205 416 267 197 10523 15415 19 391
10134,41 31 38 138 99 32 324 211 55 182
10135,8 44 80 22 25 33 279 157 801 65
10136,293 1406 23 86 321 489 340 37 17 27
10137,28 27 47 11 136 656 6973 15 122 774
10138,11 45 220 17 27 326 191 8 120 159
10139,249 252 10 33 1227 135 952 1372 3043 255
10141,28 27 42 66 60 148 91 71 175 145
10142,681 955 18 117 612 353 120 51 7200 339
10143,75 1830 337 15766 3947 6923 10789 2831 8100 4331
10144,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10145,357 59 30 287 68 559 1285 205 1393 4009
10147,1372 1095 302 942 951 3584 142 7 1046 442
10148,59 557 1657 2512 300 353 1126 1350 160 5526
10149,6 156 416 102 29 1879 205 267 107 197
10150,9 56 558 168 149 361 450 310 803 258
10151,45 465 35 1024 168 56 41 149 292 621
10152,357 187 340 1943 4164 14865 12533 12696 22297 16876
10153,45 326 621 768 1024 1067 880 537 191 1699
10154,583 199 1174 613 546 395 257 743 239 857
10155,134 3779 26 801 867 72 17284 67 1033 728
10156,135 395 2960 19 481 1 1626 7593 1818 10
10157,14923 14333 365 5745 1031 487 1367 3245 81 9422
10158,37 71 17 28 684 3124 1686 969 1483 47
10159,179 813 38 255 203 188 695 323 177 514
10160,148 20 116 77 304 260 212 1186 73 83
10161,27 98 43 8755 47 28 211 198 11017 8690
10162,32 208 96 182 164 77 260 801 369 1264
10163,249 52 252 119 8 67 1 278 235 44
10164,3000 324 138 182 32 96 627 1280 9471 94
10165,423 5895 464 1153 3 701 3730 1354 3736 1021
10166,28 47 191 537 326 11 17 1067 1756 2090
10167,2843 208 96 324 138 2566 32 2904 6 3361
10169,144 56 184 310 319 558 258 9 288 94
10170,281 200 219 1448 103 598 1343 1376 1625 383
10171,496 2416 2257 109 13 2689 57 198 159 1267
10172,31 55 39 40 71 111 1890 837 212 828
10173,28 27 50 42 52 164 145 4 25 136
10174,85 103 194 48 65 11558 298 73 565 12932
10175,1433 3536 125 2436 6887 1265 6298 3213 845 2174
10176,33 60 134 116 65 148 103 4 175 44
10177,154 19 225 22 297 42 11 27 174 571
10178,22 256 4 48 20 65 73 30 115 19977
10179,38 603 214 514 211 358 8 14 1450 2550
10180,41 31 5798 58 76 129 254 639 1768 133
10181,33 20 1 65 192 1428 103 48 10 617
10182,41 186 40 1191 31 1422 275 399 58 1853
10183,494 4913 1139 845 1035 211 891 417 12118 1808
10185,404 4100 1043 1577 2221 2210 1228 934 559 2502
10187,40 41 66 320 2963 119 39 738 147 249
10189,6367 6054 3879 702 138 7137 6053 6306 7136 1897
10190,15 332 210 101 205 682 2522 413 1028 722
10191,255 179 596 3035 401 44 88 813 19140 300
10192,11015 4736 168 9712 104 12875 35 16842 2883 11016
10194,27 19 17 226 28 47 174 157 2 960
10196,85 236 1290 706 298 566 491 282 1207 837
10197,281 6 1215 75 5472 66 10101 3710 2713 1219
10199,8 16 769 296 1337 80 722 682 600 19
10200,7 54 137 46 968 68 429 51 649 30
10201,93 94 119 627 211 214 16 471 291 129
10202,98 52 43 13 109 51 198 301 57 25
10203,260 20 237 29 1201 112 272 21 34 1110
10205,11 17 42 102 50 28 229 27 136 1
10206,32 41 208 31 320 58 55 77 324 57
10208,45 465 537 1024 621 768 792 906 860 997
10209,13 64 1716 6532 6545 98 6842 5375 11 1604
10210,12890 766 8 20 327 4141 14606 135 395 17619
10211,342 1083 1214 1288 275 29 1628 287 58 105
10212,243 138 6566 182 212 272 22 3269 163 33
10214,1159 67 499 140 69 162 2063 215 2217 1438
10215,199 743 17 28 67 50 19 42 385 404
10216,228 702 301 122 1627 1799 2332 801 244 1333
10217,627 346 1 681 99 203 567 34 214 603
10218,7 54 137 2 3 283 1367 154 1031 2825
10220,31 40 624 978 1641 1481 58 76 1775 327
10222,34 1511 102 51 262 346 1114 302 10 2150
10223,2 567 730 774 145 1549 4 3183 38 6417
10225,430 313 242 764 636 155 15 1028 823 2310
10227,49 32 208 138 198 43 13 98 19 182
10228,43 13 29 198 2162 576 57 1539 348 21
10229,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10230,17 4941 37 31 39 59 27 40 3620 55
10231,164 207 1372 1352 177 702 109 831 3126 790
10232,34 262 20383 9683 10368 1555 12740 1172 143 7899
10233,14 7724 268 1154 3701 366 1980 62 260 538
10234,99 313 94 282 430 467 148 252 249 573
10235,547 308 82 1534 1532 706 1535 451 1715 983
10236,297 825 118 1021 225 1353 1159 3602 1135 1145
10238,4 1259 762 151 427 942 1426 73 2098 409
10239,170 51 165 212 193 2015 18 1833 818 424
10240,41 239 40 31 511 618 592 55 750 58
10241,6197 129 7056 430 799 6452 467 376 1670 15851
10242,27 50 47 42 37 363 145 5 277 2
10244,2248 259 4479 808 2321 414 45 270 999 536
10245,1316 809 1446 552 1618 1411 1674 1767 143 6847
10246,57 13 198 43 342 15 592 618 161 1288
10247,160 59 414 584 706 648 33 1350 2191 2678
10248,101 89 36 1438 390 44 1191 161 66 82
10249,17 116 28 47 15460 1446 1618 12155 318 314
10250,99 88 237 765 262 883 334 7637 406 9326
10251,442 77 66 95 148 60 175 669 268 2240
10252,1032 101 15 2702 3407 2072 33 1546 375 22
10254,13 95 8 23 496 533 1267 391 1169 16
10256,482 97 9 522 13 14889 8 152 38 173
10257,1342 134 1 175 66 2446 188 77 38 94
10258,138 208 344 89 338 1497 291 3274 1127 996
10259,89 1438 308 915 10 884 82 1642 121 1783
10261,87 88 407 1627 44 131 95 1 4 231
10262,4479 4768 5647 5726 533 160 18 496 1169 1267
10263,8 22 464 278 60 135 80 66 116 238
10264,1 8 1555 16 423 266 93 25 132 8991
10265,11 17 42 490 50 28 620 141 27 136
10266,1611 693 629 1237 3813 821 710 8 81 2455
10267,43 205 1292 13 300 109 1557 198 98 267
10268,96 138 182 324 263 8 38 344 626 208
10270,1089 7735 12363 1081 3679 21198 17920 14661 13818 6174
10271,1529 6837 4085 510 9409 120 5 5640 6868 3037
10272,14005 15369 17054 15056 15150 19053 18684 18980 16785 18691
10274,22 35 56 23 80 3150 4 46 3 48
10275,344 1481 627 43 98 29 21 5508 57 356
10276,31 40 55 324 138 496 164 389 32 182
10278,301 228 5585 631 934 2332 801 6276 1874 7522
10279,39 40 58 76 205 22 33 19 416 65
10280,77 175 60 593 497 378 2446 34 948 1070
10281,31 41 58 55 76 270 471 808 2996 1249
10284,119 1511 102 9 639 129 1054 56 297 1146
10285,955 1089 318 1005 1132 133 1673 2725 720 2204
10286,52 6577 207 256 96 1463 138 14155 2923 44
10290,31 58 66 77 116 388 13 175 22 10211
10291,613 320 643 4611 540 2075 585 5211 1722 8792
10292,85 17 28 4716 4405 213 42 47 11 1625
10294,15 415 1071 2021 111 1518 59 253 1190 244
10295,15 101 8668 84 6 506 24 2642 2499 3275
10296,514 154 182 16903 77 1296 22127 208 1855 533
10297,73 2523 12 65 1 33 20 4871 533 194
10299,4 44 390 82 4343 33 16 517 3712 884
10300,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10302,660 802 565 1008 942 80 141 46 3097 272
10303,42 66 60 28 148 175 11 47 50 428
10305,17 35 168 186 56 310 47 71 224 50
10306,117 500 120 30 387 800 985 159 14 67
10308,15 765 101 99 34 93 161 203 506 515
10309,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10310,388 799 612 292 353 5349 843 261 350 441
10311,2582 3082 781 5527 5337 5332 5330 14 16290 1174
10312,11 17 90 19492 17480 47 27 18 1220 10663
10314,1897 32 148 138 702 182 2879 304 77 344
10315,94 278 262 19 203 4 6 18452 395 80
10316,690 10 121 2300 25 264 34 1785 208 359
10317,11 101 401 1772 28 1887 287 596 685 334
10320,347 199 634 329 856 481 441 964 67 11
10321,8 181 16 35 266 243 56 542 410 2240
10322,36 53 1028 149 634 35 117 985 291 580
10323,22 4 48 20 65 73 115 19 194 141
10324,618 9 342 56 1108 1083 58 1214 144 341
10325,5 23 47 50 17 37 27 2 185 155
10326,268 721 834 1150 1999 669 1590 4745 1387 2372
10328,1455 247 2279 5627 2230 952 2865 13994 2420 1403
10329,202 77 1058 199 60 116 22 33 743 148
10330,94 34 212 4686 424 715 11706 392 1198 2963
10331,133 31 254 40 592 56 55 9 58 16972
10333,94 262 99 15 44 599 316 1005 1196 101
10335,401 596 105 813 6 87 107 1099 217 158
10336,1207 236 1290 936 1440 282 1179 2611 547 1370
10337,1446 1411 1668 134 1674 18646 1767 22 20 202
10338,32 1132 747 171 133 269 254 966 164 138
10339,39 399 186 55 58 122 3004 5 76 9
10340,349 813 49 2377 6890 243 1511 1099 51 542
10341,271 80 1 103 22 663 112 54 33 81
10342,41 31 5 27 55 19 1542 148 705 76
10343,509 9 7075 1191 1506 22321 6471 8168 4775 6212
10344,252 639 6826 1931 3511 5 293 160 259 1434
10345,39 252 58 99 76 101 1429 1310 1279 1828
10347,182 344 347 1239 1190 42 1518 292 612 261
10348,25 433 265 22 88 33 191 1411 4 134
10349,512 1072 2151 1932 22 285 647 11045 1744 1899
10350,583 254 613 238 541 17 318 8 171 314
10351,94 34 19091 17262 25 262 1342 1198 4285 134
10352,292 35 441 171 408 139 316 799 353 314
10355,119 252 430 467 376 573 1146 928 639 764
10357,1414 85 88 6431 190 3450 946 1933 728 11153
10358,280 3173 264 1897 155 149 1019 341 118 1641
10359,433 399 186 2488 3750 95 910 3022 1499 2102
10360,95 155 85 112 3 110 271 220 33 19
10361,712 44 52 229 4 114 34 1431 125 1208
10362,1807 9 27 11 50 15 8097 52 42 144
10363,1108 1288 811 58 486 565 40 1259 55 8770
10364,35 9 104 77 278 49 60 373 401 319
10365,2135 1997 929 32 464 1597 1455 205 590 79
10366,5 2964 1648 2 258 56 3791 23 287 373
10367,19 22 20 48 141 948 2036 103 65 409
10368,36 279 895 237 1976 200 96 2901 6 53
10369,2281 1461 385 10 712 6 178 7 15 18712
10370,5915 31 467 5216 129 419 6429 6198 2200 168
10371,324 344 5307 596 1 154 102 5504 7019 249
10372,458 405 152 150 308 89 1602 12 2203 3936
10373,96 36 44 81 303 610 2498 138 6249 366
10375,93 203 1 346 214 603 681 1966 514 955
10376,6 229 25 136 21 18 774 28 16 2151
10377,1899 5249 140 930 3491 3154 512 1307 522 845
10378,17 47 28 471 50 277 124 938 2898 775
10379,1511 144 225 14 1 149 3704 35 132 4241
10380,196 374 10093 14673 10185 22067 21468 9754 13598 9786
10381,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10382,41 39 58 326 465 55 33 1 20 212
10384,89 82 1370 1438 983 1662 2070 305 703 1440
10385,229 16 690 613 356 622 3554 741 11342 10700
10386,28 47 27 212 22 9 42 219 56 79
10387,565 409 427 41 4 58 251 33 40 31
10388,15 80 36 32 66 60 52 298 96 354
10389,99 320 627 708 1041 1198 907 1960 1722 715
10390,28 37 47 17 50 121 145 725 2735 5589
10391,596 202 95 813 483 1099 1284 1460 87 57
10392,41 40 349 299 186 433 57 292 43 1200
10393,19 4 103 631 388 369 22 174 301 194
10394,139 1005 318 146 799 563 22 254 314 347
10396,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10397,664 1752 3750 1092 254 1294 171 24 1276 55
10398,186 267 488 1243 2626 2051 3066 4315 5343 1984
10399,5798 738 179 596 262 392 1920 2523 1172 16868
10400,17 27 857 35 1185 750 986 56 168 2748
10401,48 23 5 20 65 73 294 4 71 47
10402,411 291 841 1537 905 1991 2473 4041 1693 2276
10403,19 15 67 148 33 60 44 77 135 304
10404,56 168 224 184 149 807 298 11470 240 22075
10405,49 318 146 171 243 314 254 139 966 542
10406,44 4 11047 3713 346 449 1208 664 178 16
10407,236 874 308 1107 846 36 401 272 282 8
10408,23 63 92 865 6 91 1268 9 7151 2
10410,264 571 243 96 739 35 56 205 465 300
10411,23 13147 17 9 91 7653 11362 19399 2 6947
10412,298 88 87 29 217 158 162 289 4812 1337
10413,717 625 579 919 1398 678 77 1892 44 1891
10414,1367 14 15 1510 21039 7962 101 17 6290 562
10416,7 40 41 39 420 11 80 68 137 58
10417,4281 5577 375 511 857 9 750 36 832 45
10418,809 148 19 304 95 164 20 326 428 6
10419,94 99 38 262 567 151 2259 282 607 4
10420,981 1494 5904 2187 3656 1968 3412 2864 791 1002
10421,389 45 465 860 621 540 880 1041 1756 3111
10422,440 2072 303 2516 30 160 18 1482 580 259
10423,2669 346 681 4520 8092 12602 8615 9092 12358 9450
10424,318 139 269 43 146 13 64 109 1510 101
10425,99 34 79 262 115 125 3620 18862 1637 1759
10426,85 203 1 27 50 47 188 93 38 45
10427,133 165 318 33 269 314 48 171 73 1
10428,41 39 3 124 618 14208 102 16 23 15087
10429,112 18643 19098 18281 6671 9408 20968 18450 6241 14170
10430,99 34 4100 250 6551 51 423 135 845 88
10431,33 2590 65 278 7914 3167 67 19 80 2059
10432,52 692 8 476 351 270 808 268 1264 23
10433,2248 1191 694 32 1461 51 44 15 138 52
10434,3 185 47 12 57 27 3299 5 112 50
10435,236 97 88 152 12 150 1290 458 873 1440
10436,17 11 50 42 71 37 816 91 250 136
10437,167 3420 75 1874 1469 105 875 2546 1588 5184
10438,212 71 330 91 9 13 163 1194 141 730
10439,13457 177 739 498 16747 8351 7950 2501 99 1871
10440,1 1049 80 188 349 211 177 203 7 157
10441,36 21 101 51 109 112 143 156 161 131
10442,351 7449 6291 1946 2848 278 817 8166 150 364
10443,31 40 76 373 104 168 35 450 288 372
10444,874 49 87 202 410 291 228 22 33 48
10446,28 11 27 19 42 771 722 769 44 52
10447,558 56 373 184 2199 168 258 149 104 319
10448,9 16 95 627 252 769 129 901 44 717
10449,476 95 42 27 31 28 39 58 41 55
10450,385 231 871 505 739 1627 1496 571 1365 380
10451,174 291 28 8 37 411 47 48 17 14
10452,39 31 40 55 66 133 134 76 279 10027
10453,56 144 41 31 85 224 450 5 258 382
10454,8473 6974 3814 10660 8044 7190 2376 1227 16918 3536
10455,6162 11458 242 313 12601 401 17612 395 125 723
10457,712 28 37 47 50 3543 517 54 17 482
10458,297 2 114 825 949 2528 67 30 15321 490
10459,11483 403 1391 345 19723 1323 291 411 354 3938
10460,161 53 1653 54 112 540 231 31 8015 283
10461,94 208 32 96 324 182 14310 6480 15 1433
10462,2 14 36 3338 512 32 957 1233 155 10679
10463,68 1 128 30 132 112 137 187 59 1299
10464,44 4 16 1762 1829 209 312 2916 57 425
10466,80 212 292 7 157 220 261 128 165 326
10467,384 18 581 30 819 112 59 54 36 4009
10468,434 3427 3731 3173 999 2624 2010 426 478 3639
10469,33 22 48 115 73 103 141 15160 9588 20722
10470,344 77 60 279 3356 304 716 175 1448 1343
10471,56 28 7 281 9 52 104 27 47 1448
10473,222 964 2010 332 1448 650 4924 1213 3828 6959
10474,139 269 314 11414 2284 1529 5626 146 4085 6837
10475,174 4 80 7 20 157 434 195 354 46
10476,84 112 132 6 65 8 14 24 175 209
10478,15 13 43 170 198 116 117 77 175 148
10480,51 183 1293 3882 3206 108 202 4934 3127 1933
10481,199 546 177 174 1753 1613 156 164 1315 1544
10482,80 3223 9 279 134 157 1976 22 942 456
10483,1277 133 419 3361 252 2283 318 3208 2958 1186
10485,20353 36 1032 2702 4676 3318 2499 101 262 20576
10486,2689 27 1650 42 496 28 2416 47 11 50
10487,74 67 81 250 177 635 825 396 395 84
10488,8315 3059 44 669 6551 8 132 3726 3487 4027
10490,1785 393 881 8085 133 3338 647 5536 845 3021
10491,8 156 202 205 267 1464 197 122 1775 16
10493,6026 8690 11017 5583 7521 11989 11090 6027 5585 25
10494,28 47 37 17 50 2920 380 106 112 263
10495,10885 10888 1223 320 337 540 339 11186 183 672
10496,1481 353 1071 85 347 388 139 587 1518 1190
10498,15 43 621 198 250 98 101 576 781 29
10499,66 116 103 22 4 175 88 148 251 115
10500,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10501,4047 17577 15 534 585 1041 93 147 907 257
10502,60 939 14641 171 722 353 133 36 388 441
10504,264 739 571 121 258 125 10 373 522 423
10506,80 67 212 202 8373 541 87 36 88 131
10507,5192 5915 6179 5706 6723 6724 8112 7369 859 154
10509,96 8 182 344 324 1539 177 1099 238 52
10510,684 2309 1123 63 418 7237 6 14 29 10
10511,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
10512,36 8 135 25 101 161 67 278 266 751
10513,1461 2321 291 585 1722 10838 4 16 22 261
10514,8 5441 16 1401 3058 816 688 181 35 601
10515,94 93 99 262 88 1294 603 211 214 263
10516,51 6898 33 1611 629 1237 48 10948 821 73
10517,99 119 129 1729 77 697 430 573 313 80
10518,28 27 102 47 11 17 50 98 91 71
10519,512 285 341 4864 1304 7131 4571 2429 1785 3306
