user_id,item_list
11229,84 21353 14899 14901 14898 14896 14900 14902 14894 14903
11231,94 99 262 790 652 1395 7356 3749 4157 5145
11232,346 2150 67 177 3970 859 250 7075 278 6472
11233,4721 131 284 171 5698 563 107 2570 1005 1673
11234,1005 2725 1089 823 674 1620 4604 15363 15231 17370
11235,170 1 297 2 53 1593 225 1079 318 2531
11236,301 77 60 541 702 631 934 2332 25 116
11238,156 633 13 1 98 70 131 107 1884 15665
11239,5108 91 21 1 492 196 2 89 23 5
11240,8721 7899 15291 9717 14811 3690 8155 19 10 10192
11241,12 4 89 239 706 511 308 405 1040 375
11242,192 2653 35 117 120 447 56 159 500 1593
11244,181 243 410 4115 1341 15948 542 478 445 5607
11245,59 259 956 536 19 80 424 2718 13836 229
11246,261 630 9748 7 270 117 325 3453 474 830
11247,692 351 756 80 7739 185 552 762 174 157
11249,40 41 39 141 12 212 1511 98 33 57
11250,39 40 55 58 133 76 171 254 146 314
11251,896 385 259 584 231 14 664 419 536 14830
11252,31 60 58 5337 3082 2582 175 5332 76 316
11253,41 7811 2053 9059 4076 1611 8259 1790 821 5932
11254,2084 207 1619 3954 7142 29 9516 5005 4064 435
11255,94 617 262 1460 946 3076 2531 51 1346 237
11257,592 618 27 28 39 31 55 58 436 351
11258,95 96 28 66 116 47 67 27 138 6093
11260,155 29 196 19356 81 177 4256 67 8992 4910
11261,7845 2117 6598 132 627 9293 3681 897 2969 1037
11262,2488 1279 3022 994 308 390 1186 1682 252 1990
11263,44 1 155 2 16 546 2687 1699 743 183
11264,1506 35 168 104 10428 9 2056 184 18507 13736
11265,2423 828 4267 1177 1438 754 236 936 1669 1370
11266,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11267,133 196 22 165 48 865 269 479 325 733
11268,19232 1085 4269 4310 4112 15063 3775 3159 9334 14904
11269,3712 196 6023 4423 3176 11825 19678 712 5392 6546
11271,36 101 207 293 275 38 766 2066 340 946
11272,309 101 328 497 428 4608 1561 196 26 71
11273,680 463 3502 551 505 4247 14722 9309 9070 15214
11274,859 269 388 5192 139 4881 318 5386 3966 314
11275,694 239 3188 94 208 324 376 344 467 430
11276,1316 2850 1668 1767 20249 11665 17732 5797 7381 7157
11277,559 275 23 399 126 186 49 91 340 181
11278,1790 1237 629 45 220 326 35 88 860 63
11279,6 891 238 278 135 44 763 1037 4 16
11280,31 39 58 76 239 915 1281 857 986 1438
11281,208 40 31 55 148 116 1475 76 1116 309
11282,58 983 82 703 399 15 582 1493 126 348
11283,116 66 67 148 104 56 634 278 35 144
11284,39 58 76 1108 1214 1288 15 23 1628 36
11286,28 50 17 47 27 15 101 36 108 8344
11287,103 1 226 22 174 3063 67 210 157 330
11288,40 39 55 14482 20533 14562 19361 15261 18200 10444
11289,116 33 1258 2003 309 66 60 77 386 48
11291,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11292,3412 4621 2973 5048 2694 4210 6312 2952 6610 9231
11295,214 1236 520 864 358 2672 1 211 93 339
11296,139 474 325 592 342 618 316 77 1214 66
11297,627 681 313 242 376 467 430 4 573 2679
11299,1 1939 389 391 326 792 7444 103 621 1037
11300,44 8 25 3476 3898 2732 26 22 118 13622
11301,7963 4715 1873 3290 5773 10557 11106 14942 8295 18444
11305,55 76 36 6 48 596 424 12266 229 265
11306,12891 265 134 20 6013 14231 400 19867 13052 16896
11310,67 160 199 584 395 1174 103 546 950 414
11311,2770 85 1038 4 2735 3424 2263 2513 1123 284
11312,594 1 3424 1866 2765 35 8 1031 3517 1232
11313,67 851 2201 15 385 238 36 108 203 8433
11314,39 55 58 4 76 596 66 77 1 116
11315,521 794 1221 1603 11313 3990 14894 3531 20585 11776
11317,133 198 254 165 314 16 4180 2645 5945 517
11318,38 211 188 933 1 950 358 603 230 520
11319,138 389 208 326 324 344 906 1024 792 22
11320,11 33 93 226 2498 6028 11271 8 11903 3869
11322,1041 1083 1032 147 1214 1288 5929 627 392 34
11323,3 185 7 6 59 999 2512 1330 3711 4127
11324,2997 1206 12 152 4146 5476 615 9884 35 4
11325,3184 116 291 60 1497 19 1693 2836 1500 80
11326,96 344 2901 265 325 269 139 314 318 2130
11327,131 930 1848 549 3008 632 19803 2538 4727 8174
11328,1550 16 1040 286 1935 435 44 2074 429 3468
11329,2582 77 34 1976 1008 16640 20 1099 51 116
11330,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11331,9419 7590 1234 1588 9378 13045 1172 13600 2518 1223
11332,27 41 511 40 42 48 55 58 857 750
11334,5638 4839 5337 41 401 39 2248 1461 5332 58
11335,267 16 326 300 792 1024 906 2538 632 43
11336,59 584 536 399 648 780 1097 1691 1237 82
11337,80 157 456 2918 16526 18942 2694 5820 4570 10535
11338,17 27 11 56 50 2355 8808 5937 8113 267
11339,15682 4 5651 264 112 423 22 571 15480 33
11340,324 344 4101 101 15 384 3559 1367 1114 1232
11341,60 148 27 47 578 109 443 11 600 50
11342,229 16 8268 5464 9197 6610 8911 6068 7259 10336
11343,1051 320 5209 138 182 33 526 156 208 635
11344,28 27 50 4 47 722 170 682 578 42
11345,1186 1682 1828 1429 506 1990 3487 6681 3726 4027
11346,1456 11 28 17 50 1303 27 1066 145 1632
11347,20651 18262 6266 18203 4 133 3437 171 8745 139
11348,262 3175 51 983 703 1662 556 2185 1143 54
11349,38 211 188 1 8 205 3767 323 358 645
11351,5 41 31 39 76 1596 969 1851 301 572
11353,148 116 66 304 437 590 237 112 179 517
11354,15 28 2295 126 1429 583 1682 2765 1279 2497
11355,138 182 208 324 15 36 265 161 87 20
11356,22 33 3530 5045 3464 4038 4241 2485 21624 4175
11357,52 8 80 33 44 174 25 48 157 65
11358,31 59 259 76 536 1422 159 10671 389 418
11360,1372 3655 909 1522 17792 44 4 1 196 2
11361,1706 2256 15 9386 101 8379 11404 960 112 572
11362,2503 2901 1467 1 297 2 438 2986 2007 1803
11365,220 4 9534 13396 6709 16 14620 326 2661 44
11366,375 160 1643 259 1289 956 59 210 648 536
11367,390 239 511 2728 168 56 184 2196 133 1049
11369,4881 3208 2903 5798 66 2904 3966 2492 6266 1795
11370,3158 7 345 112 54 713 1741 2139 417 935
11371,1382 1816 2619 2208 2517 171 254 165 314 2145
11372,94 5550 96 583 592 7227 618 182 257 416
11373,598 1750 97 1817 633 84 1625 273 4344 1448
11374,1401 2374 4528 5948 7096 3545 4914 34 26 423
11375,2155 498 178 3049 2640 5477 1750 1120 7444 2671
11376,1378 4859 15289 9858 8802 8743 6819 20604 5083 9139
11377,5 35 95 41 31 220 375 80 58 17
11378,590 1264 393 601 4374 7139 7165 3222 4408 13151
11379,389 220 95 647 329 906 347 326 768 950
11380,7216 19855 14951 16615 15698 14898 14899 14902 14900 14903
11381,15 32 1393 138 182 6 208 101 324 344
11383,220 389 533 9 880 56 496 906 792 3164
11384,239 47 50 27 37 1281 42 832 80 740
11385,879 476 2481 1428 4664 10082 246 64 13 98
11387,2807 1 7886 8769 125 27 42 47 11 2
11388,17 47 228 2555 238 2551 546 278 2059 37
11389,197 156 16655 1004 10300 20078 4605 4435 2954 17395
11390,34 1358 18796 479 2488 99 2601 3410 4711 3022
11391,717 4 1891 2446 339 1213 761 1755 428 1539
11392,332 938 4526 808 1039 270 2996 67 4252 177
11393,34 262 738 10696 8046 2590 2146 2500 2795 1691
11394,17 42 37 261 6203 145 8514 3751 799 347
11395,2517 2761 561 262 7521 2073 199 546 7522 467
11397,2498 3790 10665 4890 3280 109 21 3577 33 555
11399,313 430 242 324 47 49 344 320 50 907
11402,117 1510 390 18136 4 509 231 156 102 884
11404,21 4659 109 1206 5112 5476 4030 3417 2261 2997
11405,3402 3762 4644 3339 36 88 101 215 680 345
11407,319 558 382 35 104 9 56 168 144 361
11408,7 510 22 33 68 73 540 1724 4 907
11409,124 14379 14900 14901 14898 14902 14903 14896 14904 14899
11410,41 40 76 9 104 5 4 168 664 705
11412,22 103 142 65 73 4210 6312 4740 6645 4219
11413,32 1207 208 4 324 754 344 1290 706 3658
11414,51 2264 3813 15 137 635 105 112 322 1514
11415,7 4 6 44 108 281 1714 16 634 598
11416,442 7 6126 6789 863 2240 22 1789 4625 7771
11417,32 2290 104 5 8 149 382 754 1290 1887
11418,471 106 93 38 808 12063 695 18317 8432 938
11419,105 5963 1 2 192 4481 2817 7694 895 4201
11420,345 2111 4188 6242 4 4305 6 8 108 567
11422,1073 5622 66 49 60 857 750 47 970 181
11423,27 226 28 47 371 216 1737 133 1 80
11424,775 18 824 898 855 276 1355 8247 18779 19974
11425,666 112 395 199 1902 481 250 634 927 1901
11426,451 15435 1600 480 578 17089 3420 20390 1996 1749
11427,76 19 291 2369 44 25 418 157 1031 257
11428,133 4 171 139 843 314 146 1545 44 3145
11429,146 254 496 33 139 314 533 4 171 318
11430,28 4 627 50 3301 346 47 1267 27 476
11431,930 7 1750 2671 6814 165 70 3809 283 13416
11432,366 3335 6462 7 94 8166 99 17408 6476 12350
11433,1019 4126 2620 107 3154 1899 1505 284 4162 3306
11434,161 298 403 4670 1964 506 954 2171 20399 13856
11435,88 1550 286 1476 460 2074 5703 5489 5708 8067
11436,430 573 764 1069 1480 347 636 261 2526 3506
11437,25 47 27 28 4461 44 2278 82 98 2551
11438,5535 19792 22066 20838 19497 6951 12253 21526 14059 15884
11439,165 203 66 279 77 4 211 269 318 175
11442,35 33 5 68 141 29 489 156 137 48
11444,213 2258 2603 112 1556 3692 1230 783 12729 1292
11445,1116 895 31 39 1689 55 58 1682 1828 1429
11446,350 1006 13447 474 896 1947 261 1195 1795 357
11447,2424 1078 56 4361 480 771 6116 144 3869 199
11448,3 170 379 185 112 5130 97 1393 263 15093
11449,401 813 339 1099 695 1046 2298 4702 17094 4929
11451,1610 7 2619 1847 1100 2532 8907 2667 20154 14897
11452,5378 5179 9751 734 5523 9207 4868 11194 4466 17542
11453,376 467 101 764 636 613 68 108 897 674
11454,3751 909 3655 20566 2678 2105 10297 15563 1578 21897
11455,99 262 22 8 833 304 378 498 23 571
11456,584 17 28 27 1097 50 96 14172 138 182
11457,250 199 67 743 1058 781 238 395 13 185
11459,1391 293 939 22 275 11496 48 33 12159 3059
11460,27 50 37 6 145 132 10078 763 891 136
11461,183 241 10018 8901 9548 3841 11023 15845 14246 20811
11462,3 3384 7227 1342 66 77 116 22 2493 841
11463,610 298 4890 3869 5586 159 5591 11903 8760 120
11465,324 1706 2406 960 2654 7970 1057 57 3000 64
11466,612 415 1071 3006 1788 1696 59 3790 259 264
11467,28 50 11 509 57 513 10 277 122 43
11468,156 3704 174 52 96 15 504 138 498 182
11469,5550 2646 1327 146 123 254 8806 139 314 171
11470,66 60 116 1 2 148 175 6280 11146 7522
11471,207 179 401 102 766 13065 1926 6851 695 725
11472,249 313 376 129 1273 28 764 11 2619 47
11473,82 282 1438 1029 157 540 1207 1177 305 112
11475,5005 3737 3059 5336 4299 5326 28 1049 4834 155
11476,97 152 405 3362 484 150 1864 4 133 12431
11477,13831 4436 8 170 11077 18581 20685 2301 2 401
11478,95 35 49 326 1024 410 29 906 11 28
11479,96 208 4267 1214 148 1288 175 238 36 286
11480,662 1125 936 1715 44 236 52 36 706 3658
11482,540 122 31 40 244 618 55 58 452 1044
11483,156 35 8315 102 858 2113 9843 6551 954 52
11484,580 788 1028 1728 332 998 5651 1482 2093 3787
11485,389 95 860 326 133 35 269 6027 171 6280
11486,28 27 50 298 42 1 196 2 22 37
11487,467 242 764 536 584 205 648 10883 4 4007
11488,467 573 122 2563 59 126 270 3620 471 2453
11489,164 1 33 480 1606 48 6044 749 263 1267
11491,520 645 594 36 1675 514 323 3424 101 9
11492,4498 1245 11434 9979 10262 2891 14070 4862 221 10316
11493,2129 1198 2518 1342 2642 84 757 1294 3260 110
11494,1511 2626 155 7 17 399 582 433 47 27
11495,50 174 1674 1618 1 1668 42 253 1598 1767
11497,3370 485 1894 5944 11085 14846 16147 10736 9104 7166
11498,133 254 146 139 966 8555 165 927 22159 345
11499,2453 2563 15 346 8228 955 101 14608 6536 161
11500,2102 2073 44 2493 5258 4 7 16 2262 913
11501,93 1 214 188 211 520 3380 1932 1464 21563
11502,207 1511 1692 617 2174 401 590 596 471 3680
11503,299 17 27 639 47 587 145 1146 329 408
11504,55 1990 58 261 148 76 254 139 175 269
11505,170 85 7 291 1 738 424 1387 8861 2881
11506,34 907 147 708 154 237 161 93 1342 2155
11507,401 116 148 181 48 410 1 65 301 163
11508,1186 208 1253 2702 178 31 99 39 58 159
11510,34 99 36 3034 8770 262 7886 345 291 161
11511,41 31 58 55 56 148 587 2023 270 66
11513,278 8 879 237 112 133 171 97 1864 541
11514,40 39 19 41 58 31 80 157 11 28
11515,94 51 99 36 3058 59 1022 3646 1401 101
11517,196 94 16 99 44 21 262 229 131 109
11518,154 85 109 4365 6081 11477 6031 3174 11611 16163
11519,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11521,101 213 1044 36 7006 506 3571 7002 2617 2386
11524,343 1030 89 275 2708 2185 10 22 432 547
11525,2028 4072 21045 14900 14902 14899 14904 14901 14896 14903
11526,4686 1369 4020 2163 21404 17031 1387 6588 20889 5848
11528,3250 19072 543 11326 11612 14901 14899 14897 14902 14900
11529,1434 242 7006 13968 573 346 8292 2036 99 955
11534,249 8549 1931 116 11618 1434 717 755 376 4433
11535,47 93 299 188 4211 133 1635 603 37 3121
11536,88 77 401 60 36 107 2813 248 101 63
11540,511 375 89 615 2071 750 405 17 9901 10909
11543,203 2442 2325 2290 188 4 323 2352 4284 4957
11544,21 15 284 107 3058 1401 1094 101 89 343
11545,15122 20014 104 168 778 9 682 630 314 749
11546,3692 2187 16888 4294 1842 2040 2687 1919 364 1007
11547,264 739 14900 14901 14898 14899 14904 14895 14903 14902
11548,1890 2850 775 569 1868 7157 824 6017 1502 685
11549,1422 4861 1648 630 5433 11247 8283 4928 3701 213
11550,208 681 213 34 324 344 1 4328 5794 252
11551,1 14689 16091 14696 13446 133 14686 859 863 254
11553,1 907 585 3970 1041 708 147 10141 11633 8168
11554,94 1689 101 1939 4593 131 8 8535 2833 692
11555,15 1008 546 334 933 541 250 278 634 199
11556,36 308 80 343 390 174 157 983 403 515
11558,111 424 9 56 468 144 78 86 489 457
11560,27 47 28 50 277 11 2461 8823 17935 7259
11561,112 332 126 11 2051 117 270 50 808 3645
11562,7 131 372 117 1775 500 463 159 2897 120
11563,16 823 25 44 4 2 265 14120 33 22
11565,365 7621 7 7069 6670 8378 5867 3693 34 2084
11566,41 31 55 165 171 148 269 175 314 1511
11567,8 144 1049 1092 1063 2066 1475 22 80 174
11568,11 5043 5396 145 3145 277 3356 1630 9254 14828
11570,594 1691 1675 154 85 2228 21 3360 11695 7
11571,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11572,3017 1 13795 2 327 22 102 589 391 13155
11573,13 198 109 3493 6952 4228 3492 527 18135 1322
11574,3082 4704 5330 5527 3063 6777 196 4047 10 1315
11576,99 7200 2150 35 262 1607 1123 1688 5 2615
11577,57 101 64 7861 3198 11667 6195 198 348 720
11579,35 184 224 373 570 258 382 240 807 558
11580,3301 17 138 2601 47 208 9162 11015 10110 599
11581,32 182 1342 17 344 47 3977 50 94 11
11584,14082 388 1239 8250 985 511 3790 15702 375 624
11585,300 135 790 205 2240 63 826 499 365 105
11586,36 101 161 1490 1981 5136 1351 9955 2670 13290
11587,36 7 101 160 379 259 82 20037 390 1393
11588,22 2 424 1362 73 881 181 660 3544 260
11589,6604 5976 9315 9744 7214 1673 1871 5044 7465 799
11590,9091 5814 11019 5932 2638 7145 3607 2962 11058 11956
11591,6 132 1037 22 95 80 2 216 174 157
11592,108 1714 4 2571 4035 4033 1022 5079 3995 14843
11593,49 546 135 743 181 395 195 1058 243 1543
11594,35 929 168 23 13 71 851 185 43 57
11595,82 36 94 1050 196 99 52 666 712 642
11597,1434 604 2570 2149 2879 16 23 71 635 15644
11598,9 6591 144 584 536 270 471 184 1225 2020
11599,471 102 938 20703 20179 859 853 3970 4819 6486
11600,154 7 1475 101 1116 94 8688 11765 7839 34
11601,262 3080 15367 36 6 1595 652 10412 101 11936
11603,1239 47 50 1069 111 347 27 201 37 253
11604,38 750 1186 375 36 101 1828 645 638 1073
11607,259 366 89 4 390 15 536 285 584 956
11608,915 540 101 320 282 7930 82 7346 7828 1870
11609,112 769 600 682 722 3754 7826 4660 5690 14498
11612,2681 133 165 269 139 275 318 9664 2626 22
11613,67 26 238 289 1236 278 1467 1076 642 166
11614,1222 7 325 284 350 843 66 77 19 93
11615,11 47 50 27 42 37 308 8992 8343 3906
11617,123 1057 23 71 2481 4145 3674 3482 6373 5761
11618,238 1195 2561 4479 4768 5647 17847 1277 1787 1008
11619,1046 24 2599 221 654 383 1087 15085 2715 21521
11620,38 1 298 37 1511 188 211 19 77 60
11621,32 208 324 344 986 117 1185 12 120 832
11622,1377 179 596 2459 66 1135 1364 5547 60 116
11624,743 16 159 2 229 847 120 510 1230 11966
11625,17 50 47 313 129 376 467 5488 573 42
11626,174 157 92 898 855 159 865 117 769 510
11627,10659 5758 11987 10042 3468 4022 15211 3896 15781 4026
11628,238 135 44 4 278 16 192 546 634 743
11629,243 542 1341 601 97 445 339 173 74 78
11630,401 596 813 203 4 211 255 603 38 93
11631,44 4 103 743 598 339 1058 93 237 203
11632,19 80 1206 5112 3177 3417 278 4659 5110 5476
11633,582 3 185 43 1054 154 13 38 198 1846
11634,201 978 1207 2637 1177 624 5 244 1051 253
11635,28 11 17 27 207 6624 25 739 145 16807
11636,5945 8 2523 1487 9632 156 2607 930 2555 3227
11638,129 313 376 467 12 430 573 88 4123 51
11639,132 1 2 1037 891 472 28 17 47 37
11640,629 1611 1237 112 821 3754 4660 14498 3412 4175
11641,1674 1702 31 252 3364 55 58 3205 11002 76
11642,2611 754 1290 1406 890 1737 1122 960 155 2326
11643,197 10305 457 7110 2954 80 332 786 174 157
11644,1040 2869 17661 10712 2837 4313 7099 21759 17837 17546
11645,4 8587 993 4260 18373 384 12119 798 5463 2422
11646,799 680 1787 388 261 765 1239 630 3609 8097
11647,2253 190 1423 7615 15617 14902 14899 14900 14904 14903
11648,259 59 956 3059 4385 3487 4448 2084 7798 584
11649,224 17 47 27 433 582 168 50 90 240
11650,1209 133 165 3058 3545 21 269 6700 9347 5854
11651,63 255 256 179 19347 596 1099 15795 9834 1951
11652,9978 51 196 12262 3390 482 381 17350 8462 2456
11654,1816 2517 2145 2761 3905 23 123 592 489 1057
11655,210 771 443 600 164 5129 27 238 42 47
11656,7508 6307 12734 1509 3036 3399 5223 10394 21707 14823
11657,1120 35 88 56 10580 8 29 2760 4498 155
11659,442 16 29 4 3090 10504 6 10157 6043 9577
11660,2450 29 39 55 58 209 11477 6378 8370 5105
11661,93 38 54 4 1588 214 8786 211 10068 6762
11662,29 94 99 216 77 60 116 262 706 148
11663,884 308 293 5 1579 2813 3810 3620 4941 1084
11664,1730 1031 2498 9 19 159 1367 8760 80 56
11665,3431 2765 207 7800 8767 89 156 212 1346 6687
11666,289 109 439 4670 1814 4571 19789 11477 6031 3174
11667,224 9 35 104 168 144 382 21550 11389 5663
11668,133 254 171 146 314 165 8751 9224 10744 13471
11669,512 238 1487 1 278 2 229 25 470 67
11671,182 208 10 1219 1441 848 2251 125 2135 245
11673,617 2 4447 1692 5246 1346 96 801 228 1463
11674,4 44 16 1780 482 3159 833 3347 265 10966
11675,168 9 104 240 258 807 71 3704 288 751
11676,156 205 6503 5651 5346 416 1005 15480 20703 419
11677,262 95 220 389 434 3034 8009 3602 12639 21704
11678,257 411 1991 7697 1537 1500 3184 1693 4829 1127
11680,96 208 1425 1870 4052 2774 71 2683 716 1604
11681,629 1790 479 112 886 351 409 200 33 1181
11682,101 350 388 3476 239 843 347 329 2242 254
11683,1720 2483 8650 401 179 44 3348 4196 635 813
11684,11345 41 31 39 55 16961 8822 1736 12977 8250
11686,259 536 956 59 328 71 86 584 742 769
11687,268 4887 7378 673 13730 18726 3196 502 4636 6240
11688,210 771 682 443 16852 14902 14904 14901 14905 14898
11689,16 156 4 929 266 218 2051 457 300 1501
11691,5391 12564 14911 383 11051 9043 6764 8271 6763 10264
11693,270 938 15 36 59 259 161 584 1225 35
11694,94 174 99 522 157 435 17 124 3104 42
11695,28 50 47 42 27 277 37 580 730 780
11696,9841 202 27 42 47 11 28 1 50 102
11697,17 101 11 50 745 2615 855 1607 600 1123
11698,44 164 51 16 3022 1798 1950 345 825 6676
11700,28 47 2964 164 297 4101 104 239 42 8791
11703,1125 1532 1715 196 10 40 41 39 55 58
11704,28 5631 17 1 510 68 11 7 3492 27
11705,117 250 160 159 259 181 16 228 238 56
11706,21 601 5895 1785 64 81 3 109 1304 17727
11707,1008 371 413 5853 566 132 1390 469 933 891
11709,40 467 313 17 95 129 242 2215 56 55
11710,36 1691 96 17380 32 627 5538 1031 182 2177
11713,8 165 254 22 171 269 318 347 52 313
11715,28 1851 1483 1962 50 347 329 135 278 11
11716,343 308 1479 1207 1177 816 2196 155 89 547
11717,590 72 20700 14902 14903 14889 14901 14899 14904 14898
11718,41 31 66 6 60 116 7 148 229 16
11719,89 308 706 1493 703 3655 1479 343 909 915
11721,138 249 40 31 1411 101 1674 1369 344 467
11722,654 470 263 1385 2923 19333 3155 1348 4860 21650
11723,7573 5773 2443 11327 11153 11365 7904 5198 9149 14898
11724,389 465 22 19 148 66 77 101 175 48
11725,56 44 25 35 23 8 71 496 533 97
11726,6835 7 291 257 68 435 583 22 904 905
11727,119 3281 639 1146 1273 325 321 635 896 756
11728,610 7 5586 8760 298 4033 4890 3068 1391 237
11729,18 1395 51 1285 1038 819 13256 215 1563 8919
11732,133 22 1429 120 1279 159 1682 1990 314 165
11734,1 5057 7276 6879 6321 6554 9498 5276 2852 10616
11735,96 32 36 182 1054 208 101 9889 5044 324
11736,3602 161 403 8930 59 13315 354 1938 18 379
11737,10 36 125 101 237 14107 89 343 432 308
11738,2617 2386 2424 2565 2423 4267 4152 2700 305 5270
11739,31 58 55 2442 66 2403 1702 5784 175 5977
11741,11 50 47 17 37 27 42 145 11945 16945
11742,101 6132 7 17929 20484 627 19853 681 9423 7011
11743,51 7 48 379 5 15 4507 59 1 5721
11744,511 375 48 95 4 88 49 181 112 97
11746,1009 88 22 808 192 270 401 35 1881 3528
11747,15 101 303 2497 2775 680 7091 7051 8286 3426
11748,4506 202 4 256 6 1989 132 62 93 38
11750,706 1177 754 1207 1290 3658 1030 5317 1406 805
11751,63 924 23 71 95 286 360 97 191 621
11752,4922 7975 2732 1630 1320 195 6424 9722 6164 9833
11753,133 254 171 10430 4605 146 314 9752 165 3967
11755,1095 498 2148 3325 3565 1208 12736 3 339 32
11756,51 1028 11 2996 28 4871 580 1943 4279 135
11757,1237 821 126 2093 71 5 122 630 1393 2575
11758,712 11765 13600 182 96 138 324 32 1227 13494
11759,587 156 2930 10 442 416 102 21 4567 5536
11760,5732 991 2 1008 2909 21655 8002 21714 739 933
11761,89 236 2070 2237 624 703 2385 972 17 343
11762,346 955 5912 4974 8092 207 334 3440 2777 7536
11763,59 4 536 1947 15 584 135 36 44 2482
11764,11717 9556 509 3103 8678 16520 10298 17648 21779 991
11765,154 15 766 298 702 301 617 631 801 1346
11766,51 179 1284 596 3351 4752 620 813 112 423
11767,94 659 112 10036 7508 13881 4344 3226 21 6307
11769,16351 6440 126 5998 4576 275 399 340 10266 12055
11770,532 213 783 1 716 598 480 451 1749 1757
11771,64 57 203 211 348 204 95 2155 1676 8650
11772,1277 1795 3526 2830 353 994 1071 2842 1775 3208
11773,1853 4 112 398 181 243 186 410 5946 5501
11774,4 2 44 1 17 388 16 1239 47 67
11775,2043 25 2525 3004 510 8 44 275 131 56
11776,35 4248 71 156 64 1506 52 5608 5441 926
11777,5014 457 10675 938 7110 808 4430 270 20861 10260
11778,2438 36 101 2771 1358 2829 13617 3022 3410 3
11779,2423 2565 1078 14190 8 61 7412 13096 11102 18721
11780,376 573 32 324 17 28 390 8662 99 27
11781,29 159 2090 4720 1774 7147 8503 14338 15748 15882
11782,279 929 141 7 1 2 41 14 2300 942
11783,36 88 101 4088 4919 263 42 7469 688 468
11784,9 4481 2265 1818 4955 1768 4099 246 7212 10224
11785,1367 1 282 63 392 237 2114 180 93 3103
11786,96 34 208 99 324 51 1342 2 266 3243
11787,17 389 2056 95 1058 157 13120 5649 220 792
11789,85 94 375 99 750 857 6 986 313 239
11791,22 71 702 4188 33 260 23 2855 3026 9
11792,39 31 16961 58 12977 21582 4121 4036 21596 76
11793,58 19 80 15462 343 15 390 6423 157 5
11794,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11795,154 1 228 369 49 181 298 188 706 631
11796,8412 164 7183 825 297 2536 2845 13515 9279 3530
11797,573 2442 4042 2290 3011 3205 1084 605 18584 355
11798,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11799,389 41 14200 76 880 14022 15064 540 14145 4539
11800,19 266 174 16 2607 3227 769 1487 2551 600
11801,49 28 880 792 181 214 17 22 389 93
11802,138 1816 15 2517 57 2765 2145 16 629 2761
11803,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11804,981 851 15 117 1568 101 120 4 4300 107
11805,43 57 533 204 212 3460 1267 559 1169 5
11806,133 146 4 966 4059 203 211 474 213 128
11807,23 71 57 6710 98 17086 6530 18273 3666 13243
11808,36 6 101 1009 740 54 494 2174 366 143
11809,313 573 17 403 28 1196 354 764 136 636
11811,2887 89 343 17648 308 390 556 8368 9054 20055
11812,191 621 220 1675 792 206 1893 599 2228 880
11813,1125 1124 199 1534 1715 1535 583 481 36 40
11814,1043 1600 541 135 634 1174 4210 6312 4740 6645
11815,41 40 6662 55 58 76 13066 8912 11425 12248
11816,48 111 112 201 65 301 253 244 1330 452
11817,6102 14088 1209 104 1603 168 3058 224 23 21554
11818,208 182 138 344 32 96 2593 7 10301 6773
11819,1 225 794 66 77 593 148 116 188 175
11820,3 72 143 270 808 77 66 148 60 401
11821,71 5 196 1084 355 10 86 328 1 2
11822,3476 4922 4633 528 3898 21331 13622 20934 75 19133
11823,476 1650 2416 2689 960 4 2913 1122 1428 263
11824,1422 4 259 584 7742 29 1001 956 154 648
11826,21392 21955 17159 21958 613 7892 291 101 5954 21
11827,122 2843 28 47 27 253 2842 2492 2958 2904
11829,50 2 578 388 37 98 1846 408 749 1239
11830,271 33 67 177 48 416 366 1040 65 300
11833,6273 6277 3970 8168 6472 10844 9043 2123 3 9888
11835,3269 13 98 348 331 6263 6380 57 12014 5293
11836,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
11837,399 186 582 3439 300 1284 13 3066 11 238
11838,59 584 145 648 750 136 857 2053 832 4117
11839,278 238 572 410 9879 177 789 8 1630 1264
11840,138 208 159 120 324 344 800 191 500 985
11842,117 5100 510 217 6044 3882 153 147 988 14167
11843,94 955 10 262 96 695 138 21 182 208
11844,15 88 211 16 1765 38 188 3054 3559 14962
11846,95 860 1 238 1630 105 345 278 353 8
11847,10036 590 5100 10513 13753 4401 10916 4470 2706 22118
11848,11 28 4 87 921 17 50 27 145 1933
11849,278 135 8 52 3644 250 5129 29 1695 44
11850,70 1899 164 72 44 8587 2538 2807 105 14415
11852,6802 12505 7262 14063 7584 2300 17531 1362 5209 10984
11854,4 1928 886 351 103 141 88 94 21 99
11855,433 399 5744 186 534 2765 21 298 3325 2626
11856,96 182 208 344 71 2051 82 64 13 98
11857,129 376 430 573 636 764 2404 2540 2501 2367
11858,34 7 131 117 120 19 391 133 4 2187
11859,8328 587 13436 298 154 13784 6287 6102 12082 149
11860,3089 3526 347 2537 292 896 1195 329 146 139
11861,7 137 567 51 68 422 12072 2008 10636 8034
11862,126 1206 146 745 318 314 3177 269 5112 389
11863,41 40 1682 1279 182 76 2646 208 1474 104
