user_id,item_list
9138,453 118 26 5373 654 3619 8 2965 44 2779
9139,51 107 131 1086 1658 623 1117 217 140 914
9140,1085 1193 3337 1656 2116 1577 8705 9451 19405 3487
9141,13 150 1216 152 148 5 304 246 175 123
9142,4798 6148 1656 14519 3585 1944 8295 11636 8012 13547
9143,8 67 1332 586 1780 2157 874 72 262 404
9144,1 156 127 102 300 1329 327 4 2154 317
9145,107 221 215 87 153 522 1638 345 3381 365
9146,88 140 475 101 7272 623 1130 87 366 15
9147,442 712 601 72 1035 1741 958 2213 590 67
9148,430 467 196 376 740 2035 3812 5133 602 166
9149,99 4501 262 1934 230 1840 188 2013 1296 14727
9150,182 4309 2300 274 2386 15222 6833 2299 2726 6509
9151,267 28 582 5555 509 186 714 420 457 399
9153,442 135 2213 1035 339 6295 2324 176 4760 183
9154,45 26 95 8 389 24 19 326 465 621
9155,1 156 127 4 195 102 36 130 317 477
9156,75 74 462 80 519 2502 22 598 456 1600
9157,803 149 382 224 558 372 807 144 184 319
9158,615 458 152 1644 12 527 2203 373 150 13
9159,17 353 277 612 42 27 653 856 47 28
9160,7 3336 124 564 749 3252 629 186 1180 2
9162,96 182 208 138 2376 344 1372 324 848 1095
9163,2003 1258 6097 19104 10496 1542 4470 10261 7578 1005
9164,1408 954 21 3812 1270 628 1711 1902 1086 1708
9165,67 1487 266 4756 2259 1318 278 9050 44 846
9166,95 326 5373 621 74 453 2161 45 6003 191
9168,5350 256 221 8132 264 1944 215 3126 4537 1817
9169,267 1004 1042 332 698 197 457 70 30 3443
9170,1438 82 489 282 1124 706 89 328 915 233
9171,2058 326 101 411 1893 116 880 389 77 220
9172,15 1408 9631 893 2141 109 3029 87 4355 1935
9173,1107 707 703 1118 2467 697 828 1204 2030 343
9175,22 80 19 174 20 157 456 65 48 407
9176,1 127 156 1430 280 477 499 1329 317 4
9177,1446 320 540 585 809 1316 1041 1767 313 639
9178,138 121 196 1286 182 208 2145 1382 2761 1030
9179,1829 670 88 1117 7 516 2001 2341 701 508
9181,1817 365 1944 1905 9464 1586 10240 9498 8411 2383
9182,70 267 1080 264 3320 741 3536 256 332 102
9184,1150 26 1026 6 84 62 45 654 453 200
9185,3487 3243 4715 3574 813 401 1099 381 4544 3337
9186,165 5609 5585 335 77 1719 2584 1006 4286 1599
9187,139 269 254 318 316 563 350 747 963 966
9190,7 68 78 54 629 3343 1324 234 112 1173
9192,7344 2698 7411 221 1961 4798 4260 2344 8366 4298
9193,5581 2330 1753 3359 1053 2607 1518 254 133 2586
9194,778 65 624 732 1683 436 1118 707 1642 1055
9195,47 93 174 685 2089 42 145 1 760 188
9196,182 32 138 208 96 344 324 2386 2424 2617
9197,41 76 58 143 1578 2450 1825 2032 6530 449
9198,5905 2716 1818 3666 12594 7647 7819 8999 15916 5155
9199,55 40 76 58 486 39 2774 1599 568 9553
9200,4331 1472 1919 825 7643 341 8 12717 1505 5243
9201,2954 1004 2725 1751 720 1338 139 1132 419 8693
9202,361 956 59 751 999 5171 1350 414 332 1774
9203,815 2570 3938 391 795 4684 572 1775 5157 5530
9204,705 449 2577 1825 681 41 55 1578 1294 76
9205,4242 1775 762 1897 424 9211 4290 4305 815 2208
9206,1 156 127 4 1329 317 477 499 327 609
9208,2017 2313 463 1080 8794 1454 2039 3365 19683 162
9209,442 2643 813 1905 1705 2333 2443 202 2811 1927
9210,10 96 561 1286 138 1303 2491 1382 182 3
9211,5210 72 874 93 203 2598 396 266 514 1318
9213,2838 3907 1765 2638 548 5482 3189 3440 2877 6976
9214,700 1266 186 630 2730 509 1243 3577 12959 3790
9215,316 269 261 171 1518 563 415 318 606 843
9216,63 87 868 155 1408 154 109 57 15 3362
9217,3666 10163 1210 2716 1627 1818 1191 5329 2426 3964
9218,432 418 82 89 390 1123 4421 1375 379 1405
9219,3199 5720 2494 3103 14319 2321 6467 17681 2945 1813
9220,1764 1555 2665 670 2660 5510 9496 3104 1605 14642
9221,205 197 274 7 173 96 435 3882 425 1952
9222,1702 4574 1041 926 5671 4559 4560 3944 4833 3862
9223,3730 85 154 4031 517 1317 3411 15559 298 72
9224,361 382 536 683 259 956 414 807 2064 1001
9225,727 2779 571 3619 336 453 4239 235 1285 10108
9226,3346 5313 3353 15297 3366 10341 1852 610 12819 4732
9227,683 536 149 372 10420 319 648 5433 3140 3840
9228,48 33 2 410 73 49 3 22 181 20
9230,50 28 37 253 267 989 1357 751 111 201
9231,2755 2343 384 1203 471 3235 1491 887 1489 402
9232,62 72 494 2002 3882 958 1577 324 3012 5166
9233,70 883 649 2334 2152 930 3550 1037 718 3897
9234,1691 829 1959 2431 2512 8058 2425 2514 1255 2638
9235,40 39 31 58 41 55 76 486 664 68
9236,28 47 27 136 145 42 97 564 277 443
9237,1346 447 1226 633 296 2688 1817 9 2383 9060
9238,291 114 223 8746 885 1415 257 6501 4317 377
9239,170 13 141 73 598 1262 507 219 103 1833
9240,456 745 157 174 824 685 124 239 564 451
9242,1 156 127 102 130 36 195 609 300 1329
9243,76 486 592 342 811 4891 866 618 4242 355
9244,1205 2665 1325 6711 1394 1904 4873 2039 6985 1820
9245,296 14 571 90 70 6 718 167 219 632
9248,2383 1961 2754 1593 883 2091 3416 2368 459 4235
9249,5 44 13 294 2101 23 92 123 51 1484
9250,796 5097 2342 2643 202 2142 1284 1307 442 3104
9251,238 541 1753 278 5059 1174 3145 1043 528 268
9252,31 76 58 55 320 486 697 116 1118 592
9253,84 1150 31 58 4224 862 95 465 2863 1388
9254,3472 274 205 156 1292 1631 791 12656 1508 21890
9255,563 329 316 388 335 1240 261 1200 1792 1328
9256,809 79 1446 4460 61 1668 2524 1618 72 19
9257,1191 1481 1455 493 819 1494 1077 6141 2922 1584
9259,182 32 2665 138 670 208 1764 1394 344 5510
9261,174 1306 370 768 465 860 157 906 1024 103
9262,10 1303 19 32 456 1983 561 2871 407 1066
9263,3910 2877 4260 2873 3641 2223 20307 2267 1612 3393
9264,880 389 860 906 631 277 465 792 330 802
9265,20 4267 138 948 2565 1449 48 3028 7006 313
9267,44 8 26 834 6 24 95 1150 1026 453
9268,34 1114 796 2333 202 2142 72 1905 1656 3021
9269,139 146 254 165 269 316 171 133 318 963
9270,19 23 22 79 2757 17 89 526 174 71
9271,5 71 17 23 111 136 122 750 91 239
9272,7 26 283 178 88 112 4439 380 68 2529
9273,2383 1944 1346 8411 2691 2359 512 2206 3995 1476
9275,47 27 52 3536 3417 42 61 410 16 4031
9276,561 32 1030 324 1382 138 1816 344 96 1303
9277,352 456 3469 80 1930 164 2899 5244 4 3534
9278,74 77 2546 631 148 1998 65 66 301 265
9279,88 442 202 813 401 1099 796 596 393 921
9280,874 834 95 326 1998 45 1926 74 389 118
9283,715 738 1342 1601 2163 2963 1198 1294 6567 2827
9285,1402 14 3702 4102 2478 3394 2415 2399 825 164
9286,2698 674 894 826 217 215 1713 3822 2872 4156
9287,5338 6722 94 5706 4881 6425 6725 6406 2235 2011
9289,3634 3051 4950 9541 1270 2039 1208 4010 2214 779
9291,3728 863 1789 1787 18 520 684 1635 232 38
9293,7 112 623 379 120 723 283 559 159 914
9294,4079 1775 8136 5140 9663 9405 8417 11996 12659 11883
9295,442 5774 88 9050 135 179 1284 481 44 8
9296,1298 1275 493 2755 3727 2010 1255 1514 1593 206
9297,23 1438 418 879 1204 1358 689 2488 1644 489
9298,1346 207 2688 106 447 470 341 1080 1357 812
9299,51 798 131 1117 81 107 140 1658 217 914
9300,282 308 547 936 82 754 805 828 390 1107
9302,370 170 65 660 22 115 802 73 272 1306
9305,335 325 1243 1005 910 252 589 1754 4434 1315
9306,1382 706 2517 1689 1125 1816 2038 1124 82 767
9307,1461 6799 16744 1293 10305 1080 4037 4094 13754 7281
9309,82 706 1124 624 837 328 308 1125 390 1535
9310,276 2621 234 4215 2412 62 2063 6068 112 1002
9311,32 687 182 1227 1095 3991 138 1555 1174 943
9313,8112 6725 2712 3832 6429 6722 10162 5513 8557 9173
9316,1830 831 1593 4666 2231 2598 2531 10712 2335 1515
9317,848 138 182 208 96 324 81 72 1317 1000
9318,48 22 124 3 65 290 685 7 565 3252
9319,196 690 848 723 425 305 1863 32 96 1763
9321,34 5 52 262 11 94 53 8 2464 879
9322,13 16 52 12 98 874 57 3 44 97
9323,5915 5303 5386 7369 6178 5798 5192 6450 6725 17994
9326,2210 219 2510 2974 2324 265 1046 5439 3451 339
9327,7 382 3753 1040 1042 259 602 374 1209 1805
9328,2754 2368 1593 1906 1760 2572 470 883 1961 2625
9329,2 9 1401 4356 2043 22 641 970 3350 767
9331,3417 5 641 69 3721 239 1503 22 1484 2038
9332,2700 1361 723 418 3482 439 8458 473 1983 121
9333,1881 3051 487 2419 2475 1208 1038 1567 5864 1514
9334,82 282 236 1029 706 697 754 4324 556 308
9335,2208 3214 5585 325 653 557 4286 5158 496 533
9337,13 43 12 879 98 5 123 97 2481 1644
9339,239 71 308 986 1525 1700 778 1642 1107 703
9340,3329 463 2270 3500 6732 18436 1888 10785 10070 5333
9341,737 4407 731 3772 3663 108 1164 360 333 402
9342,1976 3375 7175 3806 10496 1452 2046 11138 7563 728
9343,402 3 87 4377 18 758 2755 3598 3706 108
9344,2 51 88 7 74 3 116 49 882 140
9345,5 45 22 882 33 410 8 243 462 92
9347,77 919 770 148 1014 1398 1856 101 1892 755
9348,14 400 188 4460 93 85 19 407 454 1747
9352,1270 131 1473 3634 107 628 1863 1380 1902 120
9353,40 486 32 96 592 811 342 1503 208 1767
9355,54 283 949 7 1180 112 59 287 1173 989
9357,370 103 22 194 115 1306 65 631 507 20
9358,3487 182 4715 1114 2116 516 3243 3063 1764 3562
9359,424 2680 660 141 7578 1169 103 1833 2097 3539
9360,738 1172 2518 94 34 627 2963 2163 5019 2504
9361,4692 2458 2895 1750 3250 6317 4349 3809 10238 1927
9362,31 41 449 705 664 952 58 39 55 967
9363,30 26 2493 1567 553 2529 2010 11 283 88
9364,219 194 663 1109 1452 607 951 660 1330 216
9365,32 138 2376 687 1000 1372 712 169 1227 3246
9366,1233 1287 3577 2712 2730 2887 1323 1519 4835 1938
9367,138 344 324 3246 2376 1000 687 4796 169 1372
9368,40 738 262 627 58 715 1198 346 681 1294
9369,207 586 241 1927 2643 5069 1705 2589 2697 9213
9371,3280 1730 2729 1881 285 1769 4890 4194 4279 6395
9372,3160 13045 5741 9947 2494 10238 1927 4759 8204 14171
9373,9193 3250 8804 7628 9302 4825 3210 9879 2235 1656
9374,5 43 615 152 13 23 97 12 98 246
9375,48 456 80 33 157 239 19 407 174 745
9377,156 127 1 499 744 609 102 195 477 130
9378,5218 2873 14319 6216 5962 14721 17623 11636 2261 12128
9381,165 146 316 139 171 292 269 350 254 170
9383,6687 6388 4668 4263 707 2401 4539 10604 3003 2237
9384,31 41 40 55 449 58 3 664 76 2915
9385,5 1063 489 917 742 379 233 655 328 3934
9388,2775 964 4810 2196 1794 2345 2147 1149 7434 4277
9389,631 22 103 301 228 1103 134 265 163 20
9390,10 86 2232 196 1715 2038 328 1173 772 1030
9392,3280 4761 2639 3671 4089 4855 6075 2786 2080 2054
9393,4 177 14 2360 858 1521 404 176 281 6
9394,85 154 448 298 1206 162 5184 3417 908 3045
9395,8 44 834 2607 2330 297 743 1487 1058 1174
9396,124 480 827 638 390 685 569 564 810 418
9397,10 89 1689 1030 7 32 96 181 561 1083
9398,5221 84 386 6537 5615 3474 219 862 11775 163
9399,32 1362 809 1561 1767 79 1618 1316 1668 147
9400,93 188 11 203 645 358 214 296 211 232
9401,4065 2516 6687 3318 2940 6111 6727 2295 8219 4668
9402,31 319 385 39 35 168 276 361 40 751
9403,282 432 754 884 1438 390 236 706 1358 89
9405,238 75 598 1043 1448 1625 3080 1994 250 278
9406,782 1672 620 125 1220 666 1040 435 4439 3882
9407,31 40 39 738 94 41 346 715 627 3
9408,207 3801 1487 3035 669 4241 3370 1197 447 106
9410,11 5 267 47 145 50 37 2555 16 136
9411,649 207 831 1884 470 1496 4478 1460 1714 341
9413,432 69 1375 2735 89 524 418 121 1694 3417
9415,79 5 49 243 181 1503 410 8 882 876
9418,40 58 39 55 76 622 486 768 11118 1045
9419,1375 432 1983 69 1086 623 51 107 559 723
9420,74 383 118 4 200 834 1930 278 4756 6
9421,451 124 480 564 569 638 855 824 691 810
9422,121 1643 374 69 432 3362 774 28 1437 363
9423,70 883 2152 930 1046 2334 1750 649 1714 3809
9424,121 407 69 374 456 4549 3417 473 1983 1375
9425,320 32 1446 809 262 540 1041 79 1840 208
9426,88 202 401 642 596 365 921 179 442 1022
9427,10 848 89 723 138 1030 432 561 344 3233
9428,407 360 48 20 22 333 456 1426 1091 565
9429,359 939 4230 949 1805 3804 253 648 2320 5938
9430,103 776 115 170 163 272 194 370 660 212
9431,13 97 152 277 1057 458 877 57 615 86
9432,1062 1208 8161 924 8032 1171 6395 1020 1804 13171
9433,373 2648 5056 3922 3029 783 413 10556 7617 814
9437,242 573 129 764 252 1273 928 249 299 2992
9438,2307 4529 4384 3910 13602 1077 3480 1765 8836 765
9439,498 503 1350 666 602 131 222 1040 1209 1672
9440,1357 263 2431 296 3300 1943 26 1538 472 491
9441,2033 7465 1304 341 2206 5558 4122 3083 1899 3995
9442,45 95 168 220 1067 191 537 372 389 3627
9443,3 218 4030 10 158 7 1158 1863 137 1324
9444,2697 1555 2456 2479 517 3580 4831 1293 2660 1764
9446,1961 2572 2754 3034 2368 9276 4987 2759 2691 1906
9447,798 1061 1086 1395 140 217 1658 21 1117 516
9448,388 325 1183 335 612 347 1776 329 1238 1126
9449,31 40 486 342 592 618 1108 622 1083 1214
9450,5 27 267 2555 145 52 50 16 42 37
9451,96 32 291 1324 2578 1626 2900 112 1697 10917
9455,749 124 745 775 451 578 564 480 824 47
9456,10 848 26 1983 723 804 81 3233 25 96
9457,1022 88 2126 826 284 861 6716 4088 8272 992
9458,768 860 906 465 220 1067 389 95 1024 537
9459,5 615 144 458 412 277 104 372 4935 152
9460,5322 3367 3589 2886 2476 2073 5739 6462 4286 5006
9461,21 158 356 312 140 523 367 1358 2491 3233
9462,10 1983 914 69 1117 1571 848 3434 4549 131
9463,154 358 188 85 1635 298 863 908 1296 203
9464,9 1775 319 373 2043 4305 240 1017 56 579
9465,919 8095 238 5059 67 541 4131 859 747 2654
9466,51 642 162 88 2831 888 921 475 2809 15
9467,2858 8899 1035 2447 3580 72 1153 735 705 2630
9468,87 154 51 2809 85 2139 107 105 162 888
9469,20 33 115 22 103 3 141 272 251 73
9470,1789 1787 4384 2307 1934 3493 1514 13602 1038 1765
9471,262 99 3447 2881 2866 1637 5496 2013 1840 1786
9472,2386 2565 138 2424 2617 208 1697 4267 2442 324
9473,896 373 240 35 4441 1518 10300 1751 382 8211
9474,30 112 283 276 137 68 2 3 5555 4068
9475,82 379 870 550 1393 559 1063 390 432 343
9476,7270 3042 396 5644 14038 13915 9326 2633 4351 7978
9477,2101 5 11 6613 1467 315 13 16 3899 2529
9478,13 97 12 877 2468 16 598 687 348 1057
9479,401 642 88 2541 1905 1307 202 1634 1139 1099
9480,3113 995 198 448 527 12 576 14 9233 1340
9482,2 325 335 350 39 963 269 171 133 316
9483,3043 1194 660 1331 212 2472 2503 5633 10482 4852
9484,766 4264 1215 18730 669 2605 1297 1272 3995 512
9485,451 775 124 824 749 564 685 745 855 1465
9486,236 547 1177 809 754 1124 1207 1446 936 805
9487,4191 7351 2877 1701 13022 8010 8275 21800 5905 7090
9488,1234 3637 403 1223 2194 3494 1861 1546 3817 257
9489,19 20 456 157 1428 80 1600 174 226 1
9490,14 410 494 1133 4088 75 4 3417 61 407
9492,238 1150 1753 743 541 67 834 278 1043 748
9493,86 5 750 233 328 568 2748 489 420 1483
9494,432 82 1100 729 935 1660 397 343 390 986
9495,1154 241 99 94 1342 1264 2963 2163 6317 2443
9496,5 45 53 8 44 26 95 173 79 62
9497,32 182 96 2376 10 687 138 2701 979 1095
9498,58 31 41 40 182 592 811 2578 208 143
9499,87 3 1009 15 365 63 1787 217 1408 1050
9500,512 2206 1750 1633 70 2895 3550 2152 1385 8193
9501,72 52 1018 8 1487 1245 517 67 2658 1318
9502,62 834 2059 44 241 1058 743 546 2982 1027
9503,154 298 76 3728 1236 1148 773 403 6176 230
9504,76 41 58 39 31 40 55 1214 592 3
9505,1304 7465 3306 4132 7643 6736 6091 2206 10464 1505
9506,116 77 170 103 60 378 212 1755 279 175
9507,14 791 3916 3472 1283 3536 1171 4441 3443 716
9508,94 34 99 262 1172 715 738 2504 1704 2370
9509,1150 24 2 84 62 70 167 44 362 297
9510,1177 936 1207 547 754 1290 282 1124 805 2385
9511,411 291 583 257 654 3439 381 9338 1537 2112
9512,70 332 30 267 276 1774 718 788 106 3536
9513,603 514 3280 520 17 285 7542 1296 1236 1337
9514,432 729 418 390 308 379 1030 287 489 1689
9515,2761 920 3721 9 2 69 2517 995 1340 767
9517,147 1107 526 697 89 2823 1864 707 418 91
9518,2300 4264 2494 3160 2599 5114 1215 3463 2589 1577
9521,348 1057 109 615 204 2203 1644 2802 1358 484
9523,19 20 456 1428 157 226 1600 80 8 174
9524,1641 17048 2629 8136 5741 391 3549 2201 815 572
9525,188 19 93 174 214 360 4460 722 210 1236
9526,751 930 3090 551 6010 555 2716 574 3857 4583
9527,335 325 1005 350 733 976 1025 1004 3357 630
9529,958 52 442 99 169 16 262 72 229 8
9530,1927 10238 2494 13029 2212 2458 7775 9818 15351 5337
9531,3 48 170 103 251 212 73 41 65 622
9532,42 47 1826 389 27 136 1024 277 2089 465
9533,156 1 127 4 499 327 317 300 53 102
9534,673 200 371 1874 4497 6552 543 502 5212 1109
9535,63 18 296 571 188 1289 87 1188 1787 203
9536,382 361 803 168 372 149 310 144 956 104
9537,19 2455 407 4 20 1110 3883 2292 809 4460
9538,5 745 10 480 451 86 1996 92 82 824
9539,2 16 64 1004 267 2954 133 4100 350 43
9540,18 819 3360 1225 594 2936 1287 3178 1989 276
9541,44 67 586 834 1487 238 72 874 278 743
9542,1456 2338 2066 3402 3029 6391 1514 3828 431 1804
9543,70 748 4231 546 718 632 930 1150 858 219
9544,343 308 703 1118 624 707 82 828 697 972
9545,16 1503 13 52 1734 98 9 64 43 2327
9548,35 361 9 751 536 319 1171 1887 160 648
9551,7 949 112 380 30 359 1180 276 3 26
9552,95 45 22 326 880 389 621 631 860 2161
9553,6 7 110 49 200 26 45 462 2131 65
9554,368 1485 9835 1275 3985 3137 1102 5631 1423 1003
9555,146 254 1101 318 9 269 2331 789 139 1799
9556,86 1610 568 152 1100 233 1057 3936 397 3308
9557,1861 3564 6147 1843 8942 4260 6467 7679 5693 1656
9559,1753 1927 135 1633 3796 3145 1999 1058 3451 748
9561,4150 7434 3449 2345 4089 7149 21185 2270 3500 2079
9564,1067 3804 375 168 537 239 860 750 857 95
9565,799 1184 563 1788 1069 2526 606 1480 1183 3208
9566,107 87 365 215 217 153 1408 894 2956 1838
9567,7 26 6 62 24 1 30 25 70 3897
9568,620 666 1040 168 1631 435 225 2056 3753 7926
9569,1730 610 3280 2729 1675 3360 4890 1903 10647 2217
9571,4798 3828 2877 14199 6958 1104 8295 1476 4844 4533
9572,169 4696 4622 464 712 929 425 423 1372 88
9573,360 11286 1156 174 611 792 1260 667 818 787
9574,160 361 59 382 956 648 414 319 450 683
9577,5 650 294 11 1983 2803 2414 1057 458 3929
9578,3256 411 2027 9363 905 1991 1500 841 1294 3494
9579,50 28 47 37 145 27 286 4031 30 3425
9580,612 1126 2575 353 4183 1184 347 1445 3134 557
9581,238 278 67 541 6862 1464 1218 743 2685 4471
9582,5210 845 3860 8184 4769 2443 34 13945 7923 1705
9585,1220 121 3536 1512 3753 5253 2 3916 741 1879
9586,82 1596 870 550 1628 3110 1580 1962 1669 703
9588,3759 4065 6388 3008 6727 1429 10941 3659 3072 2940
9589,2046 3806 2324 2397 9909 1046 3451 7279 10475 4484
9592,6 757 24 835 93 4 8 1487 132 203
9593,2149 10462 1068 4638 10347 7108 11238 7626 11510 17968
9594,103 22 370 20 115 77 631 212 251 427
9595,11399 2759 10600 10496 8841 12077 6885 6919 7175 7953
9596,1635 4761 4930 230 5037 514 1296 1978 2688 1934
9597,32 26 445 96 1362 189 841 3305 2112 1013
9598,10162 6725 10307 2072 11044 13643 7055 7091 6747 6451
9599,125 1340 121 439 4939 107 1115 1879 1672 1062
9600,52 72 8 1018 958 852 442 61 44 34
9601,71 126 122 451 775 124 1746 691 1147 253
9602,660 2097 776 3096 272 818 427 611 802 3604
9603,393 796 617 4502 1713 1272 2620 3290 4147 3619
9604,1444 594 13602 3360 1563 1339 3424 1730 1323 4009
9605,6574 6306 1897 5596 6051 6305 6304 6303 6053 6526
9606,579 1856 770 625 678 1398 391 919 1857 815
9607,1038 8043 3747 3406 1842 2865 5715 5463 2653 10179
9608,382 956 372 1001 1647 584 807 224 361 104
9609,509 1054 1853 2681 964 1846 630 2196 1519 1004
9610,2712 8994 4679 7661 2355 9173 2338 3493 8852 13362
9611,3046 1658 140 1061 12616 617 1284 798 1117 81
9612,202 508 88 1829 1395 51 3 2001 798 217
9613,69 448 687 2701 121 52 3536 2468 3417 3163
9614,1693 411 1497 2276 1991 1234 2516 1032 3013 3503
9617,13 12 877 152 123 97 98 43 246 3349
9618,3080 199 1994 235 1930 135 44 1736 67 75
9619,2321 5343 10070 4037 2248 1751 4094 5905 7647 15916
9621,87 1038 1567 51 1009 560 617 553 217 863
9622,134 3356 934 3145 867 2751 2849 1221 1103 1436
9623,1067 95 1756 168 240 372 144 326 373 2860
9625,4671 7642 8841 12115 10948 2759 14053 3034 4955 6030
9626,69 650 473 1769 1983 121 286 418 3417 1086
9627,1208 5924 779 1293 1131 4981 6169 8950 982 4069
9628,9510 13188 1656 15837 14642 8658 11937 8705 14319 5990
9629,53 23 672 595 34 246 97 64 8 249
9630,17 47 42 136 27 145 28 14 19 93
9632,1195 1089 1277 896 2725 3361 2283 419 2284 3208
9634,623 117 1141 5938 51 5361 1805 3676 107 1188
9635,233 71 489 82 1438 5 390 418 1660 1596
9636,3782 2431 1651 2912 891 2550 787 6619 2549 1305
9637,112 1117 1829 88 914 5407 131 4439 222 516
9638,1009 3051 9491 1444 2994 5267 1787 3406 4950 4951
9639,153 504 3536 63 400 1803 264 1 300 156
9640,51 9050 519 74 2126 1832 107 284 118 88
9641,498 1878 503 623 4364 107 5477 131 1320 3288
9642,432 89 1983 1438 82 390 23 884 10 1484
9643,44 834 52 67 2658 874 266 189 1036 53
9644,67 238 3356 1332 521 3371 3145 2751 268 3463
9645,418 71 126 1123 1628 1758 233 5 7072 321
9646,467 430 1158 1816 313 5133 410 271 1863 573
9647,6711 1473 5894 1270 3888 131 4016 166 1638 1902
9648,30 384 368 711 37 1989 3321 594 270 1289
9649,14 3536 70 276 48 30 41 168 40 7
9650,1109 6090 862 386 116 428 6082 84 163 2921
9651,1503 3303 920 22 173 39 687 2578 2761 10
9654,34 202 88 921 179 99 1829 2001 2078 596
9655,1853 1054 361 1313 509 382 803 683 4861 3192
9656,20 456 48 19 80 157 2131 1485 1626 110
9657,10 374 1040 283 3753 3429 3177 629 2232 12124
9658,3104 1764 796 516 1114 4956 670 2341 1759 779
9659,509 1054 2031 5016 3099 420 6944 13 1846 9
9660,320 1722 540 1726 1828 441 2295 563 1682 2622
9661,766 4264 1385 1215 2321 1750 2281 4411 5414 2697
9665,146 97 348 2252 12 842 43 269 171 2601
9666,5 13 92 15620 882 49 52 1503 61 23
9667,65 290 622 1045 775 495 749 502 73 368
9668,954 979 2697 712 3104 4866 1000 1555 2240 1764
9669,194 369 704 272 427 103 163 1259 607 529
9670,15 785 523 429 515 158 367 354 87 159
9671,2712 1208 5263 3402 2348 1323 19030 7661 13362 2066
9672,3103 2300 6261 5962 7197 2000 6509 5672 2299 5856
9674,3487 3063 2078 1764 2826 3337 1085 2342 5091 6897
9676,4079 4350 15935 160 3879 3878 5130 1775 2942 9887
9678,4079 7108 14674 2149 7847 6304 10347 6549 6303 4269
9680,141 3028 660 60 170 20 579 279 3220 942
9681,1306 194 507 219 84 142 170 370 663 469
9682,379 870 1063 559 550 2315 913 2051 7352 939
9683,1 156 4 127 477 1329 499 317 300 609
9684,7 804 10 51 112 218 283 26 8225 117
9685,22 103 768 65 1306 802 906 73 174 20
9686,76 40 31 143 3520 681 1497 955 1815 1825
9687,3 2 112 48 949 359 30 3598 820 49
9688,452 989 111 775 1067 126 3804 122 2978 4623
9689,101 161 922 36 354 88 498 699 51 411
9690,159 602 109 676 2592 2069 15 1123 4380 1607
9693,17 42 136 5 465 906 389 45 11 860
9694,749 2457 5785 1681 2977 3366 1055 5313 4493 760
9695,69 473 3417 4549 1034 2346 63 11987 2101 1769
9696,82 3658 344 1029 282 236 754 2611 432 1382
9698,5 13 615 152 71 98 91 23 458 97
9699,3 291 223 1415 351 952 737 48 78 234
9702,32 182 2300 138 96 929 4047 208 2201 7447
9703,133 318 314 269 171 139 747 966 1079 1081
9704,26 88 804 6 118 112 283 51 179 45
9705,467 573 5 313 376 249 2488 1950 1327 335
9707,1132 2123 720 2492 1081 419 910 2725 133 2958
9708,3 16 1 28 52 27 229 30 64 410
9709,2321 6337 6035 4777 1461 10070 2281 4132 14361 7281
9711,4183 778 2208 802 3008 653 612 11118 5158 9091
9712,603 188 1236 211 323 11895 214 93 2859 514
9713,44 8 834 45 62 24 189 6 25 1150
9715,32 138 1000 96 182 208 2376 75 687 1372
9716,1 4 156 127 53 499 25 130 300 245
9717,8 25 5506 442 44 179 1741 229 88 9050
9718,13 598 228 12 16 97 301 1448 170 716
9719,1 156 4 1329 127 300 572 130 317 416
9720,166 2700 6711 1205 1060 3044 349 3634 1547 1325
9721,2877 3910 5263 8275 3402 14361 3483 6392 14855 12594
9722,345 1022 2231 4802 365 1582 2126 2387 108 4033
9723,76 96 3882 182 1394 55 32 2896 494 85
9724,1253 99 1032 94 2011 1936 7356 3247 6147 1269
9725,381 2831 2036 1861 888 3737 2039 1709 1491 4260
9727,133 1226 16 2894 3796 3294 3230 3210 3580 1212
9728,32 182 208 138 344 324 313 573 430 129
9732,148 116 65 775 2092 1502 1538 5251 1130 101
9733,3 48 1689 2 1475 2517 729 1382 1049 10671
9734,564 290 28 3 124 37 480 1557 321 186
9735,1283 711 332 1989 1028 751 1353 1728 18 1357
9736,59 727 2069 535 648 160 113 1283 35 5716
9737,14 4102 1402 4754 610 13725 2729 1747 456 1803
9738,770 428 3398 6537 613 2901 2503 6058 1951 919
9740,13263 8211 4761 8638 6123 812 11743 5037 21313 11469
9741,629 276 112 2896 78 68 137 2578 1206 737
9743,2001 1317 1394 3562 1395 522 1431 3411 1114 5464
9744,816 10 1506 3655 2056 920 1057 877 173 2
9745,1 156 4 102 127 416 300 499 317 477
9746,1358 43 1729 879 1644 29 615 1499 2488 697
9747,1067 239 95 168 1756 1075 144 375 537 2092
9748,71 111 122 126 287 275 321 582 55 253
9749,107 1983 81 1141 1658 69 623 1086 4549 131
9750,32 138 96 182 208 344 75 324 2376 1372
9751,1208 2039 779 2313 5931 10884 944 16542 5499 1817
9752,7 112 30 49 33 137 359 290 1158 410
9753,133 146 314 2337 254 1169 316 1101 350 165
9754,591 3385 2838 4384 3023 2060 765 1968 2049 2222
9755,93 2549 203 603 645 502 211 38 46 3865
9756,141 103 370 212 65 48 228 251 427 565
9757,2410 2321 1768 1225 2248 2270 2063 938 1461 6799
9758,3029 916 29 1408 4950 1061 1208 2475 1902 5690
9759,139 563 316 347 171 329 350 318 269 1518
9760,3 48 33 410 2500 151 49 181 73 290
9761,712 442 1741 1114 958 72 2240 2213 2078 32
9762,740 1763 10 196 5311 866 5555 714 197 945
9763,22 19 48 20 80 157 456 33 407 49
9765,4 189 8 445 172 6 72 67 24 62
9766,785 1029 1204 432 884 1783 1405 82 3519 89
